"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1987-11-06 23.38 "SAS" "@" "HOU" "L" -6 0 20 0.45 0.375 0 10.9 5.7 6.3 0 5.5 0 17.4 109 103 4.3 -2.7
"2" "2" 1987-11-07 23.38 "SAS" "" "DAL" "W" 24 0 19 0.473 0.444 12.6 18.7 16.1 0 0 5.4 7.9 24.6 101 95 6.5 -7.8
"3" "3" 1987-11-10 23.39 "SAS" "" "LAL" "L" -9 0 22 0.779 0.8 10.4 34.7 22.8 0 1.9 12.4 0 21.7 157 107 22 14.6
"4" "4" 1987-11-12 23.39 "SAS" "" "SEA" "W" 5 0 21 0.481 0.455 14.9 21.6 18.5 0 0 2.4 20.8 26 86 103 4.6 -10.7
"5" "5" 1987-11-14 23.4 "SAS" "@" "PHO" "L" -11 0 20 0.506 0.5 5.7 20.6 12.5 0 0 5.2 21.6 27.4 81 116 4.8 -9.5
"6" "6" 1987-11-15 23.4 "SAS" "@" "LAL" "L" -17 0 30 0.44 0.385 5.5 6.8 6.1 0 0 3.2 6.3 18 99 133 6.3 -8.9
"7" "7" 1987-11-17 23.41 "SAS" "" "LAC" "W" 1 0 35 0.698 0.733 7 30.3 17.5 0 0 1.8 10.4 23.6 122 120 18.5 -1.2
"8" "8" 1987-11-20 23.41 "SAS" "@" "DEN" "L" -14 0 26 0.716 0.684 0 3.8 1.8 6.4 1.6 6.7 4.4 28.5 145 130 25.1 9.7
"9" "9" 1987-11-21 23.42 "SAS" "" "UTA" "W" 1 1 24 0.384 0.385 0 4.1 2.2 0 2 7.1 12.3 27.9 74 117 3.7 -13.8
"10" "10" 1987-11-23 23.42 "SAS" "@" "NYK" "W" 5 0 18 0.651 0.5 5.6 5.8 5.7 10.1 0 0 25.8 34.8 104 114 7.1 -6.5
"11" "11" 1987-11-25 23.43 "SAS" "@" "IND" "L" -31 1 36 0.498 0.5 9.7 24.2 15.3 0 2.4 0 17.3 20.8 95 114 11.3 -3.5
"12" "12" 1987-11-27 23.43 "SAS" "@" "DET" "L" -32 0 26 0.444 0.429 0 0 0 5.6 1.7 0 16 27.8 80 136 2.5 -11.8
"13" "13" 1987-11-28 23.44 "SAS" "@" "ATL" "L" -24 0 19 0.276 0.2 19.8 26.6 22.7 0 0 3 0 21.9 82 118 4.5 -10
"14" "14" 1987-12-02 23.45 "SAS" "" "HOU" "W" 4 0 14 0.311 0.333 7.5 31.2 19 10.7 0 5 23.7 25.8 57 91 0.7 -10.8
"15" "15" 1987-12-05 23.45 "SAS" "" "CHI" "W" 9 0 11 0.515 0.333 0 12.8 6.4 11 0 0 20.5 19.1 93 103 0.7 -10.1
"16" "16" 1987-12-08 23.46 "SAS" "" "UTA" "W" 5 0 7 0.532 0 17.1 12 14.1 0 0 7.1 0 21.5 146 93 3.5 -0.2
"17" "17" 1987-12-12 23.47 "SAS" "" "PHO" "W" 19 0 26 0.465 0.333 3.8 15.9 10.4 24.9 1.6 6 8.5 16.2 115 92 12.6 5.1
"18" "18" 1987-12-15 23.48 "SAS" "@" "NJN" "L" -6 0 13 0.25 0.25 12.7 0 7.5 24.4 0 0 33.3 16 57 104 -0.4 -10.4
"19" "19" 1987-12-16 23.48 "SAS" "@" "PHI" "L" -12 1 13 0.75 0.75 0 27.7 13.7 13.2 0 9.7 42.9 21.2 77 104 4 0.1
"20" "20" 1987-12-18 23.49 "SAS" "" "DEN" "W" 19 0 20 0.785 0.8 0 23.1 13 0 2.1 5.6 39.6 21.9 82 93 7.4 -2.4
"21" "21" 1987-12-20 23.5 "SAS" "@" "POR" "L" -22 0 21 0.857 0.857 8.8 20.8 14.3 0 0 0 12.5 14 148 128 9.9 0.6
"22" "22" 1987-12-22 23.5 "SAS" "@" "SAC" "L" -24 0 24 0.615 0.625 13 13 13 7.7 4 9.6 9.3 18.4 123 111 13.1 5.5
"23" "23" 1987-12-23 23.5 "SAS" "@" "LAC" "W" 14 0 9 1 1 0 0 0 0 0 0 66.7 14.1 41 109 -1.1 -18.3
"24" "24" 1987-12-26 23.51 "SAS" "" "GSW" "W" 9 0 8 0.333 0.333 0 13.3 6.5 14.6 6 0 40 24.4 50 89 -0.1 -12.4
"25" "25" 1987-12-30 23.52 "SAS" "" "SAC" "W" 32 0 18 0.536 0.556 0 19.4 11.6 11.7 0 2.7 8.2 27.6 105 104 7.6 -6.9
"26" "26" 1988-01-02 23.53 "SAS" "" "DAL" "L" -7 0 11 0.6 0.6 20.8 30.4 25.7 0 4.5 5 16.7 22.5 109 107 5.9 0.3
"27" "27" 1988-01-04 23.54 "SAS" "@" "LAL" "L" -18 0 20 0.554 0.6 10.4 15.5 12.5 24.1 0 5.6 32.2 17.8 92 127 5.9 -1.8
"28" "28" 1988-01-05 23.54 "SAS" "@" "GSW" "L" -10 0 7 0.773 0.667 0 47.8 23.9 0 0 0 0 21.3 162 113 5.6 8.5
"29" "29" 1988-01-07 23.55 "SAS" "@" "SAC" "W" 5 0 31 0.639 0.429 3.7 26.4 15.7 8.3 3.1 6.6 21.5 19.1 113 107 15 2.4
"30" "30" 1988-01-09 23.55 "SAS" "@" "SEA" "L" -8 0 29 0.639 0.636 23.2 23.1 23.1 4 4.7 1.9 12.4 20.5 131 121 19 3.3
"31" "31" 1988-01-13 23.56 "SAS" "" "ATL" "L" -10 0 10 0.333 0.333 8.6 12.3 10.1 14.4 0 0 0 23 87 117 1.9 -7.3
"32" "32" 1988-01-15 23.57 "SAS" "" "IND" "L" -4 0 12 0.5 0.5 17 8 12.4 0 0 0 0 19.7 118 115 3.5 -7.6
"33" "33" 1988-01-16 23.57 "SAS" "" "POR" "L" -1 0 12 0 0 0 8.5 4.3 0 3.7 9.2 33.3 9.6 0 104 -0.1 -8.4
"34" "34" 1988-01-19 23.58 "SAS" "" "MIL" "W" 6 0 7 0.266 0 0 33.4 16.9 0 0 0 51.5 23.7 27 104 -1.9 -24.2
"35" "35" 1988-01-22 23.59 "SAS" "@" "UTA" "L" -13 1 16 0.129 0 14.8 19.6 16.8 15.4 2.8 0 11.4 20 54 108 -0.2 -12.2
"36" "36" 1988-01-23 23.59 "SAS" "" "LAC" "W" 6 0 8 0.563 0.5 15.8 14.6 15.2 19.4 0 7.1 31.1 34.9 89 105 3.4 -3.6
"37" "37" 1988-01-26 23.6 "SAS" "@" "DAL" "L" -17 0 17 0.595 0.5 25.1 23.5 24.4 0 0 0 0 27.8 139 124 11.5 2.2
"38" "38" 1988-01-27 23.6 "SAS" "" "CLE" "L" -10 0 9 0.5 0.5 13 27.4 20 0 10.6 0 33.3 27.5 67 93 3.3 -2.7
"39" "39" 1988-01-30 23.61 "SAS" "" "SEA" "W" 10 1 41 0.622 0.7 5.9 27.7 18.1 7.2 1.2 2.9 6.1 17.8 120 88 18.6 4.7
"40" "40" 1988-02-02 23.62 "SAS" "" "NJN" "W" 12 1 32 0.477 0.471 20 9.2 14.4 3.8 0 0 4.6 28.7 113 112 13.3 -7.7
"41" "41" 1988-02-04 23.62 "SAS" "" "DEN" "L" -6 1 30 0.588 0.5 11.7 7.3 9.4 7.3 4.4 3.1 32.9 19 90 115 10.7 -3.5
"42" "42" 1988-02-09 23.64 "SAS" "@" "DEN" "L" -28 1 21 0.644 0.75 9 19 13.1 13.1 0 5.1 11.4 15.8 118 119 9.9 4.6
"43" "43" 1988-02-10 23.64 "SAS" "" "BOS" "L" -16 1 25 0.645 0.5 0 9.1 3.8 4.6 0 2.5 13.9 10.6 118 128 5 -6.9
"44" "44" 1988-02-12 23.64 "SAS" "" "LAL" "L" -1 0 15 0.543 0.5 0 9.1 4.4 0 3.1 0 23.7 21.8 83 125 2.1 -11.3
"45" "45" 1988-02-15 23.65 "SAS" "" "GSW" "L" -4 1 11 0.315 0 9.1 0 5.1 0 0 5.3 17.4 19.3 74 126 0.9 -15.5
"46" "46" 1988-02-18 23.66 "SAS" "@" "PHO" "W" 8 1 13 0.387 0.333 0 16.8 8.8 0 0 4.3 0 12.7 84 112 1.4 -9.2
"47" "47" 1988-02-19 23.66 "SAS" "" "WSB" "L" -4 1 20 0.51 0.6 10 17.6 13.5 0 0 0 0 23.7 102 107 6.9 -4.6
"48" "48" 1988-02-21 23.67 "SAS" "@" "POR" "L" -5 0 22 0.597 0.6 4.1 25.7 14.7 7.3 0 4.5 15.5 21.7 103 102 9.8 2.2
"49" "49" 1988-02-22 23.67 "SAS" "@" "GSW" "L" -12 1 41 0.74 0.692 8.8 36.2 22.8 0 1 2.6 20.3 21.5 120 101 25.2 4
"50" "50" 1988-02-24 23.68 "SAS" "" "PHI" "W" 2 1 34 0.617 0.727 16.9 18.1 17.5 7.5 7.6 3.5 0 18.9 135 103 22.9 10.1
"51" "51" 1988-02-26 23.68 "SAS" "" "HOU" "W" 4 1 35 0.433 0.389 12.2 22.3 16.6 4.2 2.5 4.4 4.4 24.3 100 90 15.4 1.7
"52" "52" 1988-02-28 23.69 "SAS" "@" "HOU" "L" -13 1 37 0.472 0.417 8.1 18.9 13.5 9.1 1.2 1.4 26.7 19.5 80 101 6.9 -4.2
"53" "53" 1988-03-01 23.69 "SAS" "" "PHO" "W" 5 1 33 0.444 0.368 18.2 22.1 20.1 7.7 3 4.8 8.2 29.1 108 103 16.9 -2.4
"54" "54" 1988-03-04 23.7 "SAS" "" "SAC" "L" -2 1 17 0.571 0.571 0 22.9 11.8 0 2.8 3.2 20.2 24.2 87 126 5.5 -7.9
"55" "55" 1988-03-05 23.7 "SAS" "@" "UTA" "L" -19 1 19 0.19 0.143 0 6 2.8 12.2 2.2 0 27.6 21 38 116 -3 -16.1
"56" "56" 1988-03-08 23.71 "SAS" "@" "MIL" "L" -18 1 22 0.553 0.5 18.2 15.3 16.4 0 2.2 6.2 14.5 25.1 103 110 10.8 0.7
"57" "57" 1988-03-09 23.72 "SAS" "@" "BOS" "L" -1 1 30 0.638 0.583 0 24.9 14.7 4 1.7 2.3 7 20.9 124 117 13.7 1.2
"58" "58" 1988-03-11 23.72 "SAS" "@" "CLE" "L" -10 1 28 0.732 0.75 13.9 14.7 14.3 0 0 2.3 25.3 19.6 112 128 8.1 -5.2
"59" "59" 1988-03-12 23.72 "SAS" "@" "CHI" "L" -20 1 40 0.587 0.588 4.7 11.7 7.8 8 0 0 14.4 22.1 102 120 12.1 -2
"60" "60" 1988-03-14 23.73 "SAS" "@" "WSB" "L" -6 1 28 0.452 0.333 7.3 22.4 14.7 0 0 5.9 9.1 16.8 97 111 5.9 -8.9
"61" "61" 1988-03-16 23.73 "SAS" "" "LAC" "W" 3 1 33 0.353 0.364 9.3 36.4 21 3.3 0 6.8 13.6 17.7 80 105 7.2 -8
"62" "62" 1988-03-18 23.74 "SAS" "" "SEA" "L" -8 1 36 0.424 0.385 12.5 18.9 15.4 4.3 0 1.7 10.8 21.6 92 110 7.8 -5.3
"63" "63" 1988-03-19 23.74 "SAS" "" "UTA" "W" 3 1 37 0.524 0.462 11.3 13.4 12.5 13.6 1.3 6.4 17.3 19.4 108 106 16 2.8
"64" "64" 1988-03-21 23.75 "SAS" "" "NYK" "L" -12 1 31 0.709 0.778 0 17.6 10.2 0 0 3.7 13 20.3 117 120 13.2 -0.7
"65" "65" 1988-03-22 23.75 "SAS" "@" "DEN" "L" -27 1 30 0.317 0.286 3.4 20 10.1 12.7 0 1.7 33.7 15.6 58 130 0.4 -10.9
"66" "66" 1988-03-25 23.76 "SAS" "" "DET" "W" 1 1 35 0.64 0.714 3.7 33.6 20.7 0 0 6.2 14.3 25.1 100 93 16.9 0.9
