"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 2016-01-29 24.84 "PHO" "@" "NYK" "L" -18 0 25.1 0.558 0.5 0 8.5 4 28 2.1 0 15.7 23 105 112 8.5 0.1
"2" "2" 2016-01-31 24.85 "PHO" "@" "DAL" "L" -13 0 13.1666666666667 0.515 0.333 9.1 0 4.2 15.6 0 0 43.6 24.2 70 115 0.7 -12
"3" "3" 2016-02-02 24.85 "PHO" "" "TOR" "L" -7 0 1.63333333333333 0.532 0 0 0 0 0 0 0 0 54.4 125 122 1.3 -0.7
"4" "4" 2016-02-04 24.86 "PHO" "" "HOU" "L" -6 0 15.1666666666667 0.735 0.7 0 11.7 6.1 14.1 3.2 0 0 14.2 160 110 7.6 7.4
"5" "5" 2016-02-06 24.86 "PHO" "" "UTA" "L" -9 0 10.1666666666667 0.387 0.333 0 12.8 5.7 18.7 0 0 0 18.1 94 117 1.5 -8.6
"6" "6" 2016-02-08 24.87 "PHO" "" "OKC" "L" -16 0 2.65 NA NA 0 0 0 0 0 0 NA 0 0 138 0 -9.4
"7" "" 2016-02-10 24.87 "PHO" "" "GSW" "L" -8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "7" 2016-02-19 24.9 "PHO" "" "HOU" "L" -16 0 14.5833333333333 0.592 0.5 7 7.5 7.2 42.2 3.1 0 12.9 21.8 120 107 6.8 4.4
"9" "8" 2016-02-28 24.92 "CLE" "@" "WAS" "L" -14 0 6.98333333333333 0.752 0.625 0 17.6 8.2 0 0 0 0 34.1 148 118 6.3 16.8
"10" "" 2016-02-29 24.93 "CLE" "" "IND" "W" 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "9" 2016-03-04 24.94 "CLE" "" "WAS" "W" 25 0 5.83333333333333 0.625 0.625 0 0 0 0 0 0 20 38.8 85 96 1.6 -4.5
"12" "10" 2016-03-05 24.94 "CLE" "" "BOS" "W" 17 0 1.43333333333333 NA NA 0 0 0 0 0 0 NA 0 0 118 0 -7.2
"13" "" 2016-03-07 24.95 "CLE" "" "MEM" "L" -3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "" 2016-03-09 24.95 "CLE" "@" "SAC" "W" 9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "11" 2016-03-10 24.95 "CLE" "@" "LAL" "W" 12 0 1.41666666666667 1 1 0 0 0 0 0 0 0 33.3 200 123 1.7 21.2
"16" "12" 2016-03-13 24.96 "CLE" "@" "LAC" "W" 24 0 3.28333333333333 0 0 0 32.5 17.6 35.7 0 31.1 0 14.5 67 73 0.6 6.3
"17" "" 2016-03-14 24.96 "CLE" "@" "UTA" "L" -9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "" 2016-03-16 24.97 "CLE" "" "DAL" "W" 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "" 2016-03-18 24.98 "CLE" "@" "ORL" "W" 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "13" 2016-03-19 24.98 "CLE" "@" "MIA" "L" -21 0 15.8 0.129 0 0 25.3 13.4 15.2 0 0 34 18.7 38 135 -1.6 -18.9
"21" "14" 2016-03-21 24.98 "CLE" "" "DEN" "W" 33 0 5.3 1.5 1.5 0 0 0 46.5 0 0 50 17.2 141 107 3.1 14.5
"22" "15" 2016-03-23 24.99 "CLE" "" "MIL" "W" 9 0 0.2 NA NA 0 0 0 0 0 0 NA 0 0 127 0 -10.5
"23" "16" 2016-03-24 24.99 "CLE" "@" "BRK" "L" -9 0 0.383333333333333 1.5 1.5 0 0 0 0 0 0 0 100 300 117 2.7 298.1
"24" "17" 2016-03-26 25 "CLE" "@" "NYK" "W" 14 0 1.23333333333333 0 0 0 0 0 0 0 0 0 37.8 0 116 -0.7 -43.5
"25" "" 2016-03-29 25 "CLE" "" "HOU" "L" -6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"26" "18" 2016-03-31 25.01 "CLE" "" "BRK" "W" 20 0 6.73333333333333 0 0 0 0 0 0 0 0 0 18.7 0 93 -2.9 -28.3
"27" "" 2016-04-01 25.01 "CLE" "@" "ATL" "W" 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"28" "" 2016-04-03 25.02 "CLE" "" "CHO" "W" 9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"29" "19" 2016-04-05 25.02 "CLE" "@" "MIL" "W" 29 0 5.68333333333333 1 1 0 0 0 25.9 0 0 0 8.9 215 98 2.4 6.5
"30" "20" 2016-04-06 25.02 "CLE" "@" "IND" "L" -14 0 5.13333333333333 NA NA 0 0 0 26.7 0 0 NA 0 223 141 0.7 -2.8
"31" "" 2016-04-09 25.03 "CLE" "@" "CHI" "L" -3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"32" "21" 2016-04-11 25.04 "CLE" "" "ATL" "W" 15 0 6.96666666666667 0.333 0.333 16.8 28.7 23.2 20.8 0 0 0 19.4 104 99 2.3 -0.6
"33" "22" 2016-04-13 25.04 "CLE" "" "DET" "L" -2 1 47.1 0.554 0.534 2.4 7.7 5 26 0 0 13.3 37.2 104 118 19.6 -1.3
"1" "1" 2016-10-25 25.58 "CLE" "" "NYK" "W" 29 0 5.83333333333333 0.25 0.25 0 0 0 0 0 0 0 28.3 57 101 -0.8 -23.8
"2" "" 2016-10-28 25.59 "CLE" "@" "TOR" "W" 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "" 2016-10-29 25.59 "CLE" "" "ORL" "W" 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "" 2016-11-01 25.6 "CLE" "" "HOU" "W" 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "2" 2016-11-03 25.6 "CLE" "" "BOS" "W" 6 0 1.11666666666667 NA NA 0 0 0 0 0 0 NA 0 0 131 0 -7.4
"6" "" 2016-11-05 25.61 "CLE" "@" "PHI" "W" 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "" 2016-11-08 25.62 "CLE" "" "ATL" "L" -4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "3" 2016-11-11 25.62 "CLE" "@" "WAS" "W" 11 0 0.833333333333333 NA NA 0 0 0 0 0 0 NA 0 0 106 0 -5.1
"9" "4" 2016-11-13 25.63 "CLE" "" "CHO" "W" 7 0 13.6166666666667 0.25 0.25 0 13.8 7.2 29.8 0 0 0 13.1 91 106 1.9 -5
"10" "5" 2016-11-15 25.64 "CLE" "" "TOR" "W" 4 0 10.35 0 0 0 9.7 5.4 0 4.7 0 50 8.3 0 112 -1.2 -11.1
"11" "6" 2016-11-16 25.64 "CLE" "@" "IND" "L" -10 0 23.7666666666667 0.349 0.333 0 0 0 0 0 3.5 7.2 24.9 70 108 1.1 -8.3
"12" "7" 2016-11-18 25.64 "CLE" "" "DET" "W" 23 0 15.2 0.444 0.357 0 10.9 6.6 28.1 0 0 11.3 27.4 94 92 4.2 -2.7
"13" "8" 2016-11-23 25.66 "CLE" "" "POR" "W" 12 0 14.55 0.111 0.111 8.7 16.1 12.5 0 3.4 0 0 26.5 38 123 -2.4 -29.1
"14" "9" 2016-11-25 25.66 "CLE" "" "DAL" "W" 38 0 13.8 0.47 0.429 0 14.2 8.1 0 0 0 0 23.6 98 99 3.1 -12.8
"15" "" 2016-11-27 25.67 "CLE" "@" "PHI" "W" 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "10" 2016-11-29 25.67 "CLE" "@" "MIL" "L" -17 0 10.9333333333333 0.643 0.643 22 11.6 16.9 0 0 0 0 28.6 130 123 7 5.7
"17" "11" 2016-12-01 25.68 "CLE" "" "LAC" "L" -19 0 5.95 0.5 0.5 0 18.3 9.7 40.5 8.5 0 0 23.2 115 102 3.3 18.4
"18" "" 2016-12-02 25.68 "CLE" "@" "CHI" "L" -6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "" 2016-12-05 25.69 "CLE" "@" "TOR" "W" 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "" 2016-12-07 25.7 "CLE" "@" "NYK" "W" 32 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"21" "12" 2016-12-09 25.7 "CLE" "" "MIA" "W" 30 0 6.2 0.333 0.333 0 0 0 40.5 0 12.3 0 22.7 110 105 2.4 7.5
"22" "13" 2016-12-10 25.7 "CLE" "" "CHO" "W" 11 0 1.25 0 0 0 0 0 0 0 0 0 37.5 0 119 -0.7 -45.9
"23" "14" 2016-12-13 25.71 "CLE" "" "MEM" "W" 17 0 3.36666666666667 1 1 0 30.3 16 0 15 0 50 26.4 68 58 1.6 7.6
"24" "15" 2016-12-14 25.72 "CLE" "@" "MEM" "L" -8 0 16.4166666666667 0.436 0.333 0 12.7 6.2 0 0 0 0 30.3 91 110 4.1 -6.9
"25" "16" 2016-12-17 25.72 "CLE" "" "LAL" "W" 11 0 0.666666666666667 NA NA 0 0 0 0 0 0 NA 0 0 128 0 -9.6
"26" "" 2016-12-20 25.73 "CLE" "@" "MIL" "W" 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"27" "17" 2016-12-21 25.73 "CLE" "" "MIL" "W" 11 0 17.5166666666667 0.546 0.583 0 21.1 10.1 0 3 0 21.5 24 77 107 3.3 -8.2
"28" "18" 2016-12-23 25.74 "CLE" "" "BRK" "W" 20 0 16.15 0.37 0.2 0 0 0 14.1 0 5.4 0 16.7 95 99 3.2 -4.2
"29" "" 2016-12-25 25.75 "CLE" "" "GSW" "W" 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"30" "19" 2016-12-26 25.75 "CLE" "@" "DET" "L" -16 0 5.65 0.931 0.75 0 36.2 18.5 39.5 0 0 21 36.7 154 107 5.9 22
"31" "" 2016-12-29 25.76 "CLE" "" "BOS" "W" 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"32" "20" 2016-12-31 25.76 "CLE" "@" "CHO" "W" 12 1 31.25 0.804 0.792 0 16.6 8.3 5 0 0 0 18.7 164 126 15.9 5.7
"33" "21" 2017-01-02 25.77 "CLE" "" "NOP" "W" 8 1 15.8333333333333 0.34 0.2 0 17.2 9 0 6.3 0 14.5 18.8 64 77 2.4 -3.5
"34" "22" 2017-01-04 25.77 "CLE" "" "CHI" "L" -12 1 33.3166666666667 0.581 0.5 3.1 7.2 5 12 0 5.2 10 26.6 120 121 13.4 3.1
"35" "23" 2017-01-06 25.78 "CLE" "@" "BRK" "W" 8 0 10.3 0.085 0 0 9.1 4.8 12.3 0 0 0 23 28 107 -2.3 -21.2
"36" "" 2017-01-08 25.78 "CLE" "@" "PHO" "W" 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"37" "24" 2017-01-10 25.79 "CLE" "@" "UTA" "L" -8 0 0.45 NA NA 0 0 0 0 0 0 NA 0 0 115 0 -4.4
"38" "25" 2017-01-11 25.79 "CLE" "@" "POR" "L" -16 0 6.76666666666667 1.25 1.25 0 14.8 7.2 0 0 0 33.3 19.5 108 113 3.7 12.6
"39" "26" 2017-01-13 25.8 "CLE" "@" "SAC" "W" 12 0 0.766666666666667 NA NA 0 0 0 0 0 0 NA 0 0 120 0 -6.1
"40" "27" 2017-01-16 25.81 "CLE" "@" "GSW" "L" -35 0 6.65 0.75 0.75 0 0 0 0 0 0 0 25.1 137 129 4 8.8
"41" "28" 2017-01-19 25.81 "CLE" "" "PHO" "W" 15 0 1.7 NA NA 0 0 0 0 0 0 NA 0 0 116 0 -6.4
"42" "" 2017-01-21 25.82 "CLE" "" "SAS" "L" -3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"43" "" 2017-01-23 25.82 "CLE" "@" "NOP" "L" -2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"44" "" 2017-01-25 25.83 "CLE" "" "SAC" "L" -4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"45" "29" 2017-01-27 25.84 "CLE" "" "BRK" "W" 8 0 9.5 NA NA 0 0 0 0 0 0 100 4.4 0 121 -1 -11.9
"46" "30" 2017-01-29 25.84 "CLE" "" "OKC" "W" 16 0 2.05 NA NA 0 41.8 22.1 0 0 0 NA 0 0 82 0.3 -2.3
"47" "31" 2017-01-30 25.84 "CLE" "@" "DAL" "L" -7 0 29.55 0.611 0.611 0 7.2 4 0 0 0 10 16 105 118 5.1 -5.2
"48" "32" 2017-02-01 25.85 "CLE" "" "MIN" "W" 28 0 4.25 1.064 1.5 0 47.1 26.3 0 11.8 0 0 19.5 165 73 4.9 32.7
"49" "" 2017-02-04 25.86 "CLE" "@" "NYK" "W" 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"50" "" 2017-02-06 25.86 "CLE" "@" "WAS" "W" 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"51" "33" 2017-02-08 25.87 "CLE" "@" "IND" "W" 15 0 14.4833333333333 0.6 0.6 0 0 0 16.8 0 5.8 0 15.9 132 123 5.4 4.7
"52" "34" 2017-02-09 25.87 "CLE" "@" "OKC" "L" -9 1 27.2833333333333 0.318 0.278 9 0 4.1 0 0 0 9.6 17 72 126 0.5 -11.2
"53" "35" 2017-02-11 25.88 "CLE" "" "DEN" "W" 16 0 0.983333333333333 NA NA 0 0 0 0 0 0 NA 0 0 123 0 -5.8
"54" "" 2017-02-14 25.88 "CLE" "@" "MIN" "W" 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"55" "36" 2017-02-15 25.89 "CLE" "" "IND" "W" 9 0 2.63333333333333 0 0 0 0 0 46.7 0 0 0 18.5 66 127 -0.4 -18.6
