"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1995-11-03 22.61 "CLE" "@" "ORL" "L" -11 0 16 0.51 0.5 0 7.7 4.3 75 7.4 0 14.5 23.6 120 114 8.4 13.8
"2" "2" 1995-11-04 22.61 "CLE" "@" "MIA" "L" -14 0 16 0.754 1 0 9.4 4.1 60 3.7 0 0 14.9 165 101 8.1 16
"3" "3" 1995-11-07 22.62 "CLE" "" "IND" "L" -3 0 12 0.7 0.7 9.1 15.4 11.4 44.4 4.6 0 28.6 27.1 114 114 6.4 11.7
"4" "4" 1995-11-09 22.63 "CLE" "" "CHI" "L" -18 0 20 0.429 0.429 6 6.5 6.2 26.9 8 0 12.5 19 90 107 7 5.8
"5" "5" 1995-11-10 22.63 "CLE" "@" "DET" "L" -20 0 21 0.555 0.35 4.3 0 2.7 75.7 5.1 0 12.9 33.1 116 108 13.2 17.5
"6" "6" 1995-11-12 22.64 "CLE" "" "SAS" "L" -3 0 13 0.82 0.75 9.2 0 5.3 80.5 4.5 0 45 32.6 105 100 7.2 11.6
"7" "7" 1995-11-15 22.64 "CLE" "@" "CHI" "L" -19 0 5 0.5 0.5 0 27.4 14.1 75.6 0 0 50 38.3 74 130 0.3 -17.2
"8" "8" 1995-11-17 22.65 "CLE" "@" "PHI" "W" 32 0 17 0.704 0.722 0 0 0 41.7 9.3 0 14.2 35.8 138 82 15.3 20.2
"9" "9" 1995-11-18 22.65 "CLE" "" "DET" "W" 3 0 11 0.41 0.375 0 11.8 5.9 40.1 0 0 17 27.4 97 120 2.2 -5.9
"10" "10" 1995-11-22 22.66 "CLE" "" "NYK" "L" -10 0 14 0.167 0.167 0 0 0 65.2 4 0 0 21.4 80 113 2.6 -0.8
"11" "11" 1995-11-24 22.67 "CLE" "@" "IND" "W" 7 0 6 0 NA 0 24.2 13.3 23.5 0 0 0 7.7 54 110 -0.6 -12.6
"12" "12" 1995-11-25 22.67 "CLE" "" "MIL" "W" 2 0 15 0.515 0.5 14.5 10 12.6 32.2 0 0 0 12.6 147 114 4.9 3
"13" "13" 1995-11-28 22.68 "CLE" "" "TOR" "W" 4 0 14 0.444 0.3 20.2 10.1 15.1 20.4 0 0 22.8 32.2 95 116 2.8 -11.4
"14" "14" 1995-11-30 22.68 "CLE" "@" "WSB" "W" 12 0 9 0.174 0 0 28.1 14.2 15.2 0 0 41 26.1 33 100 -2.3 -28.8
"15" "15" 1995-12-02 22.69 "CLE" "@" "NJN" "L" -1 0 8 NA NA 0 0 0 19.4 7.2 0 100 6.4 38 92 -0.1 -8.9
"16" "16" 1995-12-03 22.69 "CLE" "" "DAL" "W" 1 0 17 1.025 1 0 24 12.3 27.7 6.5 0 55.1 16.4 101 101 5.6 3.5
"17" "17" 1995-12-06 22.7 "CLE" "@" "CHH" "L" -12 0 8 0 0 0 0 0 21.4 0 0 50 24.8 11 118 -3.5 -29.3
"18" "18" 1995-12-08 22.71 "CLE" "" "PHI" "W" 28 0 8 0.307 0.25 0 0 0 35.3 0 0 0 28.9 85 103 1.6 -11.3
"19" "19" 1995-12-09 22.71 "CLE" "" "NJN" "L" -12 0 9 0.266 0 0 14 6.6 0 0 0 51.5 21.3 27 109 -1.8 -25.9
"20" "20" 1995-12-12 22.72 "CLE" "" "LAC" "W" 11 0 7 0.425 0.4 0 20.8 9.9 35.6 0 0 14.5 48.2 83 106 1.1 -15.8
"21" "21" 1995-12-17 22.73 "CLE" "" "DEN" "W" 13 0 8 0 0 0 14 7.8 0 0 0 50 26.8 0 102 -4.3 -42.8
"22" "22" 1995-12-19 22.74 "CLE" "" "MIN" "W" 5 0 7 0.5 0.5 21.4 0 11.8 27.3 0 0 25 31.6 103 131 1.7 -5.6
"23" "23" 1995-12-23 22.75 "CLE" "" "IND" "W" 1 0 8 0.338 0.25 0 18.2 9.2 40 16 9.8 0 30.6 107 89 4.2 15.3
"24" "24" 1995-12-28 22.76 "CLE" "@" "NYK" "W" 10 0 10 0.563 0.5 0 26.7 13.7 24.7 0 0 18.4 27.6 98 92 2.9 -1.1
"25" "25" 1995-12-30 22.77 "CLE" "" "POR" "W" 3 0 8 0 0 0 14.8 7 33 0 0 0 5.9 98 117 0.6 -8.1
"26" "26" 1996-01-02 22.78 "CLE" "@" "WSB" "W" 8 0 10 0.5 0.5 0 14.1 7 27.3 0 0 33.3 15.2 93 119 1.3 -9.2
"27" "27" 1996-01-05 22.78 "CLE" "@" "BOS" "L" -16 0 9 0.25 0.25 0 0 0 25.8 6.3 0 50 42.7 30 106 -3.1 -27.9
"28" "28" 1996-01-06 22.79 "CLE" "" "ORL" "W" 11 0 15 0.658 0.75 10 8.4 9.1 59.3 0 5 27.3 26.3 124 117 8.1 9.8
"29" "29" 1996-01-08 22.79 "CLE" "" "WSB" "W" 18 0 16 0.5 0.5 0 22 13.6 37.5 0 0 30 32.2 88 109 2.4 -14.4
