"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 2004-11-02 22.18 "DET" "" "HOU" "W" 8 0 12.6166666666667 0 0 0 9.7 4.7 0 0 0 50 7.8 0 103 -2.6 -18.5
"2" "2" 2004-11-05 22.19 "DET" "@" "TOR" "L" -12 0 5.45 0.266 0 0 0 0 0 0 0 0 16.3 68 123 -0.5 -17.6
"3" "3" 2004-11-06 22.19 "DET" "" "PHI" "W" 8 0 23.3833333333333 0.444 0.3 0 4.2 2.3 12.7 4.4 0 0 13 112 97 5 0.6
"4" "4" 2004-11-08 22.19 "DET" "@" "LAC" "W" 3 0 11.4 0 0 0 24.5 12 27.8 0 7.8 25 17.5 25 91 -1.6 -11
"5" "5" 2004-11-11 22.2 "DET" "@" "DEN" "L" -8 0 19.25 0.568 0.591 8.4 7.2 7.8 30.5 2.6 3.7 6.3 36.9 119 119 11.9 3.3
"6" "6" 2004-11-13 22.21 "DET" "@" "UTA" "L" -15 0 27.25 0.508 0.429 5.4 0 2.8 12.1 4.5 0 11.3 17.7 110 130 6.2 -3.8
"7" "7" 2004-11-17 22.22 "DET" "" "MIN" "W" 8 0 12 0.5 0.5 0 10.3 5.1 12.5 4.4 0 50 15.7 54 93 -0.2 -9.6
"8" "8" 2004-11-30 22.25 "DET" "@" "HOU" "W" 21 0 14.1 0.765 0.7 0 20.2 9.3 0 4.3 6.7 0 20.6 164 84 9 19.2
"9" "9" 2004-12-03 22.26 "DET" "@" "SAS" "L" -3 0 17.2 0.833 0.833 0 7.3 3.4 14.3 3.3 0 25 11.8 110 89 3.1 1.5
"10" "10" 2004-12-04 22.27 "DET" "@" "NOH" "W" 23 0 9.98333333333333 1 1 0 9.8 5.9 0 0 0 40 25.4 84 88 3.4 -1.1
"11" "11" 2004-12-06 22.27 "DET" "@" "DAL" "W" 16 0 21.6 0.357 0.357 5.6 17.9 12.4 0 2.5 3.3 22.2 20.2 65 90 1.7 -5.2
"12" "12" 2004-12-08 22.28 "DET" "" "TOR" "W" 4 0 21.0833333333333 0.765 0.7 10.1 13.8 12 10.8 0 3.6 0 13.6 164 93 10.4 14.4
"13" "13" 2004-12-10 22.28 "DET" "" "ATL" "L" -16 0 7.86666666666667 0 0 0 0 0 0 0 0 0 11.6 0 109 -1.4 -16.7
"14" "" 2005-03-13 22.54 "DET" "" "UTA" "W" 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "" 2005-03-14 22.54 "DET" "@" "ATL" "W" 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "" 2005-03-16 22.55 "DET" "" "SEA" "W" 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "14" 2005-03-18 22.55 "DET" "" "TOR" "W" 11 0 14.45 0.347 0.5 0 5.8 3.2 8.6 0 4.5 0 8 84 105 1.5 -1.3
"18" "15" 2005-03-20 22.56 "DET" "" "SAS" "W" 9 0 20.6333333333333 0.34 0.4 6.3 16.7 11.9 14.1 0 0 14.5 15.8 83 122 1.3 -11.2
"19" "16" 2005-03-22 22.56 "DET" "@" "CLE" "L" -15 1 21.9666666666667 0.4 0.4 0 6.1 2.6 0 2.6 0 16.7 12.6 72 108 1.6 -4.8
"20" "17" 2005-03-23 22.56 "DET" "@" "PHI" "L" -23 1 22.3833333333333 0.152 0.111 5 6.3 5.6 24.2 2.3 0 16.8 23.2 45 119 -1.6 -11.6
"21" "18" 2005-03-25 22.57 "DET" "" "IND" "L" -13 0 14.7666666666667 0.9 0.9 0 0 0 0 8.5 0 16.7 21.3 127 113 6.5 12.9
"22" "19" 2005-03-26 22.57 "DET" "" "BOS" "W" 6 0 5.26666666666667 NA NA 0 0 0 0 0 0 NA 0 0 113 0 -4.8
"23" "20" 2005-03-28 22.58 "DET" "" "DAL" "L" -7 0 6.98333333333333 0 0 0 0 0 0 17.3 0 50 13.5 0 90 -0.1 -1.6
"24" "21" 2005-03-30 22.58 "DET" "" "SAC" "W" 17 0 19.4 0.5 0.5 0 5.7 3 19.1 0 0 40 11.7 78 101 0.5 -5.6
"25" "22" 2005-04-01 22.59 "DET" "" "LAC" "W" 13 0 5.3 0.333 0.333 0 0 0 0 0 0 0 28.3 72 102 0.3 -12.6
"26" "23" 2005-04-03 22.59 "DET" "@" "TOR" "W" 10 0 1.46666666666667 NA NA 0 0 0 0 0 0 100 48.6 0 126 -1 -40.5
"27" "24" 2005-04-06 22.6 "DET" "" "WAS" "W" 12 0 2.18333333333333 0 0 0 63.2 30.8 60 26.9 0 0 22 70 43 1.3 24.1
"28" "25" 2005-04-08 22.61 "DET" "@" "ORL" "W" 12 0 2.05 0 0 0 0 0 0 0 0 0 23.5 0 122 -0.7 -32.6
"29" "" 2005-04-10 22.61 "DET" "@" "MIA" "W" 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"30" "" 2005-04-11 22.62 "DET" "@" "CHI" "W" 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"31" "26" 2005-04-13 22.62 "DET" "" "ORL" "W" 9 0 20.8666666666667 0.193 0 6.5 25.5 17.1 13.3 2.6 0 0 17.2 74 99 2.2 -8.4
"32" "27" 2005-04-15 22.63 "DET" "" "MIL" "W" 26 0 20.6 0.583 0.583 0 21.3 11.3 49.8 2.7 0 0 13.9 145 83 10.7 14.6
"33" "28" 2005-04-17 22.63 "DET" "" "CLE" "W" 3 0 8 0 0 0 11.1 6.4 0 0 0 50 12.4 0 111 -1.4 -19.8
"34" "29" 2005-04-19 22.64 "DET" "@" "ATL" "W" 27 1 41.1666666666667 0.226 0.125 10 6.3 7.7 21.1 4.3 0 8.3 14.4 92 84 8.1 0
"35" "30" 2005-04-20 22.64 "DET" "@" "CHA" "L" -11 1 31.6833333333333 0.436 0.333 7.2 16.7 11.6 0 1.8 0 12.7 12.1 92 110 4.4 -6
"1" "1" 2005-11-02 23.18 "DET" "" "PHI" "W" 20 0 5.05 1 1 0 43.2 25.7 0 0 0 0 19 200 95 3.6 11.6
"2" "2" 2005-11-04 23.18 "DET" "@" "BOS" "W" 1 0 3.7 NA NA 0 0 0 43.2 0 0 100 12.6 36 103 -0.7 -11.6
"3" "3" 2005-11-05 23.19 "DET" "" "TOR" "W" 33 0 17.2166666666667 0.536 0.5 5.8 19 12.1 0 0 4.6 17.7 27.2 93 87 5.1 -4.1
"4" "4" 2005-11-08 23.19 "DET" "@" "SAC" "W" 14 0 5.43333333333333 0 0 0 21.5 11.6 0 0 0 0 8.7 0 107 -0.8 -18.1
"5" "5" 2005-11-10 23.2 "DET" "@" "PHO" "W" 7 0 7.13333333333333 0.667 0.667 0 15.6 9 0 0 0 0 19.4 143 122 3 1.3
"6" "6" 2005-11-11 23.2 "DET" "@" "POR" "W" 3 0 7.73333333333333 0.5 0.5 0 0 0 24.1 8.1 0 0 14.1 118 99 2.3 6.8
"7" "7" 2005-11-15 23.21 "DET" "" "BOS" "W" 15 0 6.98333333333333 NA NA 0 19.1 8.7 0 0 0 NA 0 0 111 0.3 -4.8
