"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 2010-10-27 23.3 "MIN" "" "SAC" "L" -1 0 18.05 0.553 0.5 19 5.4 11.7 9 2.6 0 7.8 29.2 119 115 9.1 -0.9
"2" "2" 2010-10-29 23.3 "MIN" "" "MIL" "W" 11 0 27.3666666666667 0.53 0.5 10.5 0 5.2 7 0 2.6 30.6 24.1 85 96 3.1 -5
"3" "3" 2010-10-30 23.3 "MIN" "@" "MEM" "L" -20 0 24.65 0.265 0.2 3.7 24.9 13.6 7.2 1.8 0 0 16.8 75 101 2.8 -4.4
"4" "4" 2010-11-02 23.31 "MIN" "@" "MIA" "L" -32 0 24.4833333333333 0.444 0.375 7.5 5.6 6.8 42.3 3.9 0 21.5 30.8 87 127 8.6 0.8
"5" "5" 2010-11-03 23.32 "MIN" "@" "ORL" "L" -42 1 29.8333333333333 0.337 0.273 6.2 7.3 6.7 13.9 0 0 0 16.7 89 135 4.1 -6
"6" "6" 2010-11-05 23.32 "MIN" "" "ATL" "L" -10 1 35.4166666666667 0.818 0.818 0 4 1.6 8.3 1.4 2.2 0 12.9 168 120 15.7 6.3
"7" "7" 2010-11-07 23.33 "MIN" "@" "HOU" "L" -26 1 29.1333333333333 0.222 0.222 0 7.3 3.2 5.4 1.7 0 18.2 14.9 46 123 -2 -12.1
"8" "8" 2010-11-09 23.33 "MIN" "@" "LAL" "L" -5 1 25.0333333333333 0.318 0.318 7.1 9.1 8 13.1 0 0 21.4 21.4 72 111 -1.1 -13.3
"9" "9" 2010-11-10 23.33 "MIN" "@" "SAC" "W" 9 1 30.6833333333333 0.75 0.75 7 21.1 13.4 9.4 0 0 20 14.1 128 95 9.5 4.1
"10" "10" 2010-11-12 23.34 "MIN" "" "NYK" "W" 9 1 37.4666666666667 0.833 0.833 5.2 5.1 5.2 10.6 0 6.1 10 10.3 159 107 15.1 6.7
"11" "11" 2010-11-14 23.35 "MIN" "@" "ATL" "L" -6 1 36.9666666666667 0.625 0.625 3.5 9.3 6.6 12.2 0 0 11.1 10.4 128 123 6.3 -2.5
"12" "12" 2010-11-15 23.35 "MIN" "@" "CHA" "L" -3 1 28.6833333333333 0.34 0.4 0 9.3 4.1 16.9 0 5.7 0 8.7 95 116 4.9 -2
"13" "13" 2010-11-17 23.35 "MIN" "" "LAC" "W" 2 1 28.5333333333333 0.478 0.417 0 3.9 2.2 9.4 0 2.6 0 12.4 109 125 4.8 -6.8
"14" "14" 2010-11-19 23.36 "MIN" "" "LAL" "L" -17 1 25.5166666666667 0.278 0.278 3.4 0 2 17.5 0 2.9 10 16 73 118 0.8 -8.5
"15" "15" 2010-11-22 23.37 "MIN" "@" "OKC" "L" -10 1 24.8833333333333 0.509 0.583 0 5.8 2.5 5 1.9 0 12.7 13.6 91 119 2.6 -5.2
"16" "16" 2010-11-24 23.37 "MIN" "" "SAS" "L" -4 1 35.6833333333333 0.856 0.857 0 2.7 1.5 4.3 0 7.3 0 11.1 177 112 12.4 7.4
"17" "17" 2010-11-27 23.38 "MIN" "" "GSW" "L" -10 1 21.4166666666667 0.388 0.333 4.6 17.7 10.3 0 2.5 3.7 23.7 16.4 73 110 1.3 -9.4
"18" "18" 2010-12-01 23.39 "MIN" "@" "DAL" "L" -14 1 19.6833333333333 0.833 0.833 0 15.9 7.6 9 0 0 0 6.7 170 108 3.7 -1.3
"19" "19" 2010-12-03 23.4 "MIN" "@" "SAS" "L" -6 1 31.2166666666667 0.254 0.214 5.8 14.3 9.6 8.2 1.6 0 33.7 15 54 115 -0.3 -9.3
"20" "20" 2010-12-04 23.4 "MIN" "" "CLE" "W" 34 1 29.9666666666667 1.059 1.056 0 19.6 12.8 9.1 0 4.8 29.8 20.3 131 98 16.7 7.7
"21" "21" 2010-12-06 23.41 "MIN" "@" "NYK" "L" -7 1 33.7333333333333 0.417 0.417 0 7.9 4.3 11.2 0 0 14.3 9.3 96 132 2.9 -4.1
"22" "22" 2010-12-08 23.41 "MIN" "" "OKC" "L" -8 1 42.7666666666667 0.5 0.5 2.1 16 6.8 9.2 2.3 0 28.6 6.7 90 114 6.3 -2.9
"23" "23" 2010-12-10 23.42 "MIN" "" "DET" "W" 10 1 26.0166666666667 0.611 0.611 5 17.2 11.5 5.6 0 2.6 18.2 19.2 108 111 6 -5
"24" "24" 2010-12-11 23.42 "MIN" "@" "CHI" "L" -31 1 24.2333333333333 0.571 0.571 0 9.4 4.5 7.3 0 0 22.2 16.4 92 126 3.2 -4.1
"25" "25" 2010-12-14 23.43 "MIN" "@" "GSW" "L" -9 1 20.2833333333333 0.4 0.4 0 11 5.3 6.9 0 0 0 10.2 98 116 1.8 -6.8
"26" "26" 2010-12-15 23.43 "MIN" "@" "PHO" "L" -6 1 35.6833333333333 0.66 0.625 0 12 6.3 16.6 0 4.5 13.4 17.1 122 125 13.9 0.2
