"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1989-11-08 27 "UTA" "" "CHH" "W" 16 0 10 0 0 0 12.3 5.6 32.7 0 0 57.1 27.3 21 91 -4.9 -31
"2" "2" 1989-11-10 27.01 "UTA" "" "SAS" "W" 14 0 3 NA NA 0 0 0 0 0 0 100 14.1 0 105 -1 -20.6
"3" "3" 1989-11-17 27.02 "UTA" "" "IND" "W" 14 0 3 0 0 0 0 0 35.6 0 0 0 12.9 66 108 0 -9.8
"4" "4" 1989-11-22 27.04 "UTA" "" "ORL" "L" -22 0 25 0.222 0.222 0 0 0 16.9 0 0 40 24.8 36 127 -6.2 -26.4
"5" "5" 1989-11-25 27.05 "UTA" "" "LAL" "L" -6 0 36 0.902 0.833 3.8 7.6 5.7 24.4 1.6 0 27.9 14.7 138 111 14.6 6.2
"6" "6" 1989-11-27 27.05 "UTA" "" "NJN" "W" 37 0 19 0.672 0.714 7.9 3.6 5 28.7 0 0 0 16.4 145 82 9 6.1
"7" "7" 1989-11-29 27.06 "UTA" "@" "IND" "L" -12 0 15 0.919 0.9 0 9.4 4.1 28.8 0 0 35.5 26 105 112 6.8 3.8
"8" "8" 1989-12-01 27.06 "UTA" "@" "ATL" "L" -11 0 11 0.615 0.75 11.8 13.2 12.5 52.6 4.6 0 0 19.9 141 115 7.3 13.3
"9" "9" 1989-12-02 27.07 "UTA" "@" "WSB" "W" 2 0 8 0.5 0.5 0 14.6 7.4 0 0 0 0 10.8 105 106 1.3 -4
"10" "10" 1989-12-05 27.07 "UTA" "@" "CLE" "W" 14 0 10 0.5 0.5 0 0 0 35 0 0 20 23.6 92 103 2.4 -3.4
"11" "11" 1989-12-07 27.08 "UTA" "" "DAL" "W" 10 0 13 0.872 0.917 0 0 0 0 3.9 0 30.4 35.1 96 102 6.6 2.8
"12" "12" 1989-12-09 27.08 "UTA" "" "HOU" "W" 14 0 17 0.25 0.25 0 18 9.2 15.6 0 0 20 12.6 61 96 0.5 -9.5
"13" "13" 1989-12-11 27.09 "UTA" "" "CLE" "L" -3 0 9 0.5 0.5 0 0 0 29.4 5.7 0 0 10.3 129 109 3.4 3.8
"14" "14" 1989-12-13 27.1 "UTA" "" "PHO" "W" 7 0 12 0.563 0.563 0 8.5 4.6 30.8 0 0 20 35.3 90 101 3.9 -4
"15" "15" 1989-12-15 27.1 "UTA" "" "DET" "W" 3 0 8 0 0 0 13.3 6.6 62.1 0 0 0 11.5 56 103 1 -2.5
"16" "16" 1989-12-17 27.11 "UTA" "@" "MIN" "W" 10 0 11 1.042 1 0 0 0 66.4 4.5 0 41 20.8 136 114 7.2 13.3
"17" "17" 1989-12-19 27.11 "UTA" "@" "NYK" "L" -8 0 12 0.5 0.5 0 0 0 30.8 0 0 0 15.9 122 131 4.1 -2.9
"18" "18" 1989-12-20 27.12 "UTA" "@" "BOS" "L" -4 0 9 0.174 0 0 14.8 7.3 27.4 0 0 0 14.5 73 119 0.9 -8.8
"19" "19" 1989-12-22 27.12 "UTA" "@" "CHH" "W" 14 0 12 0.7 0.7 0 8.5 4.9 58.8 0 0 0 18.5 162 109 8.1 11.5
"20" "20" 1989-12-23 27.12 "UTA" "@" "SAS" "L" -17 0 11 0 0 0 0 0 23 0 0 33.3 12.1 36 134 -1 -15.1
"21" "21" 1989-12-26 27.13 "UTA" "" "GSW" "W" 15 0 13 0.571 0.571 0 0 0 18 3.5 0 22.2 25.9 103 113 3.5 -4.3
