"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1977-10-18 24.29 "NJN" "@" "DET" "L" -17 0 7 0.399 NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1977-10-21 24.3 "NJN" "" "NOJ" "L" -8 0 20 0.43 NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1977-10-22 24.3 "NJN" "@" "BUF" "L" -5 0 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1977-10-28 24.32 "NJN" "" "BOS" "W" 7 0 14 0.717 NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1977-11-02 24.33 "NJN" "" "LAL" "L" -5 0 4 NA NA NA NA NA NA NA NA NA NA NA NA -1.8 NA
"6" "6" 1977-11-04 24.34 "NJN" "" "PHI" "L" -3 0 4 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1977-11-05 24.34 "NJN" "@" "CLE" "L" -12 0 7 0.694 NA NA NA NA NA NA NA NA NA NA NA 1.2 NA
"8" "8" 1977-11-19 24.38 "NJN" "@" "ATL" "L" -15 0 21 0.398 NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1977-11-20 24.38 "NJN" "" "DEN" "L" -7 0 30 0.51 NA NA NA NA NA NA NA NA NA NA NA 4.3 NA
"10" "10" 1977-11-23 24.39 "NJN" "@" "SAS" "L" -13 0 37 0.556 NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1977-11-25 24.4 "NJN" "@" "LAL" "L" -12 1 45 0.537 NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1977-11-26 24.4 "NJN" "@" "POR" "L" -12 1 36 0.444 NA NA NA NA NA NA NA NA NA NA NA 2.6 NA
"13" "13" 1977-11-27 24.4 "NJN" "@" "SEA" "W" 3 1 29 0.167 NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1977-11-29 24.41 "NJN" "@" "GSW" "L" -9 1 35 0.615 NA NA NA NA NA NA NA NA NA NA NA 18.4 NA
"15" "15" 1977-12-02 24.42 "NJN" "@" "DEN" "L" -34 1 27 0.31 NA NA NA NA NA NA NA NA NA NA NA 3.2 NA
"16" "16" 1977-12-03 24.42 "NJN" "@" "KCK" "L" -3 1 22 0.375 NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1977-12-04 24.42 "NJN" "@" "MIL" "L" -16 1 46 0.434 NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1977-12-07 24.43 "NJN" "" "SAS" "L" -3 1 35 0.631 NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "19" 1977-12-08 24.43 "NJN" "@" "CHI" "L" -26 1 33 0.25 NA NA NA NA NA NA NA NA NA NA NA -1.9 NA
"20" "20" 1977-12-09 24.44 "NJN" "" "KCK" "W" 8 1 33 0.518 NA NA NA NA NA NA NA NA NA NA NA NA NA
"21" "21" 1977-12-11 24.44 "NJN" "@" "WSB" "W" 11 1 34 0.468 NA NA NA NA NA NA NA NA NA NA NA NA NA
"22" "22" 1977-12-13 24.45 "NJN" "@" "BOS" "L" -14 1 30 0.311 NA NA NA NA NA NA NA NA NA NA NA NA NA
"23" "23" 1977-12-14 24.45 "NJN" "" "GSW" "W" 4 1 36 0.663 NA NA NA NA NA NA NA NA NA NA NA 13.1 NA
"24" "24" 1977-12-16 24.45 "NJN" "" "CLE" "W" 10 1 45 0.549 NA NA NA NA NA NA NA NA NA NA NA 9.1 NA
"25" "25" 1977-12-21 24.47 "NJN" "" "HOU" "L" -10 1 20 0.307 NA NA NA NA NA NA NA NA NA NA NA NA NA
"26" "26" 1977-12-22 24.47 "NJN" "@" "NOJ" "L" -21 1 28 0.36 NA NA NA NA NA NA NA NA NA NA NA NA NA
"27" "27" 1977-12-23 24.47 "NJN" "" "BUF" "W" 1 1 41 0.603 NA NA NA NA NA NA NA NA NA NA NA NA NA
"28" "28" 1977-12-29 24.49 "NJN" "" "NYK" "L" -8 1 37 0.333 NA NA NA NA NA NA NA NA NA NA NA NA NA
"29" "29" 1978-01-08 24.52 "NJN" "" "WSB" "L" -1 0 25 0.709 NA NA NA NA NA NA NA NA NA NA NA NA NA
"30" "30" 1978-01-11 24.53 "NJN" "" "GSW" "L" -11 1 48 0.353 NA NA NA NA NA NA NA NA NA NA NA 1.5 NA
"31" "31" 1978-01-13 24.53 "NJN" "@" "BOS" "L" -3 1 40 0.455 NA NA NA NA NA NA NA NA NA NA NA NA NA
"32" "32" 1978-01-14 24.53 "NJN" "" "PHI" "L" -16 1 23 0.455 NA NA NA NA NA NA NA NA NA NA NA NA NA
"33" "33" 1978-01-16 24.54 "NJN" "@" "IND" "L" -8 1 43 0.352 NA NA NA NA NA NA NA NA NA NA NA NA NA
"34" "34" 1978-01-17 24.54 "NJN" "@" "MIL" "L" -10 1 17 0.429 NA NA NA NA NA NA NA NA NA NA NA NA NA
"35" "35" 1978-01-18 24.55 "NJN" "" "POR" "L" -26 1 30 0.34 NA NA NA NA NA NA NA NA NA NA NA 5.2 NA
"36" "36" 1978-01-22 24.56 "NJN" "" "KCK" "L" -8 1 19 0.375 NA NA NA NA NA NA NA NA NA NA NA NA NA
