"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1953-10-30 23.86 "MLH" "" "MNL" "W" 10 NA NA 1.136 NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1953-11-01 23.87 "MLH" "@" "FTW" "L" -10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1953-11-04 23.87 "MLH" "" "NYK" "L" -6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1953-11-06 23.88 "MLH" "" "NYK" "L" -12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1953-11-10 23.89 "MLH" "" "SYR" "L" -15 NA 27 0.396 0.2 NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1953-11-13 23.9 "MLH" "" "MNL" "L" -8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1953-11-15 23.9 "MLH" "@" "SYR" "L" -8 NA 28 0.482 0.364 NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1953-11-18 23.91 "MLH" "@" "BLB" "L" -30 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1953-11-19 23.92 "MLH" "" "ROC" "L" -10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1953-11-20 23.92 "MLH" "" "ROC" "L" -18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1953-11-22 23.92 "MLH" "" "MNL" "L" -2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1953-11-25 23.93 "MLH" "" "FTW" "W" 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1953-11-26 23.93 "MLH" "@" "FTW" "L" -14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1953-12-09 23.97 "MLH" "" "FTW" "L" -24 NA NA 0.492 0.4 NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1953-12-10 23.97 "MLH" "@" "SYR" "L" -20 NA 31 0.209 0.154 NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1953-12-11 23.98 "MLH" "" "NYK" "W" 12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1953-12-13 23.98 "MLH" "@" "BLB" "W" 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1953-12-15 23.99 "MLH" "@" "ROC" "L" -12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "19" 1953-12-16 23.99 "MLH" "" "MNL" "L" -6 NA NA 0.909 NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "20" 1953-12-19 24 "MLH" "" "FTW" "L" -6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"21" "21" 1953-12-21 24 "MLH" "" "BOS" "L" -16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"22" "22" 1953-12-23 24.01 "MLH" "" "BOS" "L" -6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"23" "23" 1953-12-26 24.02 "MLH" "" "BOS" "W" 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"24" "24" 1953-12-27 24.02 "MLH" "@" "SYR" "L" -21 NA 32 0.309 0.2 NA NA NA NA NA NA NA NA NA NA NA NA
"25" "25" 1953-12-28 24.02 "MLH" "" "PHW" "L" -6 NA NA 0.4 0.286 NA NA NA NA NA NA NA NA NA NA NA NA
"26" "26" 1954-01-01 24.03 "MLH" "" "BLB" "W" 10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"27" "27" 1954-01-05 24.04 "MLH" "@" "PHW" "L" -11 NA NA 0.454 0.4 NA NA NA NA NA NA NA NA NA NA NA NA
"28" "28" 1954-01-06 24.05 "MLH" "" "PHW" "L" -5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"29" "29" 1954-01-07 24.05 "MLH" "" "PHW" "L" -15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"30" "30" 1954-01-09 24.05 "MLH" "" "MNL" "L" -11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"31" "31" 1954-01-10 24.06 "MLH" "@" "FTW" "L" -8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"32" "32" 1954-01-12 24.06 "MLH" "@" "ROC" "L" -5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"33" "33" 1954-01-14 24.07 "MLH" "" "BOS" "L" -12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"34" "34" 1954-01-16 24.07 "MLH" "@" "MNL" "W" 6 NA NA 0.472 0.417 NA NA NA NA NA NA NA NA NA NA NA NA
"35" "35" 1954-01-18 24.08 "MLH" "" "MNL" "L" -19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"36" "36" 1954-01-19 24.08 "MLH" "" "NYK" "L" -3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"37" "37" 1954-01-23 24.09 "MLH" "@" "NYK" "L" -12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"38" "38" 1954-01-24 24.1 "MLH" "" "NYK" "W" 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"39" "39" 1954-01-26 24.1 "MLH" "" "MNL" "L" -15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"40" "40" 1954-01-27 24.1 "MLH" "" "FTW" "L" -9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"41" "41" 1954-01-29 24.11 "MLH" "" "BOS" "W" 12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"42" "42" 1954-01-30 24.11 "MLH" "@" "MNL" "L" -16 NA NA 0.398 0.333 NA NA NA NA NA NA NA NA NA NA NA NA
"43" "43" 1954-02-01 24.12 "MLH" "" "FTW" "L" -1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"44" "44" 1954-02-03 24.12 "MLH" "@" "BLB" "W" 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"45" "45" 1954-02-05 24.13 "MLH" "" "PHW" "W" 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"46" "46" 1954-02-07 24.13 "MLH" "@" "SYR" "L" -15 NA 27 0.269 0.214 NA NA NA NA NA NA NA NA NA NA NA NA
