"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 2014-10-29 23.53 "NYK" "" "CHI" "L" -24 0 6.71666666666667 1 1 0 0 0 0 0 0 50 13.8 72 129 0.7 -10.2
"2" "" 2014-10-30 23.54 "NYK" "@" "CLE" "W" 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "" 2014-11-02 23.55 "NYK" "" "CHO" "W" 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "" 2014-11-04 23.55 "NYK" "" "WAS" "L" -15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "2" 2014-11-05 23.55 "NYK" "@" "DET" "L" -3 0 6.2 1.5 1.5 0 15.2 7.9 0 0 0 0 7.5 300 114 3 11.3
"6" "3" 2014-11-07 23.56 "NYK" "@" "BRK" "L" -11 0 15.7166666666667 0.711 0.688 6.1 17.5 10.8 12.3 3.2 0 0 22.8 151 114 10.6 16.3
"7" "4" 2014-11-08 23.56 "NYK" "@" "ATL" "L" -7 0 10.7333333333333 0 0 0 20.8 10.5 11.2 0 0 20 21.5 14 116 -2.9 -23.5
"8" "5" 2014-11-10 23.57 "NYK" "" "ATL" "L" -6 0 8.43333333333333 0 0 0 15 7.3 15.8 0 12.9 0 22 16 100 -1.5 -13.3
"9" "6" 2014-11-12 23.57 "NYK" "" "ORL" "L" -2 0 0.0166666666666667 NA NA 0 0 0 0 0 0 NA 0 0 117 0 -8
"10" "7" 2014-11-14 23.58 "NYK" "" "UTA" "L" -2 0 6.56666666666667 0.5 0.5 0 0 0 23.1 0 0 0 14.8 119 126 0.5 -9.6
"11" "" 2014-11-16 23.58 "NYK" "" "DEN" "W" 16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "" 2014-11-18 23.59 "NYK" "@" "MIL" "L" -4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "" 2014-11-19 23.59 "NYK" "@" "MIN" "L" -16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "" 2014-11-22 23.6 "NYK" "" "PHI" "W" 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "" 2014-11-24 23.61 "NYK" "@" "HOU" "L" -5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "" 2014-11-26 23.61 "NYK" "@" "DAL" "L" -7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "" 2014-11-28 23.62 "NYK" "@" "OKC" "L" -27 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
