"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1951-11-03 25.3 "PHW" "" "FTW" "W" 1 NA NA 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1951-11-05 25.31 "PHW" "@" "BLB" "L" -6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1951-11-09 25.32 "PHW" "" "MNL" "W" 12 NA NA 1.136 NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1951-11-10 25.32 "PHW" "" "BOS" "L" -14 NA NA 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1951-11-13 25.33 "PHW" "" "NYK" "L" -3 NA NA 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1951-11-16 25.34 "PHW" "" "SYR" "L" -7 NA NA 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1951-11-17 25.34 "PHW" "@" "ROC" "L" -14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1951-11-20 25.35 "PHW" "" "MLH" "W" 16 NA NA 0.333 NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1951-11-22 25.35 "PHW" "@" "NYK" "L" -14 NA NA 1 NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1951-11-23 25.36 "PHW" "" "BOS" "L" -2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1951-11-24 25.36 "PHW" "@" "BLB" "L" -7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1951-11-25 25.36 "PHW" "@" "BOS" "L" -18 NA 10 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1951-12-02 25.38 "PHW" "@" "NYK" "L" -14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1951-12-04 25.39 "PHW" "" "ROC" "W" 16 NA NA 0.727 NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1951-12-09 25.4 "PHW" "@" "SYR" "L" -19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1951-12-14 25.41 "PHW" "" "FTW" "W" 10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1951-12-18 25.42 "PHW" "" "BLB" "W" 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1951-12-22 25.44 "PHW" "@" "ROC" "L" -16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "19" 1951-12-26 25.45 "PHW" "@" "BLB" "L" -4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "20" 1951-12-29 25.45 "PHW" "@" "MLH" "W" 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"21" "21" 1951-12-30 25.46 "PHW" "@" "MNL" "L" -29 NA NA 0.155 NA NA NA NA NA NA NA NA NA NA NA NA NA
"22" "22" 1952-01-01 25.46 "PHW" "@" "FTW" "L" -15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"23" "23" 1952-01-04 25.47 "PHW" "" "BLB" "W" 13 NA NA 0.349 NA NA NA NA NA NA NA NA NA NA NA NA NA
"24" "24" 1952-01-05 25.47 "PHW" "@" "ROC" "L" -9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"25" "25" 1952-01-06 25.48 "PHW" "@" "SYR" "L" -5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"26" "26" 1952-01-11 25.49 "PHW" "" "ROC" "W" 2 NA NA 1 NA NA NA NA NA NA NA NA NA NA NA NA NA
"27" "27" 1952-01-13 25.5 "PHW" "@" "MNL" "W" 7 NA NA 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"28" "28" 1952-01-15 25.5 "PHW" "@" "INO" "L" -33 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"29" "29" 1952-01-18 25.51 "PHW" "" "INO" "W" 15 NA NA 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"30" "30" 1952-01-25 25.53 "PHW" "" "SYR" "W" 1 NA NA 0.77 NA NA NA NA NA NA NA NA NA NA NA NA NA
"31" "31" 1952-01-26 25.53 "PHW" "@" "BOS" "W" 4 NA 5 1.064 NA NA NA NA NA NA NA NA NA NA NA NA NA
"32" "32" 1952-01-29 25.54 "PHW" "" "BOS" "W" 1 NA NA 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"33" "33" 1952-02-03 25.55 "PHW" "@" "MLH" "L" -10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"34" "34" 1952-02-05 25.56 "PHW" "@" "INO" "L" -9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"35" "35" 1952-02-07 25.56 "PHW" "@" "FTW" "W" 14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"36" "36" 1952-02-08 25.57 "PHW" "" "SYR" "L" -9 NA NA 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"37" "37" 1952-02-09 25.57 "PHW" "@" "NYK" "L" -10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"38" "38" 1952-02-10 25.57 "PHW" "@" "SYR" "L" -7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"39" "39" 1952-02-12 25.58 "PHW" "" "ROC" "L" -11 NA NA 0.375 NA NA NA NA NA NA NA NA NA NA NA NA NA
