"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1996-01-24 24.38 "CHH" "" "WSB" "W" 14 0 15 0.856 0.786 0 12.8 7 42.7 0 0 0 23.2 190 118 14.3 16
"2" "2" 1996-01-26 24.39 "CHH" "@" "NJN" "L" -8 0 10 0 0 9.1 0 5.4 49.2 0 0 14.3 29.3 42 128 -2.1 -23.4
"3" "3" 1996-01-27 24.39 "CHH" "" "PHI" "W" 5 0 13 0.41 0.25 8.6 0 4.2 32.3 0 0 29.1 23.4 89 122 1.6 -12.1
"4" "4" 1996-01-29 24.4 "CHH" "" "CLE" "W" 2 0 14 0.595 0.5 0 7.6 4.3 26.2 0 0 25.4 28.4 98 109 2.4 -7.8
"5" "5" 1996-02-01 24.41 "CHH" "" "HOU" "L" -5 0 7 0 0 0 20.2 8.4 0 0 0 42.9 41.6 0 122 -6.3 -54.7
"6" "6" 1996-02-04 24.41 "CHH" "@" "ATL" "L" -2 0 6 0 0 0 22.2 11 19.5 8.9 0 0 7.9 59 100 0.9 -1.8
"7" "7" 1996-02-06 24.42 "CHH" "" "SAS" "L" -7 0 13 1.167 1.167 0 0 0 11.9 0 0 40 18.6 112 137 4.4 3.3
"8" "8" 1996-02-08 24.42 "CHH" "" "SAC" "W" 10 0 16 0.276 0.2 0 0 0 42.9 0 0 15.5 18.1 97 124 1.9 -12.6
"9" "9" 1996-02-14 24.44 "CHH" "" "NYK" "W" 20 0 2 0 0 0 0 0 55.8 0 0 0 21.1 66 111 0 -12.4
"10" "10" 1996-02-18 24.45 "CHH" "" "MIL" "W" 23 0 7 0.521 0.5 0 13.7 8.3 19.5 6.9 0 25.8 23.2 87 91 2.6 0.7
"11" "11" 1996-02-21 24.46 "CHH" "" "WSB" "W" 4 0 11 0.42 0.333 0 0 0 14.2 4.9 0 29.6 28.9 66 100 0.4 -11.6
"12" "12" 1996-02-23 24.47 "CHH" "@" "WSB" "W" 6 0 8 0.34 0.2 13.3 0 6.6 22.2 0 0 14.5 37 79 107 0.5 -13.9
"13" "13" 1996-02-24 24.47 "CHH" "" "IND" "L" -14 0 8 0.347 0 0 0 0 19.4 0 0 41 26.8 53 118 -1.1 -20.9
"14" "14" 1996-02-27 24.48 "CHH" "@" "MIL" "W" 4 0 4 0 0 0 27.9 14.3 0 0 0 60 55.8 0 98 -4.1 -65
"15" "15" 1996-02-28 24.48 "CHH" "@" "BOS" "L" -5 0 7 0 0 0 21 8.8 0 6.9 0 0 11.8 0 99 -1.3 -16.1
"16" "16" 1996-03-01 24.48 "CHH" "@" "MIN" "L" -4 0 2 0 0 0 0 0 100 26.7 0 50 44.7 52 66 0.7 13.3
"17" "17" 1996-03-03 24.49 "CHH" "@" "IND" "L" -3 0 15 0.532 0.5 0 14.2 8.1 39 3.4 0 21 15.5 115 107 4.8 1.3
"18" "18" 1996-03-05 24.5 "CHH" "" "ORL" "L" -26 0 8 0.333 0.333 0 21.4 8.8 40 0 0 0 18.1 95 143 1.6 -7.7
"19" "19" 1996-03-07 24.5 "CHH" "" "DAL" "W" 14 1 40 0.919 0.95 0 14.3 7.5 44.3 2.5 0 21.6 15 155 106 24.8 12.2
"20" "20" 1996-03-08 24.5 "CHH" "@" "ORL" "L" -5 1 28 0.381 0.286 5.3 5.9 5.6 29 2.1 0 33.7 20.9 87 130 2.5 -12.3
"21" "21" 1996-03-13 24.52 "CHH" "" "UTA" "W" 6 1 24 0.55 0.55 0 9.3 5 53.8 2.3 0 28.6 28.4 92 98 6.5 0.2
"22" "22" 1996-03-15 24.52 "CHH" "" "TOR" "W" 12 1 19 0 0 0 11.5 6.6 13.3 0 0 71.4 17.2 19 115 -6 -27.6
"23" "23" 1996-03-17 24.53 "CHH" "" "PHO" "W" 1 1 33 0.745 0.682 4 9.7 6.6 14.4 1.6 0 28.2 25.6 105 117 12.3 -1.9
"24" "24" 1996-03-19 24.53 "CHH" "" "IND" "W" 8 1 36 0.726 0.643 0 6.8 3.7 11.9 0 0 23.7 16.3 116 113 9.6 -2.4
