"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 2018-10-17 20.55 "NYK" "" "ATL" "W" 19 0 1.3 1 1 0 0 0 0 0 0 0 28.9 200 104 1.7 21.8
"2" "" 2018-10-19 20.55 "NYK" "@" "BRK" "L" -2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "2" 2018-10-20 20.55 "NYK" "" "BOS" "L" -2 0 9.41666666666667 0.266 0 10.8 11.1 11 0 0 0 0 8.3 86 110 0.5 -9.7
"4" "" 2018-10-22 20.56 "NYK" "@" "MIL" "L" -11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "3" 2018-10-24 20.56 "NYK" "@" "MIA" "L" -23 0 12 0.667 0.667 21.1 0 12.5 0 0 7.5 0 11 152 108 5.1 -0.3
"6" "4" 2018-10-26 20.57 "NYK" "" "GSW" "L" -28 1 29.4166666666667 0.595 0.6 14.8 9.3 12.4 0 3.3 0 14.5 9.8 121 125 7.9 -3
"7" "5" 2018-10-29 20.58 "NYK" "" "BRK" "W" 19 1 15.1166666666667 0.935 1 17.2 6.6 11.2 10.9 3.5 6.9 0 16.5 191 100 12 17.7
"8" "6" 2018-10-31 20.58 "NYK" "" "IND" "L" -6 1 17.6833333333333 0 0 6.8 22.6 14.3 0 0 8.6 25 10.2 19 110 -0.5 -11.9
"9" "7" 2018-11-02 20.59 "NYK" "@" "DAL" "W" 12 1 34.0166666666667 0.838 0.833 18.1 17.2 17.6 10.9 4.4 2.7 0 10.2 185 104 19.2 7.6
"10" "8" 2018-11-04 20.59 "NYK" "@" "WAS" "L" -13 1 26.3 0.644 0.5 15.5 7.2 11.2 0 0 3.2 0 12 154 114 9.5 -0.9
"11" "9" 2018-11-05 20.6 "NYK" "" "CHI" "L" -1 1 11.05 0 0 9 20.2 14.3 0 0 16.2 0 7.7 32 94 -0.3 -12.7
"12" "10" 2018-11-07 20.6 "NYK" "@" "ATL" "W" 5 1 14.8833333333333 0.868 1 23.6 18.6 20.8 0 3.2 11.9 25.8 11 141 95 7.6 5.4
"13" "11" 2018-11-10 20.61 "NYK" "@" "TOR" "L" -16 1 28.4166666666667 0.515 0.667 6.8 11.8 9.1 0 3.4 11.5 20.5 6.9 94 122 6.1 -4.3
"14" "12" 2018-11-11 20.61 "NYK" "" "ORL" "L" -26 1 22.2166666666667 0.667 0.667 0 16.9 8.2 0 0 34.7 0 5.4 135 90 9.4 6.8
"15" "13" 2018-11-14 20.62 "NYK" "@" "OKC" "L" -25 1 17.75 0.75 0.75 0 6.8 3.3 8.8 2.6 13.1 0 9.3 154 118 6.9 2.8
"16" "14" 2018-11-16 20.63 "NYK" "@" "NOP" "L" -5 1 24.3166666666667 0.509 0.5 14.4 13.8 14.1 4.7 1.8 3 12.7 12.8 117 116 6.7 -4.5
"17" "15" 2018-11-18 20.63 "NYK" "@" "ORL" "L" -14 1 8.7 0 0 24.5 0 14.3 0 5.6 0 0 4.7 105 125 -0.3 -15.1
"18" "16" 2018-11-20 20.64 "NYK" "" "POR" "L" -4 0 18.05 0.872 1 27.3 5.8 15.6 7.8 5.5 8.9 36.8 13.4 128 112 9.1 4.6
"19" "17" 2018-11-21 20.64 "NYK" "@" "BOS" "W" 8 0 16.4166666666667 1 1 6.6 15.9 11.8 0 0 27.4 0 10.3 204 93 11 13.7
"20" "18" 2018-11-23 20.65 "NYK" "" "NOP" "W" 5 0 9.26666666666667 0.868 1 0 9.6 5.1 16.9 0 14.2 0 13.5 178 108 4 2.7
"21" "19" 2018-11-25 20.65 "NYK" "@" "MEM" "W" 5 0 13.3 0 0 14.7 0 7.4 0 3.8 0 0 6.4 62 102 -0.2 -12.9
"22" "20" 2018-11-27 20.66 "NYK" "@" "DET" "L" -7 0 16.7333333333333 0.333 0.333 15.9 13 14.6 0 0 5.1 40 12.1 70 110 -0.7 -15.4
"23" "21" 2018-11-28 20.66 "NYK" "@" "PHI" "L" -26 0 17.4 0.727 0.667 10.4 29 18.2 10.4 0 17.8 36.8 13.1 103 105 6.2 -0.1
"24" "22" 2018-12-01 20.67 "NYK" "" "MIL" "W" 2 0 19.7 0.676 0.75 22.9 6 14.6 0 0 5.2 18.4 12.1 135 120 4.4 -7.4
"25" "23" 2018-12-03 20.67 "NYK" "" "WAS" "L" -3 0 14.2 0.694 0.5 6.9 0 3.6 20.1 0 16.9 25.8 11.1 131 105 5.4 4.9
"26" "24" 2018-12-06 20.68 "NYK" "@" "BOS" "L" -28 0 20.6166666666667 0.717 0.75 17.6 23.3 20 8 0 8.6 17 11.8 136 123 8.5 -0.2
"27" "25" 2018-12-08 20.69 "NYK" "" "BRK" "L" -8 0 20.9833333333333 0.463 0.667 21.8 10.6 16.1 19.9 7.1 3.5 0 9.1 136 101 8.7 5.1
"28" "26" 2018-12-09 20.69 "NYK" "" "CHO" "L" -12 0 18.75 0.75 0.75 5.8 6.6 6.2 7 0 9.7 20 11.3 123 112 5.3 -1.9
"29" "27" 2018-12-12 20.7 "NYK" "@" "CLE" "L" -7 0 15.5 0.5 0.5 6.5 0 3.3 8.2 3.1 0 0 5.5 133 116 3 -4.6
"30" "28" 2018-12-14 20.7 "NYK" "@" "CHO" "W" 2 0 7.76666666666667 0.5 0.5 0 14.8 7 17 0 12.6 33.3 16.8 77 110 1.3 -6.8
"31" "" 2018-12-16 20.71 "NYK" "@" "IND" "L" -11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"32" "" 2018-12-17 20.71 "NYK" "" "PHO" "L" -18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"33" "" 2018-12-19 20.72 "NYK" "@" "PHI" "L" -22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"34" "" 2018-12-21 20.72 "NYK" "" "ATL" "L" -7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"35" "" 2018-12-25 20.73 "NYK" "" "MIL" "L" -14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"36" "" 2018-12-27 20.74 "NYK" "@" "MIL" "L" -16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"37" "" 2018-12-29 20.75 "NYK" "@" "UTA" "L" -32 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"38" "" 2019-01-01 20.75 "NYK" "@" "DEN" "L" -7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"39" "" 2019-01-04 20.76 "NYK" "@" "LAL" "W" 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"40" "" 2019-01-07 20.77 "NYK" "@" "POR" "L" -10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"41" "" 2019-01-08 20.77 "NYK" "@" "GSW" "L" -27 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"42" "" 2019-01-11 20.78 "NYK" "" "IND" "L" -15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"43" "" 2019-01-13 20.79 "NYK" "" "PHI" "L" -3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"44" "29" 2019-01-17 20.8 "NYK" "@" "WAS" "L" -1 0 9.95 1 1 23 0 10.4 0 0 7.4 0 9.1 209 108 5.1 5.8
"45" "30" 2019-01-21 20.81 "NYK" "" "OKC" "L" -18 0 15.5333333333333 0.901 1 6.2 44.1 21.8 11.6 3.1 11.4 0 12.1 178 110 9.3 7.5
"46" "31" 2019-01-23 20.81 "NYK" "" "HOU" "L" -4 0 17.3833333333333 1.02 1 7.1 0 3 0 2.8 18 0 14.5 210 108 11.9 11.5
"47" "32" 2019-01-25 20.82 "NYK" "@" "BRK" "L" -10 0 15.75 0.51 0.6 12.7 13.5 13.1 0 0 23.9 0 16.8 112 108 6.9 0.3
"48" "33" 2019-01-27 20.82 "NYK" "" "MIA" "L" -9 0 22.8166666666667 0.51 0.6 18.3 16.2 17.3 7.1 6.5 8.2 0 11.7 126 96 10.9 4.4
"49" "34" 2019-01-28 20.83 "NYK" "@" "CHO" "L" -9 0 12.8666666666667 0.74 0.8 16.2 0 7.7 0 3.9 18.7 0 24.1 150 95 11.4 18
"50" "35" 2019-01-30 20.83 "NYK" "" "DAL" "L" -24 0 24.1833333333333 0.532 1 8.4 27.6 16.7 0 2 17.3 21 9.2 91 105 7.1 -1.2
"51" "36" 2019-02-01 20.84 "NYK" "" "BOS" "L" -14 0 18.1666666666667 0.82 0.75 19.8 25.9 23.2 0 0 4.2 29.1 16.8 125 110 7.9 0.2
"52" "" 2019-02-03 20.84 "NYK" "" "MEM" "L" -12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"53" "37" 2019-02-05 20.85 "NYK" "" "DET" "L" -13 0 23.55 0.874 0.857 17 33.1 24 0 0 9.1 0 14.1 183 110 15.3 9.6
"54" "38" 2019-02-08 20.86 "NYK" "@" "DET" "L" -17 0 15.0666666666667 0.681 0.6 21.2 23.9 22.5 12.5 0 17.1 0 23.6 154 114 12.9 12.7
"55" "39" 2019-02-09 20.86 "NYK" "" "TOR" "L" -5 0 22.4833333333333 0.794 0.778 16.4 12.3 14.4 0 0 12.6 0 17.3 167 103 16.1 11.2
"56" "40" 2019-02-11 20.87 "NYK" "@" "CLE" "L" -3 0 23.6833333333333 0.776 0.833 16.5 15.3 15.9 6.4 2 7.9 0 11.8 166 103 13.3 4.9
"57" "41" 2019-02-13 20.87 "NYK" "" "PHI" "L" -15 0 28.4166666666667 0.632 0.625 15.4 38.6 24.4 5.4 3.2 12.3 0 15.1 143 106 19.8 9.4
"58" "42" 2019-02-14 20.87 "NYK" "@" "ATL" "W" 15 0 19.1333333333333 0.6 0.6 17.9 19.7 18.9 0 2.6 18.9 16.7 13.8 116 81 8.6 4.2
"59" "43" 2019-02-22 20.9 "NYK" "" "MIN" "L" -11 0 13 0 0 8.6 8 8.3 10 3.5 17.6 0 6.3 57 91 1.8 -2.7
"60" "44" 2019-02-24 20.9 "NYK" "" "SAS" "W" 12 0 30.05 0.744 0.714 20 25.1 22.6 3.8 0 11.4 9 15.8 158 110 19.5 5.5
"61" "45" 2019-02-26 20.91 "NYK" "" "ORL" "W" 5 0 32.5166666666667 0.73 0.667 24.1 18.1 21.1 0 4.5 15.5 0 15.2 168 90 26.1 12.8
"62" "46" 2019-02-28 20.91 "NYK" "" "CLE" "L" -7 0 28.4 1.02 1 7.3 24.9 14.8 0 1.8 7.3 0 8.8 211 123 13.4 1.9
"63" "47" 2019-03-03 20.92 "NYK" "@" "LAC" "L" -21 0 22.7166666666667 0.901 0.875 19.9 36.7 27.7 10.5 0 13.4 18.4 19.8 149 109 19.4 9
"64" "48" 2019-03-04 20.92 "NYK" "@" "SAC" "L" -7 0 18.6 0.82 1 11 29.3 19.9 0 0 9.6 45 10 95 107 2.9 -7.7
"65" "49" 2019-03-06 20.93 "NYK" "@" "PHO" "L" -11 0 22.1833333333333 0.481 0.429 24.7 20.6 22.5 7.6 4.4 16.6 19.4 20.5 99 88 10.2 3.9
"66" "50" 2019-03-09 20.94 "NYK" "" "SAC" "L" -8 0 21.95 0.694 0.5 11.9 23.4 17.7 0 2.2 11.1 14.8 13.2 135 91 10.4 4.2
"67" "51" 2019-03-10 20.94 "NYK" "@" "MIN" "L" -11 0 32.85 0.735 0.8 10.7 24.4 17.6 4.7 1.5 11.4 0 7.3 159 96 13.5 4
"68" "52" 2019-03-12 20.95 "NYK" "@" "IND" "L" -5 0 12.8833333333333 0.902 1 0 15.5 8.3 0 0 19.6 0 13.5 175 92 6.4 7.2
"69" "53" 2019-03-15 20.95 "NYK" "@" "SAS" "L" -26 0 20.6 0.21 0 19.4 36.8 27.1 6.7 2.5 7 17.4 12.7 75 104 5.4 -4
"70" "54" 2019-03-17 20.96 "NYK" "" "LAL" "W" 1 0 15.2 0.41 0.5 10.5 12.6 11.8 0 0 9 0 6.9 108 118 2.1 -4.8
"71" "55" 2019-03-18 20.96 "NYK" "@" "TOR" "L" -36 0 14.4833333333333 0 0 6.4 39 19.3 0 0 20.7 50 5.9 31 107 -0.1 -13.5
"72" "56" 2019-03-20 20.97 "NYK" "" "UTA" "L" -21 0 29.8166666666667 0.574 0.6 15.7 33 24.1 4.6 1.6 11.2 0 18 132 129 15.2 -0.9
"73" "57" 2019-03-22 20.97 "NYK" "" "DEN" "L" -18 0 22.6166666666667 0.735 0.7 16 23.6 19.8 0 0 11 0 21.7 152 108 16.9 10.1
"74" "58" 2019-03-24 20.98 "NYK" "" "LAC" "L" -11 0 13.8166666666667 1.136 NA 8.1 48.5 28.3 16.9 7.3 13.6 0 2.8 235 98 8.5 16.3
"75" "59" 2019-03-28 20.99 "NYK" "" "TOR" "L" -25 0 30.9833333333333 0.649 0.667 26.8 40.4 33.2 0 1.6 7.4 0 19.7 145 109 23.7 10.3
"76" "60" 2019-03-30 20.99 "NYK" "" "MIA" "L" -8 1 36.8166666666667 0.922 1 8.7 29.9 19.6 0 4 9 17 7.2 153 88 16.4 5.3
"77" "61" 2019-04-01 21 "NYK" "" "CHI" "W" 8 1 33.0333333333333 0.931 1 11.5 20.3 16.5 18.6 0 5.7 11.7 12.3 186 107 18.9 7.6
"78" "62" 2019-04-03 21.01 "NYK" "@" "ORL" "L" -14 1 33.8166666666667 0.667 0.667 12.9 14.2 13.6 0 4.4 4.2 0 12 144 110 15.6 2.5
"79" "63" 2019-04-05 21.01 "NYK" "@" "HOU" "L" -24 1 27.8833333333333 0.773 0.833 15 15.6 15.3 6.1 1.7 12.3 11.4 13.9 144 106 14.1 3.3
"80" "64" 2019-04-07 21.02 "NYK" "" "WAS" "W" 3 1 37.5333333333333 0.87 0.8 7.1 20.2 15.1 0 0 5.6 13.7 9.1 157 113 12.7 -2.6
"81" "65" 2019-04-09 21.02 "NYK" "@" "CHI" "W" 10 1 35.0166666666667 0.581 0.5 7.5 34.3 21 0 0 6.7 12.7 10 117 83 11.2 -1.2
