"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1970-10-17 22.32 "CIN" "" "PHI" "L" -18 NA NA 1 NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1970-10-21 22.33 "CIN" "" "BAL" "L" -12 NA NA 0.563 NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1970-10-23 22.34 "CIN" "@" "BOS" "L" -5 NA 3 1 NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1970-10-26 22.35 "CIN" "" "ATL" "W" 19 NA NA 0.333 NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1970-10-28 22.35 "CIN" "" "SEA" "W" 13 NA 7 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1970-10-30 22.36 "CIN" "@" "CLE" "W" 15 0 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1970-11-03 22.37 "CIN" "@" "DET" "L" -3 NA NA 1 NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1970-11-04 22.37 "CIN" "" "PHO" "L" -18 0 16 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1970-11-07 22.38 "CIN" "" "BOS" "L" -18 NA NA 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1970-11-10 22.39 "CIN" "@" "POR" "W" 17 0 13 0.615 NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1970-11-11 22.39 "CIN" "@" "SDR" "L" -7 NA 10 1 NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1970-11-12 22.39 "CIN" "@" "SFW" "W" 14 0 14 0.347 NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1970-11-13 22.4 "CIN" "@" "PHO" "L" -6 0 5 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1970-11-18 22.41 "CIN" "" "CHI" "L" -21 0 20 0.237 NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1970-11-19 22.41 "CIN" "@" "NYK" "W" 8 NA 9 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1970-11-25 22.43 "CIN" "" "SDR" "L" -18 NA 3 1 NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1970-11-27 22.44 "CIN" "@" "PHI" "W" 4 NA 12 1.017 NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1970-11-28 22.44 "CIN" "" "CLE" "W" 19 0 10 1 NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "19" 1970-12-02 22.45 "CIN" "" "SEA" "L" -8 NA 11 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "20" 1970-12-05 22.46 "CIN" "" "PHI" "L" -25 NA 17 0.444 NA NA NA NA NA NA NA NA NA NA NA NA NA
"21" "21" 1970-12-06 22.46 "CIN" "@" "BAL" "L" -8 NA 6 0.387 NA NA NA NA NA NA NA NA NA NA NA NA NA
"22" "22" 1970-12-07 22.46 "CIN" "" "SFW" "W" 11 0 7 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"23" "23" 1970-12-09 22.47 "CIN" "" "ATL" "W" 12 NA 15 0.296 NA NA NA NA NA NA NA NA NA NA NA NA NA
"24" "24" 1970-12-12 22.48 "CIN" "" "CLE" "W" 19 0 18 1 NA NA NA NA NA NA NA NA NA NA NA NA NA
"25" "25" 1970-12-16 22.49 "CIN" "" "LAL" "L" -16 NA 21 0.667 NA NA NA NA NA NA NA NA NA NA NA NA NA
"26" "26" 1970-12-18 22.49 "CIN" "@" "CHI" "L" -15 0 18 0.424 NA NA NA NA NA NA NA NA NA NA NA NA NA
"27" "27" 1970-12-19 22.5 "CIN" "" "MIL" "W" 9 0 20 0.543 NA NA NA NA NA NA NA NA NA NA NA NA NA
"28" "28" 1970-12-20 22.5 "CIN" "" "DET" "L" -1 NA NA 0.167 NA NA NA NA NA NA NA NA NA NA NA NA NA
"29" "29" 1970-12-23 22.51 "CIN" "" "BAL" "W" 5 NA 12 0.333 NA NA NA NA NA NA NA NA NA NA NA NA NA
"30" "30" 1970-12-25 22.51 "CIN" "" "CLE" "W" 17 NA 16 0.75 NA NA NA NA NA NA NA NA NA NA NA NA NA
"31" "31" 1970-12-26 22.52 "CIN" "@" "ATL" "W" 12 0 25 0.517 NA NA NA NA NA NA NA NA NA NA NA NA NA
"32" "32" 1970-12-28 22.52 "CIN" "" "MIL" "L" -23 0 20 0.376 NA NA NA NA NA NA NA NA NA NA NA NA NA
"33" "33" 1970-12-30 22.53 "CIN" "" "DET" "L" -4 NA NA 0.75 NA NA NA NA NA NA NA NA NA NA NA NA NA
"34" "34" 1971-01-02 22.53 "CIN" "@" "BUF" "W" 12 NA 16 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"35" "35" 1971-01-05 22.54 "CIN" "" "LAL" "W" 34 NA NA 0.709 NA NA NA NA NA NA NA NA NA NA NA NA NA
"36" "36" 1971-01-06 22.55 "CIN" "" "POR" "W" 5 0 23 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
