"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1991-11-01 24.16 "GSW" "@" "DEN" "W" 3 0 2 0 0 0 0 0 0 0 0 0 21.2 0 114 -0.7 -23
"2" "2" 1991-11-02 24.16 "GSW" "" "SAC" "W" 62 0 19 0.486 0.4 13.7 19.4 17 5.3 0 0 20.9 25.7 100 84 5.5 -9.3
"3" "3" 1991-11-22 24.22 "GSW" "@" "POR" "W" 4 0 1 NA NA 0 0 0 0 0 0 NA 0 0 111 0 -4
"4" "4" 1991-12-14 24.28 "GSW" "" "ORL" "W" 21 0 16 0.872 0.833 0 22.5 12.2 0 0 3.8 12.7 20.8 148 108 8.8 2
"5" "5" 1991-12-17 24.29 "GSW" "" "MIN" "W" 14 0 6 0.266 0 0 0 0 0 0 0 34.7 18.8 39 106 -1.9 -22
"6" "6" 1991-12-21 24.3 "GSW" "@" "SEA" "L" -8 0 8 0.266 0 17.1 12.8 14.6 0 6.1 6.8 0 10.1 91 106 1.8 -1.5
"7" "7" 1991-12-26 24.31 "GSW" "@" "DEN" "W" 10 0 18 0.606 0.667 12.7 5.4 8.8 0 0 3.3 9.9 24.3 117 115 7.8 -0.9
"8" "8" 1991-12-27 24.32 "GSW" "@" "MIN" "W" 4 0 15 0.667 0.667 25.2 13.1 19.3 0 0 3.5 0 24.8 143 98 11 7.8
"9" "9" 1991-12-30 24.32 "GSW" "@" "LAL" "W" 15 0 4 NA NA 0 51.1 27.9 0 0 0 100 10.7 0 93 -0.8 -17.6
"10" "10" 1992-01-02 24.33 "GSW" "" "DEN" "W" 14 0 9 0.694 0.5 13.3 16.2 14.6 0 0 0 25.8 16.8 118 110 2.6 -5.4
"11" "11" 1992-01-04 24.34 "GSW" "" "IND" "W" 19 0 4 0.521 0.5 33.3 85.7 65.2 31.6 0 0 0 27.6 136 79 4.2 14.7
"12" "12" 1992-01-10 24.35 "GSW" "" "SAS" "L" -8 0 14 0 0 7.1 49 26.7 7.3 6.2 0 66.7 8.2 36 104 1.3 -5.1
"13" "13" 1992-01-11 24.36 "GSW" "@" "PHO" "L" -12 0 7 1.064 1 0 16.7 8.3 0 0 8.3 0 10.6 227 117 4.7 12.9
"14" "14" 1992-01-18 24.38 "GSW" "@" "DAL" "W" 2 0 6 1 1 23.5 12.7 16.5 0 0 18.6 0 6.4 201 116 3.3 7.4
"15" "15" 1992-01-20 24.38 "GSW" "" "CHH" "W" 16 0 7 0 0 41.1 12.9 26.6 0 11.5 0 0 14.7 67 82 2.3 -4.7
"16" "16" 1992-01-22 24.39 "GSW" "" "ATL" "W" 12 0 11 0.595 0.6 55.9 0 21.6 10.4 0 4.2 14.5 23.6 132 126 7.8 0.6
"17" "17" 1992-01-28 24.4 "GSW" "" "POR" "L" -8 0 14 0.694 0.667 0 7 3.6 9.1 0 4.6 0 12.8 151 118 5.2 4.1
"18" "18" 1992-01-29 24.41 "GSW" "@" "LAL" "L" -13 0 15 0.444 0.429 17.3 13.3 15.1 9.9 3.4 0 27.6 31.1 78 114 2.4 -10.4
"19" "19" 1992-01-31 24.41 "GSW" "" "DEN" "W" 21 0 11 0.667 0.667 8.4 15.3 12 0 0 13.2 0 19.2 146 90 8.4 12.6
"20" "20" 1992-02-06 24.43 "GSW" "@" "CHH" "L" -19 0 14 0.781 0.75 27.4 18.5 23.6 8.6 3 3.9 0 14.6 174 111 12 12.9
