"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" NA 2021-04-28 22.22 "NOP" "@" "DEN" "L" -2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" NA 2021-04-29 22.22 "NOP" "@" "OKC" "W" 14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" NA 2021-05-01 22.23 "NOP" "@" "MIN" "W" 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" NA 2021-05-03 22.23 "NOP" "" "GSW" "L" -15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" NA 2021-05-04 22.24 "NOP" "" "GSW" "W" 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" NA 2021-05-07 22.24 "NOP" "@" "PHI" "L" -2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" NA 2021-05-09 22.25 "NOP" "@" "CHO" "W" 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" NA 2021-05-10 22.25 "NOP" "@" "MEM" "L" -5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "1" 2021-05-12 22.26 "NOP" "@" "DAL" "L" -18 0 14.6666666666667 0.2 0.2 0 7.8 3.6 0 0 0 0 14.1 45 128 -1.6 -17.4
"10" "2" 2021-05-14 22.26 "NOP" "@" "GSW" "L" -3 0 23.0833333333333 0.5 0.5 4.2 0 2.1 9.9 4 0 0 10.4 124 118 5.9 0.4
"11" "3" 2021-05-16 22.27 "NOP" "" "LAL" "L" -12 0 18.5833333333333 0 0 0 5.5 2.9 7 0 0 60 11.9 12 115 -3.8 -16.6
