"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1969-10-24 21.92 "DET" "" "NYK" "L" -24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1969-10-30 21.93 "DET" "" "MIL" "L" -21 NA 3 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1969-11-01 21.94 "DET" "" "SDR" "W" 17 NA NA 0.906 NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1969-11-09 21.96 "DET" "@" "PHO" "L" -11 NA 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1969-11-21 21.99 "DET" "" "ATL" "L" -12 NA 3 0.25 NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1969-11-26 22.01 "DET" "" "CHI" "L" -20 NA 6 0.667 NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1969-11-28 22.01 "DET" "@" "PHI" "L" -19 NA 4 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1969-12-03 22.03 "DET" "@" "SFW" "W" 4 NA 8 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1969-12-05 22.03 "DET" "@" "LAL" "L" -19 NA 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1969-12-12 22.05 "DET" "@" "PHI" "L" -14 NA 7 0.333 NA NA NA NA NA NA NA NA NA NA NA NA NA
