"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 2012-12-25 24.82 "BOS" "@" "BRK" "W" 17 0 1.03333333333333 NA NA 0 0 0 0 55.5 0 NA 0 0 -14 1 57
"2" "2" 2012-12-27 24.82 "BOS" "@" "LAC" "L" -29 0 6.55 0.266 0 0 17 8.7 0 0 0 34.7 21.8 37 120 -1.2 -20.5
"3" "3" 2012-12-29 24.83 "BOS" "@" "GSW" "L" -18 0 5.31666666666667 0.568 NA 0 0 0 0 0 0 0 7.3 122 118 0.6 -6.7
"4" "4" 2012-12-30 24.83 "BOS" "@" "SAC" "L" -22 0 0.883333333333333 1 1 100 0 67.9 0 0 0 0 100 203 134 4.1 123.2
"5" "" 2013-01-02 24.84 "BOS" "" "MEM" "L" -10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "5" 2013-01-04 24.85 "BOS" "" "IND" "W" 19 0 4.28333333333333 0 0 0 21.1 11.7 28 0 0 0 10.1 50 81 0.3 -1.2
"7" "" 2013-01-05 24.85 "BOS" "@" "ATL" "W" 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "" 2013-01-10 24.86 "MIA" "@" "POR" "L" -2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "6" 2013-01-12 24.87 "MIA" "@" "SAC" "W" 29 0 5.85 1 1 0 0 0 0 0 11.9 0 8.2 200 116 2 0.8
"10" "" 2013-01-14 24.87 "MIA" "@" "UTA" "L" -7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "7" 2013-01-16 24.88 "MIA" "@" "GSW" "W" 17 0 5.83333333333333 0 0 0 0 0 0 0 12.1 50 15.1 0 81 -2.2 -23.4
"12" "" 2013-01-17 24.88 "MIA" "@" "LAL" "W" 9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "" 2013-01-23 24.9 "MIA" "" "TOR" "W" 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "" 2013-01-25 24.9 "MIA" "" "DET" "W" 22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "" 2013-01-27 24.91 "MIA" "@" "BOS" "L" -2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "" 2013-01-30 24.92 "MIA" "@" "BRK" "W" 20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "" 2013-02-01 24.92 "MIA" "@" "IND" "L" -13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "" 2013-02-03 24.93 "MIA" "@" "TOR" "W" 15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "" 2013-02-04 24.93 "MIA" "" "CHA" "W" 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "" 2013-02-06 24.94 "MIA" "" "HOU" "W" 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
