"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1986-12-02 23.21 "CHI" "@" "SEA" "W" 6 0 4 NA NA 0 23.2 11.8 0 0 0 NA 0 0 105 0.3 -8.1
"2" "2" 1986-12-03 23.22 "CHI" "@" "UTA" "L" -5 0 11 0.347 0 0 0 0 0 4.6 0 25.8 15 58 105 -0.6 -13
"3" "3" 1986-12-10 23.24 "CHI" "@" "ATL" "L" -28 0 4 0 0 0 0 0 0 0 0 0 10.4 0 138 -0.7 -15.6
"4" "4" 1986-12-13 23.24 "CHI" "" "MIL" "L" -23 0 16 0.338 0.25 10 8.1 9.3 52.2 9.7 0 0 21.7 109 106 6.7 10
"5" "5" 1986-12-23 23.27 "CHI" "" "CLE" "W" 16 0 1 NA NA 0 0 0 0 0 100 NA 0 0 50 1.4 121.1
"6" "6" 1986-12-27 23.28 "CHI" "" "IND" "W" 12 0 2 0 0 0 0 0 0 0 0 0 21.6 0 103 -1.1 -37.2
"7" "7" 1986-12-30 23.29 "CHI" "" "GSW" "L" -3 0 6 0 0 0 0 0 20 0 0 34.7 19.9 17 115 -2.2 -24.4
"8" "8" 1987-01-02 23.3 "CHI" "@" "BOS" "L" -14 0 1 0 0 0 0 0 0 0 0 0 41.1 0 128 -0.7 -42
"9" "9" 1987-01-10 23.32 "CHI" "" "NJN" "W" 10 0 1 0.568 NA 0 0 0 0 0 0 0 35 122 117 0.6 -2.9
"10" "10" 1987-01-15 23.33 "CHI" "" "HOU" "L" -11 0 1 0 0 0 0 0 0 0 0 0 38.7 0 116 -0.7 -38.3
"11" "11" 1987-01-17 23.34 "CHI" "" "PHI" "W" 16 0 1 NA NA 0 0 0 100 0 0 NA 0 200 103 0.7 25.2
"12" "12" 1987-01-19 23.35 "CHI" "@" "IND" "L" -14 0 1 0 0 0 0 0 0 0 0 0 42.4 0 119 -0.7 -41.7
"13" "13" 1987-01-23 23.36 "CHI" "" "CLE" "W" 21 0 4 0.75 0.75 30 27.9 28.9 0 12.5 0 20 53.8 113 75 5 23.2
"14" "14" 1987-01-24 23.36 "CHI" "@" "CLE" "L" -30 0 15 0.443 0 0 0 0 32 3.4 0 26.2 23.1 83 120 3.2 -5
"15" "15" 1987-01-28 23.37 "CHI" "@" "BOS" "L" -29 0 17 0.514 0.429 15.1 10.5 13.6 16.4 2.8 3.7 0 19.3 133 125 9.6 6.7
"16" "16" 1987-01-30 23.38 "CHI" "@" "PHI" "L" -9 0 1 0 0 0 0 0 100 0 0 0 40.6 57 135 0 -17
"17" "17" 1987-02-03 23.39 "CHI" "" "WSB" "W" 7 0 11 0.515 0.667 10.6 29.1 20.3 0 0 0 0 15 110 101 3.5 0.7
"18" "18" 1987-02-05 23.39 "CHI" "@" "MIL" "L" -15 0 15 0.735 0.667 0 0 0 30.4 3.3 0 17.4 17.4 134 125 5.8 1.5
"19" "19" 1987-02-10 23.41 "CHI" "" "PHI" "W" 5 0 10 0.532 0.5 0 0 0 39.8 10.1 6.9 21 21 106 86 5.6 16.3
"20" "20" 1987-02-13 23.41 "CHI" "" "SEA" "W" 8 0 1 NA NA 0 0 0 0 0 0 NA 0 0 118 0 -9.6
"21" "21" 1987-02-24 23.44 "CHI" "" "ATL" "W" 10 0 1 NA NA 0 0 0 0 0 0 NA 0 0 116 0 -5.6
"22" "22" 1987-03-01 23.46 "CHI" "@" "NJN" "L" -10 0 1 NA NA 0 0 0 0 0 0 NA 0 0 114 0 -8.3
"23" "23" 1987-03-03 23.46 "CHI" "" "LAC" "W" 34 0 6 0.383 0 0 13.6 7.9 0 7.9 0 13.3 54.4 73 66 1.2 -18.4
"24" "24" 1987-03-08 23.48 "CHI" "" "DAL" "W" 10 0 1 NA NA 0 0 0 0 0 0 NA 0 0 115 0 -7.9
"25" "25" 1987-03-14 23.49 "CHI" "@" "WSB" "L" -1 0 1 NA NA 0 0 0 0 0 0 NA 0 0 112 0 -6.2
"26" "26" 1987-03-29 23.53 "CHI" "" "NYK" "W" 19 0 6 NA NA 25 18.6 21.3 0 0 0 100 15.4 35 107 -1.4 -24.2
"27" "27" 1987-03-31 23.54 "CHI" "" "WSB" "W" 26 0 2 0.333 0.333 0 0 0 0 23.5 0 0 61.9 70 40 1.3 13.5
"28" "28" 1987-04-04 23.55 "CHI" "@" "ATL" "L" -13 0 7 0.716 0.667 0 0 0 100 14.4 0 0 53.5 152 93 12.3 54.6
"29" "29" 1987-04-07 23.56 "CHI" "" "DET" "W" 30 0 7 1 1 0 0 0 36 0 0 0 6.2 202 101 1.9 -1.4
"1" "1" 1988-02-04 24.39 "SAS" "" "DEN" "L" -6 0 22 0.6 0.6 0 19.8 10.3 11.8 0 0 16.7 20.4 100 123 7.6 -6.6
"2" "2" 1988-02-09 24.4 "SAS" "@" "DEN" "L" -28 0 23 0.25 0.25 4.1 11.6 7.2 14.9 3.7 2.3 55.6 14.8 41 115 -0.9 -10.6
