"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "" 1997-10-31 25.14 "IND" "@" "NJN" "L" -2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "" 1997-11-01 25.14 "IND" "" "GSW" "W" 13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "" 1997-11-04 25.15 "IND" "@" "CLE" "L" -3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "" 1997-11-05 25.15 "IND" "@" "DET" "W" 12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "" 1997-11-07 25.16 "IND" "" "SEA" "L" -6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "1" 1997-11-08 25.16 "IND" "@" "CHH" "L" -7 0 12.3 0.5 0.5 10.5 21.6 16 14.3 0 6.1 0 8.4 129 101 2.5 4.5
"7" "2" 1997-11-12 25.17 "IND" "" "ATL" "L" -3 0 0.05 NA NA 0 100 71.6 0 0 0 NA 0 0 76 0.3 189.1
"8" "3" 1997-11-14 25.18 "IND" "" "MIA" "W" 4 0 0.0166666666666667 NA NA 0 0 0 0 0 0 NA 0 0 99 0 -0.5
"9" "4" 1997-11-15 25.18 "IND" "@" "TOR" "W" 28 0 20.15 0.452 0.25 21.8 11.7 16.2 6.2 0 0 23.1 20.8 99 98 3.8 -9.2
"10" "5" 1997-11-20 25.19 "IND" "@" "MIL" "W" 26 0 11.65 0.4 0.4 12.9 21.1 18.2 0 0 0 0 20.2 95 90 2.1 -6.9
"11" "6" 1997-11-22 25.2 "IND" "" "CHH" "L" -1 0 7.3 0.665 0.75 0 17.6 9.9 0 0 0 34.7 41.8 81 111 0.3 -12.5
