"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "" 2020-12-22 19.78 "GSW" "@" "BRK" "L" -26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "" 2020-12-25 19.78 "GSW" "@" "MIL" "L" -39 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "" 2020-12-27 19.79 "GSW" "@" "CHI" "W" 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "" 2020-12-29 19.79 "GSW" "@" "DET" "W" 10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "" 2021-01-01 19.8 "GSW" "" "POR" "L" -25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "" 2021-01-03 19.81 "GSW" "" "POR" "W" 15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "1" 2021-01-04 19.81 "GSW" "" "SAC" "W" 31 0 7.78333333333333 0 0 0 22 12.3 24.2 0 0 0 10.8 63 98 0.2 -13.9
"8" "" 2021-01-06 19.82 "GSW" "" "LAC" "L" -7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "" 2021-01-08 19.82 "GSW" "" "LAC" "W" 10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "" 2021-01-10 19.83 "GSW" "" "TOR" "W" 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "" 2021-01-12 19.83 "GSW" "" "IND" "L" -9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "" 2021-01-14 19.84 "GSW" "@" "DEN" "L" -10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "" 2021-01-18 19.85 "GSW" "@" "LAL" "W" 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "" 2021-01-20 19.85 "GSW" "" "SAS" "W" 22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "2" 2021-01-21 19.86 "GSW" "" "NYK" "L" -15 0 8.1 0.174 0 0 12.3 5.9 71.8 0 0 25.8 20.3 67 122 0.9 -10.2
"16" "3" 2021-01-23 19.86 "GSW" "@" "UTA" "L" -19 0 9.61666666666667 0.8 0.8 0 0 0 73.9 4.8 0 0 22.6 167 121 9.5 24
"17" "4" 2021-01-25 19.87 "GSW" "" "MIN" "W" 22 0 2.45 NA NA 0 0 0 0 19.1 0 100 16.3 0 76 -0.4 -10.1
"18" "5" 2021-01-27 19.87 "GSW" "" "MIN" "W" 12 0 2.48333333333333 0 NA 0 42 22.7 0 0 0 0 14.6 0 106 -0.5 -21.8
"19" "6" 2021-01-28 19.88 "GSW" "@" "PHO" "L" -21 0 5.63333333333333 0 0 0 75.7 32.5 44.8 0 0 0 29.5 27 103 -1 -23.3
"20" "" 2021-01-30 19.88 "GSW" "" "DET" "W" 27 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"21" "" 2021-02-02 19.89 "GSW" "" "BOS" "L" -4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"22" "" 2021-02-04 19.9 "GSW" "@" "DAL" "W" 31 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"23" "" 2021-02-06 19.9 "GSW" "@" "DAL" "L" -2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"24" "" 2021-02-08 19.91 "GSW" "@" "SAS" "L" -5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"25" "" 2021-02-09 19.91 "GSW" "@" "SAS" "W" 23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"26" "" 2021-02-11 19.92 "GSW" "" "ORL" "W" 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"27" "" 2021-02-13 19.92 "GSW" "" "BRK" "L" -17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"28" "" 2021-02-15 19.93 "GSW" "" "CLE" "W" 31 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"29" "" 2021-02-17 19.93 "GSW" "" "MIA" "W" 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"30" "" 2021-02-19 19.94 "GSW" "@" "ORL" "L" -4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"31" "" 2021-02-20 19.94 "GSW" "@" "CHO" "L" -2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"32" "" 2021-02-23 19.95 "GSW" "@" "NYK" "W" 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"33" "" 2021-02-24 19.95 "GSW" "@" "IND" "W" 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"34" "" 2021-02-26 19.96 "GSW" "" "CHO" "W" 9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"35" "" 2021-02-28 19.96 "GSW" "@" "LAL" "L" -26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"36" "" 2021-03-03 19.97 "GSW" "@" "POR" "L" -2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"37" "7" 2021-03-04 19.97 "GSW" "@" "PHO" "L" -22 1 31.2666666666667 0.45 0.45 0 14.3 6.7 27.6 1.5 0 33.3 20.6 74 119 3.4 -8.7
"38" "8" 2021-03-11 19.99 "GSW" "@" "LAC" "L" -26 0 21.3333333333333 0.571 0.5 0 13.5 6.8 14.4 2.1 0 31.3 24.8 81 121 4 -7.7
"39" "9" 2021-03-14 20 "GSW" "" "UTA" "W" 12 0 12.3666666666667 0.833 0.833 0 14.6 8.5 18.4 7.6 0 25 14.1 128 104 5.9 8.6
"40" "10" 2021-03-15 20 "GSW" "" "LAL" "L" -31 0 18.7833333333333 0.635 0.571 5.3 0 3.4 38.8 0 0 0 18.1 147 134 8.6 3.8
"41" "11" 2021-03-17 20.01 "GSW" "@" "HOU" "W" 14 0 17.9166666666667 0.512 0.375 5.8 10.7 8.4 28 2.6 0 0 12.2 139 92 7.3 4.6
"42" "12" 2021-03-19 20.01 "GSW" "@" "MEM" "W" 13 0 13.85 0 0 0 15.8 7.8 7.9 3.4 0 0 12.4 19 100 -0.5 -14.3
"43" "13" 2021-03-20 20.02 "GSW" "@" "MEM" "L" -8 0 12.8166666666667 0.654 0.583 0 14.4 7.1 0 0 0 12.7 25.4 105 112 5.2 -1.8
"44" "14" 2021-03-23 20.02 "GSW" "" "PHI" "L" -10 0 17.8333333333333 0.286 0.286 0 0 0 52.7 5.5 0 12.5 20.4 80 107 4.7 0.5
"45" "15" 2021-03-25 20.03 "GSW" "@" "SAC" "L" -22 0 29.4333333333333 0.69 0.625 0 4.5 2.1 13.3 0 0 6.8 22.9 135 148 13.2 -1.5
"46" "16" 2021-03-26 20.03 "GSW" "" "ATL" "L" -16 0 25.1833333333333 0.506 0.444 0 15.9 7.3 28.6 4 0 9.2 20.2 107 126 9.9 0.1
"47" "17" 2021-03-29 20.04 "GSW" "" "CHI" "W" 14 0 6.41666666666667 NA NA 0 20.2 9.6 32.5 0 0 100 13.6 51 109 -0.7 -17
"48" "18" 2021-04-01 20.05 "GSW" "@" "MIA" "L" -7 0 1.43333333333333 NA NA 0 0 0 0 0 0 100 29.6 0 124 -1 -41.1
"49" "19" 2021-04-02 20.05 "GSW" "@" "TOR" "L" -53 0 30.4 0.543 0.429 0 0 0 29.7 1.6 3 30.3 19.3 85 132 6 -7.1
"50" "" 2021-04-04 20.06 "GSW" "@" "ATL" "L" -6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"51" "" 2021-04-06 20.06 "GSW" "" "MIL" "W" 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"52" "" 2021-04-09 20.07 "GSW" "" "WAS" "L" -3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"53" "" 2021-04-10 20.07 "GSW" "" "HOU" "W" 16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"54" "20" 2021-04-12 20.08 "GSW" "" "DEN" "W" 9 0 3.83333333333333 0 0 0 29.8 16.3 32.1 0 0 50 23.5 33 108 -1.1 -25.1
"55" "21" 2021-04-14 20.08 "GSW" "@" "OKC" "W" 38 0 12 0.2 0.2 9.5 16.3 13.2 0 0 0 16.7 20.1 51 107 -0.8 -23.4
"56" "22" 2021-04-15 20.09 "GSW" "@" "CLE" "W" 18 0 1.3 NA NA 0 0 0 0 37.6 0 NA 0 0 27 1 40.8
