"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "" 1997-10-31 22.47 "ATL" "@" "ORL" "W" 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "" 1997-11-01 22.47 "ATL" "" "TOR" "W" 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "" 1997-11-04 22.48 "ATL" "" "DET" "W" 11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "" 1997-11-05 22.48 "ATL" "@" "PHI" "W" 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "" 1997-11-07 22.49 "ATL" "" "CHI" "W" 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "" 1997-11-08 22.49 "ATL" "@" "CLE" "W" 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "" 1997-11-11 22.5 "ATL" "" "SEA" "W" 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "" 1997-11-12 22.5 "ATL" "@" "IND" "W" 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "1" 1997-11-14 22.51 "ATL" "" "SAC" "W" 1 0 5.46666666666667 0.51 0.4 17.8 16.7 17.2 0 8.7 0 14.5 49.3 102 95 3.9 4.5
"10" "" 1997-11-16 22.51 "ATL" "" "LAC" "W" 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "" 1997-11-18 22.52 "ATL" "" "WAS" "W" 9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "2" 1997-11-20 22.52 "ATL" "" "NYK" "L" -21 0 8.31666666666667 0.581 0.667 0 0 0 0 7.1 0 22.5 27.3 81 110 1.9 0.5
"13" "3" 1997-11-22 22.53 "ATL" "@" "DET" "L" -2 0 5.06666666666667 0 0 0 0 0 0 0 0 0 10 0 110 -0.7 -13.2
"14" "" 1997-11-26 22.54 "ATL" "@" "TOR" "W" 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "4" 1997-11-29 22.55 "ATL" "" "CHH" "W" 18 0 1.73333333333333 0.532 0 0 0 0 0 0 0 0 44.3 133 104 1.3 4.6
"16" "5" 1997-11-30 22.55 "ATL" "" "SAS" "W" 12 0 2.35 1.136 NA 0 0 0 0 0 0 53.2 46.2 106 122 0.6 -16.9
"17" "6" 1997-12-02 22.56 "ATL" "@" "DAL" "W" 33 0 6.65 0 0 14.6 0 6.5 0 0 0 33.3 37.9 14 100 -4.5 -47.4
"18" "" 1997-12-04 22.56 "ATL" "@" "HOU" "L" -7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "7" 1997-12-09 22.58 "ATL" "" "MIA" "L" -16 0 1.36666666666667 NA NA 0 0 0 100 0 0 NA 0 210 124 0.7 29.5
"20" "8" 1997-12-11 22.58 "ATL" "@" "PHO" "L" -16 0 3.31666666666667 0 0 0 0 0 0 17.4 0 0 29.1 0 77 -0.4 -6.8
"21" "" 1997-12-12 22.58 "ATL" "@" "LAC" "W" 9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"22" "" 1997-12-14 22.59 "ATL" "@" "SAC" "W" 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"23" "9" 1997-12-15 22.59 "ATL" "@" "POR" "W" 9 0 1.51666666666667 0 NA 0 0 0 0 0 0 0 21.1 0 121 -0.8 -32.6
