"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1988-11-04 24.45 "POR" "" "PHO" "W" 15 0 4 0.568 NA 0 42.1 24.7 0 0 0 69.4 28.1 34 85 -2.4 -34.1
"2" "2" 1988-11-05 24.45 "POR" "" "SAC" "W" 18 0 1 1.136 NA 0 0 0 0 0 0 0 36.1 250 110 2 36.3
"3" "3" 1988-11-10 24.47 "POR" "@" "DEN" "L" -20 0 2 0 0 0 100 53.9 0 0 28.6 0 17.9 0 82 0.6 1.1
"4" "4" 1988-11-13 24.47 "POR" "" "DEN" "L" -11 0 4 0 0 23.1 0 12.9 0 0 0 50 17.4 34 125 -1 -20.3
"5" "5" 1988-11-15 24.48 "POR" "" "LAC" "W" 22 0 6 0.258 0 14.8 0 8.6 0 0 0 0 22.5 82 97 0.2 -16.6
"6" "6" 1988-11-17 24.48 "POR" "@" "UTA" "L" -24 0 5 NA NA 0 49.2 22.3 0 0 0 100 15.6 0 109 -1.8 -23.1
"7" "7" 1988-11-22 24.5 "POR" "@" "SEA" "W" 21 0 1 NA NA 0 0 0 0 0 0 NA 0 0 114 0 -3.6
"8" "8" 1988-11-25 24.51 "POR" "" "HOU" "W" 17 0 2 0 0 0 58.5 30 0 0 0 0 19.7 0 80 -0.4 -17.9
"9" "9" 1988-12-03 24.53 "POR" "@" "ATL" "L" -18 0 2 0 0 38.7 0 26.4 0 0 0 0 72.5 14 124 -2.1 -66.5
"10" "10" 1988-12-07 24.54 "POR" "@" "IND" "L" -9 0 1 1.136 NA 0 100 49.5 92.3 0 0 0 33 239 90 3 95.7
"11" "11" 1988-12-13 24.56 "POR" "" "LAC" "W" 21 0 2 0 0 0 58.5 28.9 0 0 0 0 58.1 0 85 -1.8 -60
"12" "12" 1988-12-17 24.57 "POR" "" "PHO" "W" 18 0 4 0.2 0.2 27.9 0 14.3 0 0 0 16.7 60.6 47 107 -1.8 -49.3
