"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1979-10-12 22.34 "UTA" "@" "POR" "L" -16 0 12 0.381 0.286 NA NA NA NA NA NA NA NA NA NA 2.1 NA
"2" "2" 1979-10-15 22.35 "UTA" "" "MIL" "L" -24 0 11 0.75 0.75 NA NA NA NA NA NA NA NA NA NA 3.4 NA
"3" "3" 1979-10-18 22.36 "UTA" "" "POR" "L" -15 0 24 0.85 0.867 NA NA NA NA NA NA NA NA NA NA 22.3 NA
"4" "4" 1979-10-20 22.36 "UTA" "@" "GSW" "L" -5 0 16 0.5 0.5 NA NA NA NA NA NA NA NA NA NA 2.6 NA
"5" "5" 1979-10-22 22.37 "UTA" "" "SDC" "W" 1 0 22 0.583 0.583 NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1979-10-23 22.37 "UTA" "@" "LAL" "L" -15 0 22 0.282 0.25 NA NA NA NA NA NA NA NA NA NA -0.6 NA
"7" "7" 1979-10-25 22.38 "UTA" "" "CHI" "W" 8 0 21 0.396 0.4 NA NA NA NA NA NA NA NA NA NA -0.5 NA
"8" "8" 1979-10-27 22.38 "UTA" "@" "DEN" "L" -20 0 19 0.125 0.125 NA NA NA NA NA NA NA NA NA NA -3.7 NA
"9" "9" 1979-10-31 22.39 "UTA" "@" "KCK" "L" -17 0 17 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1979-11-01 22.39 "UTA" "" "NYK" "L" -16 0 20 0.405 0.333 NA NA NA NA NA NA NA NA NA NA -1.7 NA
"11" "11" 1979-11-03 22.4 "UTA" "@" "SDC" "L" -17 0 15 0.455 0.455 NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1979-11-06 22.41 "UTA" "" "PHO" "L" -13 0 4 1 1 NA NA NA NA NA NA NA NA NA NA 0.7 NA
"13" "13" 1979-11-08 22.41 "UTA" "" "DEN" "L" -4 0 13 1 1 NA NA NA NA NA NA NA NA NA NA 6.3 NA
"14" "14" 1979-11-10 22.42 "UTA" "" "SEA" "L" -1 0 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1979-11-12 22.42 "UTA" "" "IND" "L" -8 0 19 0.667 0.667 NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1979-11-16 22.44 "UTA" "@" "BOS" "L" -16 0 9 0 0 NA NA NA NA NA NA NA NA NA NA -2.3 NA
"17" "17" 1979-11-17 22.44 "UTA" "@" "WSB" "L" -8 0 4 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1979-11-20 22.45 "UTA" "@" "CLE" "L" -12 0 26 0.354 0.333 NA NA NA NA NA NA NA NA NA NA NA NA
"19" "19" 1979-11-21 22.45 "UTA" "@" "DET" "L" -5 0 6 1 1 NA NA NA NA NA NA NA NA NA NA NA NA
"20" "20" 1979-11-27 22.47 "UTA" "" "LAL" "L" -4 0 13 0.5 0.5 NA NA NA NA NA NA NA NA NA NA 1.4 NA
"21" "21" 1979-12-05 22.49 "UTA" "@" "SEA" "L" -19 0 15 0.714 0.714 NA NA NA NA NA NA NA NA NA NA NA NA
"22" "22" 1979-12-06 22.49 "UTA" "" "POR" "W" 5 0 5 0 0 NA NA NA NA NA NA NA NA NA NA -2.1 NA
"23" "23" 1980-01-02 22.56 "UTA" "" "KCK" "L" -7 0 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"24" "24" 1980-01-04 22.57 "UTA" "@" "POR" "L" -18 0 9 0.5 0.5 NA NA NA NA NA NA NA NA NA NA 1.9 NA
"25" "25" 1980-01-12 22.59 "UTA" "@" "SDC" "L" -17 0 19 0.652 0.625 NA NA NA NA NA NA NA NA NA NA NA NA
"26" "26" 1980-01-13 22.59 "UTA" "@" "PHO" "L" -3 0 19 0.291 0.167 NA NA NA NA NA NA NA NA NA NA 0 NA
