"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1964-10-17 24.95 "STL" NA "CIN" "W" 3 NA 6 0.333 NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1964-10-24 24.97 "STL" NA "PHI" "W" 40 NA 16 0.58 NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1964-10-27 24.98 "STL" NA "PHI" "L" -19 NA 11 0.469 NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1964-10-28 24.98 "STL" NA "BOS" "L" -2 NA 2 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"1" "1" 1965-10-30 25.98 "STL" "" "DET" "W" 27 NA 5 0.45 NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1965-11-03 25.99 "STL" "@" "LAL" "L" -4 NA 8 0.333 NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1965-11-06 26 "STL" "" "LAL" "W" 30 NA 5 0.667 NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1965-11-10 26.01 "STL" "@" "BAL" "L" -7 NA 16 0.585 NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1965-11-13 26.02 "STL" "" "SFW" "W" 25 NA 15 0.788 NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1965-11-16 26.03 "STL" "" "PHI" "L" -9 NA 21 0.34 NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1965-11-20 26.04 "STL" "" "DET" "W" 9 NA 25 0.726 NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1965-11-22 26.04 "STL" "" "SFW" "L" -4 NA 5 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1965-11-24 26.05 "STL" "@" "CIN" "L" -4 NA NA 0.4 NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1965-11-25 26.05 "STL" "" "SFW" "W" 6 NA 21 0.788 NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1965-11-27 26.06 "STL" "" "BAL" "W" 26 NA 16 0.84 NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1965-11-28 26.06 "STL" "@" "BAL" "L" -8 NA 24 0.47 NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1965-11-30 26.07 "STL" "@" "NYK" "L" -19 NA 24 0.347 NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1965-12-01 26.07 "STL" "@" "DET" "W" 9 NA 6 0.307 NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1965-12-07 26.08 "STL" "" "BOS" "L" -16 NA 11 0.515 NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1965-12-25 26.13 "DET" "@" "LAL" "L" -9 NA NA 0.661 NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1965-12-28 26.14 "DET" "" "SFW" "L" -13 NA 22 0.625 NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1965-12-29 26.15 "DET" "" "PHI" "L" -1 NA NA 0.617 NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "19" 1965-12-30 26.15 "DET" "" "LAL" "W" 3 NA NA 0.726 NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "20" 1966-01-01 26.15 "DET" "@" "BAL" "L" -4 NA 27 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"21" "21" 1966-01-02 26.16 "DET" "" "SFW" "L" -23 NA 20 0.376 NA NA NA NA NA NA NA NA NA NA NA NA NA
"22" "22" 1966-01-05 26.16 "DET" "" "CIN" "L" -14 NA NA 0.373 NA NA NA NA NA NA NA NA NA NA NA NA NA
"23" "23" 1966-01-06 26.17 "DET" "" "CIN" "L" -12 NA NA 0.444 NA NA NA NA NA NA NA NA NA NA NA NA NA
"24" "24" 1966-01-07 26.17 "DET" "" "STL" "W" 40 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"25" "25" 1966-01-09 26.18 "DET" "" "LAL" "L" -13 NA NA 0.43 NA NA NA NA NA NA NA NA NA NA NA NA NA
"26" "26" 1966-01-12 26.18 "DET" "" "PHI" "W" 18 NA 26 0.375 NA NA NA NA NA NA NA NA NA NA NA NA NA
"27" "27" 1966-01-15 26.19 "DET" "" "BAL" "W" 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"28" "28" 1966-01-16 26.19 "DET" "@" "CIN" "L" -2 NA NA 0.536 NA NA NA NA NA NA NA NA NA NA NA NA NA
"29" "29" 1966-01-19 26.2 "DET" "" "PHI" "L" -17 NA 12 0.376 NA NA NA NA NA NA NA NA NA NA NA NA NA
"30" "30" 1966-01-20 26.21 "DET" "" "STL" "L" -11 NA 7 0.769 NA NA NA NA NA NA NA NA NA NA NA NA NA
"31" "31" 1966-01-21 26.21 "DET" "" "STL" "W" 9 NA 24 0.336 NA NA NA NA NA NA NA NA NA NA NA NA NA
"32" "32" 1966-01-25 26.22 "DET" "@" "NYK" "L" -15 NA 6 0.45 NA NA NA NA NA NA NA NA NA NA NA NA NA
"33" "33" 1966-01-26 26.22 "DET" "" "LAL" "L" -16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
