"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1963-10-16 24.82 "CIN" "@" "STL" "W" 19 NA 2 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1963-10-17 24.83 "CIN" "" "BOS" "L" -1 NA 10 0.282 NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1963-10-19 24.83 "CIN" "" "NYK" "W" 24 NA NA 0.461 NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1963-10-22 24.84 "CIN" "" "SFW" "W" 6 NA 4 1.136 NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1963-10-25 24.85 "CIN" "" "LAL" "L" -13 NA NA 1.136 NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1963-10-30 24.86 "CIN" "@" "LAL" "W" 8 NA NA 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1963-11-01 24.87 "CIN" "@" "LAL" "L" -10 NA NA 0.419 NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1963-11-03 24.87 "CIN" "" "PHI" "W" 2 NA NA 0.091 NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1963-11-06 24.88 "CIN" "@" "BOS" "L" -18 NA 23 0.41 NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1963-11-09 24.89 "CIN" "" "DET" "W" 9 NA NA 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1963-11-23 24.93 "CIN" "@" "STL" "L" -12 NA NA 0.532 NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1963-11-27 24.94 "CIN" "@" "BAL" "W" 3 NA NA 0.41 NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1963-11-29 24.95 "CIN" "" "NYK" "W" 25 NA NA 0.34 NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1963-12-05 24.96 "CIN" "" "BOS" "W" 10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1963-12-07 24.97 "CIN" "@" "NYK" "W" 11 NA NA 1.136 NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1963-12-08 24.97 "CIN" "" "PHI" "L" -10 NA NA 0.75 NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1963-12-11 24.98 "CIN" "@" "DET" "W" 20 NA NA 0.557 NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1963-12-12 24.98 "CIN" "" "NYK" "W" 10 NA NA 0.496 NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "19" 1963-12-14 24.99 "CIN" "@" "BOS" "W" 3 NA 11 0.338 NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "20" 1963-12-21 25.01 "CIN" "@" "BAL" "L" -2 NA NA 0.338 NA NA NA NA NA NA NA NA NA NA NA NA NA
"21" "21" 1963-12-25 25.02 "CIN" "" "STL" "W" 6 NA 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"22" "22" 1963-12-29 25.03 "CIN" "" "NYK" "W" 6 NA NA 0.347 NA NA NA NA NA NA NA NA NA NA NA NA NA
"23" "23" 1964-01-02 25.04 "CIN" "" "DET" "W" 1 NA NA 0.761 NA NA NA NA NA NA NA NA NA NA NA NA NA
"24" "24" 1964-01-03 25.04 "CIN" "@" "PHI" "L" -22 NA NA 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"25" "25" 1964-01-04 25.04 "CIN" "@" "NYK" "W" 9 NA NA 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"26" "26" 1964-01-07 25.05 "CIN" "" "PHI" "W" 20 NA NA 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"27" "27" 1964-01-12 25.07 "CIN" "" "DET" "W" 32 NA NA 0.532 NA NA NA NA NA NA NA NA NA NA NA NA NA
"28" "28" 1964-01-16 25.08 "CIN" "" "LAL" "W" 13 NA NA 1 NA NA NA NA NA NA NA NA NA NA NA NA NA
"29" "29" 1964-01-21 25.09 "CIN" "@" "NYK" "W" 15 NA NA 0.25 NA NA NA NA NA NA NA NA NA NA NA NA NA
"30" "30" 1964-01-22 25.09 "CIN" "" "BOS" "W" 17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"31" "31" 1964-01-25 25.1 "CIN" "@" "BAL" "L" -16 NA NA 0.667 NA NA NA NA NA NA NA NA NA NA NA NA NA
"32" "32" 1964-01-30 25.12 "CIN" "" "NYK" "W" 23 NA NA 0.872 NA NA NA NA NA NA NA NA NA NA NA NA NA
"33" "33" 1964-01-31 25.12 "CIN" "" "BAL" "W" 12 NA NA 0.337 NA NA NA NA NA NA NA NA NA NA NA NA NA
"34" "34" 1964-02-02 25.12 "CIN" "@" "BOS" "W" 2 NA 8 0.2 NA NA NA NA NA NA NA NA NA NA NA NA NA
"35" "35" 1964-02-04 25.13 "CIN" "" "LAL" "W" 18 NA NA 0.25 NA NA NA NA NA NA NA NA NA NA NA NA NA
"36" "36" 1964-02-07 25.14 "CIN" "" "PHI" "W" 12 NA NA 0.286 NA NA NA NA NA NA NA NA NA NA NA NA NA
"37" "37" 1964-02-08 25.14 "CIN" "@" "BAL" "W" 4 NA NA 0.347 NA NA NA NA NA NA NA NA NA NA NA NA NA
"38" "38" 1964-02-09 25.14 "CIN" "" "DET" "W" 28 NA NA 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"39" "39" 1964-02-14 25.16 "CIN" "" "NYK" "W" 12 NA NA 0.205 NA NA NA NA NA NA NA NA NA NA NA NA NA
"40" "40" 1964-02-16 25.16 "CIN" "" "PHI" "W" 17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"41" "41" 1964-02-17 25.16 "CIN" "" "SFW" "W" 16 NA 4 1 NA NA NA NA NA NA NA NA NA NA NA NA NA
"42" "42" 1964-02-21 25.18 "CIN" "@" "SFW" "W" 8 NA 7 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"43" "43" 1964-02-25 25.19 "CIN" "@" "SFW" "L" -9 NA 10 0.436 NA NA NA NA NA NA NA NA NA NA NA NA NA
"44" "44" 1964-02-29 25.2 "CIN" "@" "PHI" "W" 3 NA NA 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"45" "45" 1964-03-07 25.22 "CIN" "" "BAL" "W" 3 NA NA 0.436 NA NA NA NA NA NA NA NA NA NA NA NA NA
"46" "46" 1964-03-12 25.23 "CIN" "" "PHI" "W" 17 NA NA 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"47" "47" 1964-03-14 25.24 "CIN" "@" "STL" "L" -8 NA 16 0.506 NA NA NA NA NA NA NA NA NA NA NA NA NA
"48" "48" 1964-03-15 25.24 "CIN" "" "STL" "W" 23 NA 14 0.444 NA NA NA NA NA NA NA NA NA NA NA NA NA
"1" "1" 1964-10-20 25.84 "CIN" "" "LAL" "W" 8 NA NA 1 NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1964-10-31 25.87 "CIN" "@" "BOS" "L" -28 NA 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1964-11-01 25.87 "CIN" "" "DET" "W" 13 NA NA 0.568 NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1964-11-06 25.88 "CIN" "" "BAL" "L" -5 NA NA 0.376 NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1964-11-07 25.89 "CIN" "@" "PHI" "L" -2 NA 10 0.291 NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1964-11-08 25.89 "CIN" "" "BOS" "L" -3 NA NA 0.533 NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1964-11-11 25.9 "CIN" "@" "STL" "W" 2 NA 20 0.549 NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1964-11-13 25.9 "CIN" "" "STL" "W" 17 NA 6 0.25 NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1964-11-15 25.91 "CIN" "" "SFW" "L" -16 NA 14 0.381 NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1964-11-25 25.94 "CIN" "@" "BAL" "L" -9 NA NA 0.25 NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1964-11-27 25.94 "CIN" "" "PHI" "W" 21 NA NA 0.658 NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1964-11-28 25.95 "CIN" "@" "BOS" "L" -31 NA 13 0.184 NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1964-11-29 25.95 "CIN" "" "NYK" "W" 10 NA NA 0.205 NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1964-12-01 25.95 "CIN" "" "DET" "W" 22 NA NA 0.394 NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1964-12-02 25.96 "CIN" "@" "DET" "L" -10 NA NA 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1964-12-04 25.96 "CIN" "" "LAL" "W" 14 NA NA 1 NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1964-12-06 25.97 "CIN" "" "BAL" "W" 11 NA NA 0.2 NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1964-12-09 25.98 "CIN" "@" "DET" "W" 8 NA NA 1 NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "19" 1964-12-10 25.98 "CIN" "" "BOS" "L" -15 NA NA 0.333 NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "20" 1964-12-12 25.98 "CIN" "@" "STL" "W" 6 NA 14 1.054 NA NA NA NA NA NA NA NA NA NA NA NA NA
"21" "21" 1964-12-18 26 "CIN" "" "LAL" "W" 4 NA NA 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"22" "22" 1964-12-19 26 "CIN" "@" "NYK" "W" 28 NA NA 0.643 NA NA NA NA NA NA NA NA NA NA NA NA NA
"23" "23" 1964-12-25 26.02 "CIN" "" "STL" "W" 5 NA 16 0.996 NA NA NA NA NA NA NA NA NA NA NA NA NA
"24" "24" 1964-12-26 26.02 "CIN" "@" "PHI" "W" 10 NA NA 0.667 NA NA NA NA NA NA NA NA NA NA NA NA NA
"25" "25" 1964-12-27 26.02 "CIN" "@" "BAL" "L" -7 NA NA 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"26" "26" 1964-12-28 26.02 "CIN" "" "SFW" "W" 5 NA 6 1 NA NA NA NA NA NA NA NA NA NA NA NA NA
"27" "27" 1965-01-01 26.04 "CIN" "" "BAL" "W" 16 NA NA 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"28" "28" 1965-01-03 26.04 "CIN" "" "BOS" "L" -4 NA 4 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"29" "29" 1965-01-05 26.05 "CIN" "@" "NYK" "W" 9 NA NA 0.333 NA NA NA NA NA NA NA NA NA NA NA NA NA
"30" "30" 1965-01-06 26.05 "CIN" "" "NYK" "W" 14 NA NA 1.136 NA NA NA NA NA NA NA NA NA NA NA NA NA
"31" "31" 1965-01-08 26.05 "CIN" "" "PHI" "W" 7 NA 7 0.225 NA NA NA NA NA NA NA NA NA NA NA NA NA
"32" "32" 1965-01-09 26.06 "CIN" "@" "BAL" "W" 9 NA NA 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"33" "33" 1965-01-10 26.06 "CIN" "" "DET" "W" 26 NA NA 0.34 NA NA NA NA NA NA NA NA NA NA NA NA NA
