"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1987-02-12 22.9 "GSW" "" "BOS" "L" -22 0 14 0.333 0.333 0 0 0 25.4 3.1 0 25 11.2 75 121 1.2 -7.2
"2" "2" 1987-02-16 22.91 "GSW" "@" "IND" "L" -19 0 3 NA NA 0 0 0 74.4 0 0 NA 0 202 125 1.4 10
"3" "3" 1987-02-26 22.93 "GSW" "" "LAC" "W" 21 0 16 0.515 0.333 7.1 12.2 9.9 27.3 0 0 43.6 16.2 89 104 1.8 -10.1
"4" "4" 1987-02-27 22.94 "GSW" "@" "LAL" "L" -12 0 6 0.5 0.5 0 0 0 40 0 0 0 15 126 127 2 -1.9
"5" "5" 1987-03-05 22.95 "GSW" "" "HOU" "W" 9 0 6 NA NA 0 0 0 0 0 0 NA 0 0 111 -0.4 -9.1
"1" "1" 1987-11-20 23.67 "GSW" "@" "DET" "L" -23 0 5 0 0 0 22.9 12 0 0 0 50 16.1 0 125 -1.4 -22.8
"2" "2" 1987-11-21 23.67 "GSW" "@" "NYK" "L" -8 0 1 NA NA 0 100 57.1 100 0 0 NA 0 200 68 1.7 64.6
"3" "3" 1987-11-24 23.68 "GSW" "" "LAC" "L" -3 0 5 0.5 0.5 0 0 0 0 0 0 0 16.7 100 112 -0.2 -17.3
"4" "4" 1987-11-27 23.68 "GSW" "" "PHI" "W" 6 0 15 0.667 0.667 7.4 0 3.3 24.1 0 0 0 8.7 152 114 4.8 3.7
"5" "5" 1987-12-01 23.7 "GSW" "" "CHI" "L" -1 0 7 0.5 0.5 0 0 0 0 0 0 33.3 17.9 60 106 -0.4 -13.3
"6" "6" 1987-12-04 23.7 "GSW" "@" "DAL" "L" -21 0 22 0.387 0.167 0 10.4 5.1 0 2.3 0 0 16.2 87 124 3 -8.2
"7" "7" 1987-12-05 23.71 "GSW" "@" "HOU" "L" -25 0 27 0.504 0.462 0 7.1 2.6 17.6 5.5 0 6.7 24.8 104 119 10.1 1.3
"8" "8" 1987-12-09 23.72 "GSW" "" "CLE" "W" 1 0 8 0 0 0 0 0 15.8 0 0 83.3 29.2 8 112 -6.2 -40.1
"9" "9" 1987-12-11 23.72 "GSW" "" "ATL" "L" -16 0 16 0.412 0 6.8 7.5 7.1 30 3.3 0 35.5 15.6 77 117 2.8 -1.6
"10" "10" 1987-12-12 23.73 "GSW" "@" "UTA" "L" -34 0 27 0.2 0.2 15.5 16.2 15.8 23.7 1.9 0 16.7 19.7 70 136 2.4 -11.3
"11" "11" 1987-12-17 23.74 "GSW" "" "LAL" "L" -7 1 16 0.717 0.75 0 0 0 23.7 6 0 17 16 127 108 6.9 6.1
"12" "12" 1987-12-19 23.75 "GSW" "" "SEA" "L" -27 1 21 0.6 0.6 0 11.1 5.4 13.4 0 0 28.6 12.7 94 125 2.5 -8.7
"13" "13" 1988-04-06 24.04 "CLE" "" "WSB" "W" 11 0 8 0.333 0.333 0 14 7.8 18.8 0 0 25 22.8 64 98 0.3 -9.4
"14" "14" 1988-04-08 24.05 "CLE" "" "MIL" "W" 19 0 4 0 0 0 0 0 29.3 0 0 0 10.6 51 98 0 -5.9
"15" "15" 1988-04-10 24.05 "CLE" "@" "NJN" "W" 14 0 2 NA NA 0 0 0 0 0 0 100 23.2 0 122 -1.4 -38.6
"16" "16" 1988-04-12 24.06 "CLE" "" "ATL" "W" 13 0 4 0.557 1 100 0 46.8 0 0 0 0 69.3 126 121 5.6 10.5
"17" "17" 1988-04-13 24.06 "CLE" "@" "DET" "L" -17 0 2 NA NA 0 0 0 0 0 0 NA 0 0 124 0 -5
