"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1987-11-06 22.95 "DAL" "" "UTA" "W" 2 0 13 0.5 0.5 0 24.6 10.9 84.2 3.6 0 14.3 20.5 109 84 6.2 8.7
"2" "2" 1987-11-07 22.96 "DAL" "@" "SAS" "L" -24 0 21 0.145 0 0 11.4 4.9 28.6 8.3 0 12.7 14.2 55 107 4.9 -0.9
"3" "3" 1987-11-10 22.96 "DAL" "@" "SEA" "W" 16 0 9 0.665 0.5 19.8 0 7.8 0 0 0 21 22.9 118 109 2.5 -7
"4" "4" 1987-11-11 22.97 "DAL" "@" "UTA" "L" -29 0 17 0.667 0.667 0 20.7 9.4 9.6 5.7 0 0 7.2 146 112 5.1 3.7
"5" "5" 1987-11-13 22.97 "DAL" "" "SEA" "L" -8 0 14 0.205 0 0 0 0 0 3.9 0 29.1 24.3 33 118 -2.6 -19.3
"6" "6" 1987-11-14 22.98 "DAL" "" "POR" "W" 11 0 8 0.5 0.5 0 0 0 15 0 6.7 0 9.4 131 118 2 1.5
"7" "7" 1987-12-04 23.03 "DAL" "" "GSW" "W" 21 0 4 0 0 0 0 0 0 0 0 0 20.4 0 108 -1.8 -30.7
"8" "8" 1987-12-09 23.04 "DAL" "" "SAC" "W" 27 0 5 1.042 1 0 0 0 0 9.9 0 41 19.5 106 91 1.9 1.3
"9" "9" 1987-12-22 23.08 "DAL" "@" "CHI" "W" 11 0 1 NA NA 0 0 0 0 0 0 NA 0 0 103 -0.4 -23.7
"10" "10" 1988-01-09 23.13 "DAL" "@" "GSW" "W" 16 0 1 0 0 0 0 0 0 0 0 0 40.2 0 108 -0.7 -43.3
"11" "11" 1988-01-22 23.16 "DAL" "" "LAC" "W" 23 0 1 NA NA 0 0 0 0 0 0 NA 0 0 102 -0.4 -26.1
"12" "12" 1988-01-26 23.18 "DAL" "" "SAS" "W" 17 0 2 NA NA 0 0 0 0 0 0 NA 0 0 115 0 -5.6
"13" "13" 1988-01-30 23.19 "DAL" "" "HOU" "L" -16 0 2 1.5 1.5 0 0 0 0 0 0 0 21 300 124 2.7 51
"14" "14" 1988-02-09 23.21 "DAL" "" "UTA" "W" 31 0 7 0.167 0.167 0 17.1 8.5 0 6.8 0 0 34.9 44 84 -0.5 -18.7
"15" "15" 1988-02-17 23.24 "DAL" "" "WSB" "W" 15 0 1 NA NA 0 0 0 0 0 0 NA 0 0 115 0 -5.1
