"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 2009-10-28 21.88 "CHA" "@" "BOS" "L" -33 0 25.0333333333333 0.508 0.429 4 4.6 4.3 11.1 0 0 11.3 16.5 102 116 5 1.1
"2" "2" 2009-10-30 21.89 "CHA" "" "NYK" "W" 2 0 6.1 0.521 0.5 18.3 0 9.1 0 8.7 0 25.8 30 86 82 1.5 -1.5
"3" "3" 2009-10-31 21.89 "CHA" "@" "CLE" "L" -11 0 17.5833333333333 0.5 0.5 0 29.2 12.6 0 0 5.9 0 23.3 102 109 4.4 2.5
"4" "4" 2009-11-02 21.9 "CHA" "" "NJN" "W" 11 0 3.85 NA NA 0 0 0 0 0 0 NA 0 0 90 0 -5.3
"5" "5" 2009-11-06 21.91 "CHA" "" "ATL" "W" 20 0 3.76666666666667 0.266 0 0 50 28 0 0 0 0 22.6 65 87 0.5 -9.4
"6" "" 2009-11-07 21.91 "CHA" "@" "CHI" "L" -3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "6" 2009-11-10 21.92 "CHA" "" "ORL" "L" -12 0 2.5 0 0 0 0 0 0 0 0 0 19.4 0 114 -0.7 -20.9
"8" "7" 2009-11-11 21.92 "CHA" "@" "DET" "L" -23 0 15.5333333333333 0.25 0.25 0 21.3 9.2 24.8 0 0 0 13.1 80 121 0.8 -5.5
"9" "" 2009-11-14 21.93 "CHA" "" "POR" "L" -6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "" 2009-11-16 21.94 "CHA" "@" "ORL" "L" -6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "8" 2009-11-18 21.94 "CHA" "@" "PHI" "L" -2 0 5.71666666666667 1.136 NA 0 20 10.6 0 0 0 0 7.6 250 105 2.3 6.1
"12" "9" 2009-11-20 21.95 "CHA" "@" "MIL" "L" -7 0 0.55 NA NA 0 0 0 0 0 0 NA 0 0 120 0 -6.1
"13" "10" 2009-11-22 21.95 "CHA" "" "IND" "W" 16 0 6.78333333333333 0.509 0.5 0 0 0 0 7.4 0 0 44.5 105 88 4.6 5.8
"14" "11" 2009-11-25 21.96 "CHA" "" "TOR" "W" 35 0 22.9666666666667 0.697 0.611 9.3 9.1 9.2 6.6 4.4 3.1 0 19.4 158 86 15.7 13.4
"15" "12" 2009-11-27 21.97 "CHA" "" "CLE" "W" 7 0 2.63333333333333 0 0 0 45.6 22.5 0 0 0 0 18.8 0 93 -0.4 -16.3
"16" "13" 2009-11-28 21.97 "CHA" "@" "WAS" "W" 16 0 3.88333333333333 0 0 0 0 0 0 0 0 0 12.5 0 98 -0.7 -15.8
"17" "14" 2009-12-01 21.98 "CHA" "" "BOS" "L" -18 0 12.6166666666667 0.512 0.5 0 0 0 0 4.4 0 17 21.2 88 122 2.2 -4
"18" "" 2009-12-04 21.99 "CHA" "@" "NJN" "L" -6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "15" 2009-12-05 21.99 "CHA" "" "PHI" "W" 1 0 20.2833333333333 0.34 0.2 0 10.1 5.6 6.6 0 6.6 0 13.1 90 111 3.6 -2.5
"20" "16" 2009-12-08 22 "CHA" "" "DEN" "W" 12 0 3.58333333333333 0.431 0 0 37.2 17.2 0 0 0 30.1 40.3 67 103 0.2 -18.8
"21" "17" 2009-12-11 22.01 "CHA" "@" "SAS" "L" -19 0 2.31666666666667 0.694 0.5 51.8 0 31.9 0 0 0 0 55.9 153 118 3.7 33.1
"22" "" 2009-12-12 22.01 "CHA" "@" "DAL" "L" -1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"23" "18" 2009-12-15 22.02 "CHA" "" "NYK" "W" 7 0 5.31666666666667 1 1 0 23.8 11.7 0 0 0 50 16.6 76 96 1 -2.3
"24" "" 2009-12-16 22.02 "CHA" "@" "IND" "L" -3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"25" "19" 2009-12-19 22.03 "CHA" "" "UTA" "L" -8 0 8.53333333333333 1.5 1.5 0 0 0 19.1 0 0 0 5.3 275 119 3 10.4
"26" "20" 2009-12-20 22.03 "CHA" "@" "NYK" "L" -4 0 14.9166666666667 0.258 0 0 0 0 0 0 7 20.5 14.5 51 109 -1.2 -12
"27" "" 2009-12-22 22.04 "CHA" "" "DET" "W" 12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"28" "" 2009-12-26 22.05 "CHA" "@" "OKC" "L" -7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"29" "21" 2009-12-28 22.05 "CHA" "" "MIL" "W" 10 0 1.83333333333333 0 0 65.5 0 31.9 0 0 0 0 24.4 59 100 0 -15
"30" "" 2009-12-30 22.06 "CHA" "@" "TOR" "L" -4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"31" "" 2010-01-02 22.07 "CHA" "@" "MIA" "W" 10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"32" "" 2010-01-03 22.07 "CHA" "@" "CLE" "W" 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"33" "" 2010-01-05 22.07 "CHA" "" "CHI" "W" 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"34" "" 2010-01-07 22.08 "CHA" "@" "NYK" "L" -4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"35" "" 2010-01-09 22.08 "CHA" "" "MEM" "W" 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"36" "" 2010-01-12 22.09 "CHA" "" "HOU" "W" 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"37" "22" 2010-01-15 22.1 "CHA" "" "SAS" "W" 16 0 1.66666666666667 0 0 0 0 0 0 0 0 0 30.2 0 102 -0.7 -34.2
"38" "23" 2010-01-16 22.1 "CHA" "" "PHO" "W" 26 0 9.58333333333333 0.129 0 12.2 0 5.9 10.9 0 0 20.5 21.8 53 114 -1.9 -23
"39" "" 2010-01-18 22.11 "CHA" "" "SAC" "W" 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"40" "24" 2010-01-20 22.12 "CHA" "" "MIA" "W" 39 0 9.03333333333333 0 0 0 32.5 19 0 0 0 0 4.9 0 69 -0.6 -5.9
