"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1982-10-29 22.34 "SDC" "" "PHO" "L" -14 1 15 0 0 NA NA NA NA NA NA NA NA NA NA -4.2 NA
"2" "2" 1982-10-31 22.35 "SDC" "" "SEA" "L" -18 0 7 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1982-11-02 22.35 "SDC" "@" "NJN" "L" -10 0 3 0 0 NA NA NA NA NA NA NA NA NA NA -2.1 NA
"4" "4" 1982-11-03 22.35 "SDC" "@" "PHI" "L" -19 0 2 1 1 NA NA 0 0 NA 0 0 18.9 NA NA 1.7 NA
"5" "5" 1982-11-05 22.36 "SDC" "@" "MIL" "L" -31 0 17 0.307 0.25 NA NA 5.5 9.6 NA 0 9.3 NA NA NA NA NA
"6" "6" 1982-11-06 22.36 "SDC" "@" "CHI" "L" -5 0 11 0.5 0.5 NA NA NA NA NA NA NA NA NA NA 2.2 NA
"7" "7" 1982-11-09 22.37 "SDC" "@" "IND" "L" -5 0 24 0.431 0.364 NA NA NA NA NA NA NA NA NA NA 3.4 NA
"8" "8" 1982-11-11 22.38 "SDC" "" "SAS" "W" 4 0 4 0.333 0.333 NA NA NA NA NA NA NA NA NA NA 1.9 NA
"9" "9" 1982-11-13 22.38 "SDC" "" "KCK" "L" -1 0 10 1 1 NA NA NA NA NA NA NA NA NA NA 3.8 NA
"10" "10" 1982-11-16 22.39 "SDC" "" "DEN" "L" -6 0 20 0.304 0.222 NA NA NA NA NA NA NA NA NA NA 4.3 NA
"11" "11" 1982-11-18 22.39 "SDC" "" "CLE" "W" 9 0 8 0.75 0.75 NA NA NA NA NA NA NA NA NA NA 6.7 NA
"12" "12" 1982-11-20 22.4 "SDC" "" "WSB" "L" -8 0 23 0.625 0.625 NA NA 6.8 37 NA NA NA NA NA NA NA NA
"13" "13" 1982-11-24 22.41 "SDC" "" "NJN" "W" 5 0 15 0.5 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1982-11-26 22.42 "SDC" "" "LAL" "L" -2 0 18 0.333 0.333 NA NA 0 32 NA NA NA NA NA NA NA NA
"15" "15" 1982-11-27 22.42 "SDC" "@" "DEN" "L" -16 0 24 0.543 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1982-11-30 22.43 "SDC" "@" "POR" "L" -7 0 20 0.5 0.5 NA NA 0 6.4 NA 0 18.2 NA NA NA 3 NA
"17" "17" 1982-12-01 22.43 "SDC" "@" "SEA" "L" -21 1 35 0.705 0.767 NA NA NA NA NA NA NA NA NA NA 12 NA
"18" "18" 1982-12-03 22.44 "SDC" "" "PHI" "L" -17 1 44 0.474 0.423 NA NA 3.4 23.9 NA 0 NA NA NA NA NA NA
"19" "19" 1982-12-04 22.44 "SDC" "@" "PHO" "W" 10 1 37 0.545 0.545 NA NA NA NA NA NA NA NA NA NA 6.3 NA
"20" "20" 1982-12-07 22.45 "SDC" "@" "GSW" "L" -7 1 39 0.437 0.393 NA NA NA NA NA NA NA NA NA NA 14.5 NA
"21" "21" 1982-12-10 22.45 "SDC" "@" "KCK" "L" -12 1 39 0.375 0.333 NA NA NA NA NA NA NA NA NA NA NA NA
"22" "22" 1982-12-11 22.46 "SDC" "@" "DAL" "L" -6 1 28 0.418 0.333 NA NA NA NA NA NA NA NA NA NA NA NA
"23" "23" 1982-12-15 22.47 "SDC" "@" "UTA" "L" -6 1 29 0.222 0.222 NA NA 1.7 22.2 NA 0 NA NA NA NA 0.2 NA
"24" "24" 1982-12-16 22.47 "SDC" "" "POR" "L" -8 1 29 0.51 0.5 NA NA 4.5 30.3 NA 0 25.4 NA NA NA 6.8 NA
"25" "25" 1982-12-18 22.48 "SDC" "" "SEA" "L" -14 1 30 0.643 0.625 NA NA NA NA NA NA NA NA NA NA 9.1 NA
"26" "26" 1982-12-21 22.48 "SDC" "" "DAL" "L" -3 1 36 0.486 0.5 NA NA NA NA NA NA NA NA NA NA 8.8 NA
"27" "27" 1982-12-23 22.49 "SDC" "" "LAL" "L" -5 1 45 0.473 0.478 NA NA 2.3 20 NA NA NA NA NA NA NA NA
"28" "28" 1982-12-26 22.5 "SDC" "" "POR" "W" 7 1 41 0.609 0.636 NA NA 3.1 27.2 NA 0 32.8 NA NA NA 8.6 NA
"29" "29" 1982-12-28 22.5 "SDC" "@" "ATL" "L" -10 1 36 0.594 0.594 NA NA NA NA NA NA NA NA NA NA 12.6 NA
"30" "30" 1982-12-29 22.51 "SDC" "@" "SAS" "L" -9 1 33 0.514 0.429 NA NA NA NA NA NA NA NA NA NA 3.3 NA
"31" "31" 1982-12-30 22.51 "SDC" "@" "HOU" "W" 15 1 43 0.598 0.567 NA NA NA NA NA NA NA NA NA NA NA NA
"32" "32" 1983-01-01 22.52 "SDC" "" "DET" "L" -12 1 42 0.349 0.286 NA NA NA NA NA NA NA NA NA NA NA NA
"33" "33" 1983-01-05 22.53 "SDC" "@" "UTA" "W" 7 1 39 0.547 0.5 NA NA 6.1 17.1 NA 0 NA NA NA NA 8.7 NA
"34" "34" 1983-01-06 22.53 "SDC" "" "HOU" "L" -2 1 32 0.721 0.643 NA NA NA NA NA NA NA NA NA NA 11.3 NA
"35" "35" 1983-01-08 22.53 "SDC" "" "DEN" "W" 2 1 26 0.644 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"36" "36" 1983-01-11 22.54 "SDC" "@" "HOU" "W" 8 1 34 0.403 0.429 NA NA NA NA NA NA NA NA NA NA 1.2 NA
"37" "37" 1983-01-12 22.55 "SDC" "@" "DAL" "L" -2 1 38 0.553 0.526 NA NA NA NA NA NA NA NA NA NA 17.2 NA
"38" "38" 1983-01-14 22.55 "SDC" "" "KCK" "W" 7 1 26 0.86 0.889 NA NA 2.4 10.2 NA NA NA NA NA NA NA NA
"39" "39" 1983-01-15 22.55 "SDC" "@" "PHO" "L" -13 1 37 0.231 0.231 NA NA NA NA NA NA NA NA NA NA 0.3 NA
"40" "40" 1983-01-16 22.56 "SDC" "" "UTA" "L" -4 1 39 0.566 0.553 NA NA 7.5 15.1 NA 0 NA NA NA NA 19.7 NA
"41" "41" 1983-01-19 22.56 "SDC" "@" "LAL" "L" -3 1 32 0.475 0.441 NA NA 8 20 NA NA NA NA NA NA 11.2 NA
"42" "42" 1983-01-20 22.57 "SDC" "" "IND" "W" 5 1 34 0.333 0.333 NA NA NA NA NA NA NA NA NA NA 3.5 NA
"43" "43" 1983-01-22 22.57 "SDC" "" "GSW" "W" 10 1 40 0.405 0.333 NA NA NA NA NA NA NA NA NA NA 4.8 NA
"44" "44" 1983-01-25 22.58 "SDC" "" "MIL" "L" -13 1 35 0.328 0.318 NA NA 1.5 9.2 NA 0 8 NA NA NA NA NA
"45" "45" 1983-01-27 22.59 "SDC" "" "ATL" "W" 10 1 6 0.82 1 NA NA NA NA NA NA NA NA NA NA 4.3 NA
"46" "46" 1983-02-08 22.62 "SDC" "" "DEN" "W" 27 0 22 0.396 0.4 NA NA NA NA NA NA NA NA NA NA 0.1 NA
"47" "47" 1983-02-10 22.62 "SDC" "" "PHO" "W" 1 1 34 0.589 0.545 NA NA NA NA NA NA NA NA NA NA 5.3 NA
"48" "48" 1983-02-15 22.64 "SDC" "@" "POR" "L" -9 1 32 0.5 0.5 NA NA 7.1 0 NA 0 40 NA NA NA 1.8 NA
"49" "49" 1983-02-17 22.64 "SDC" "@" "GSW" "W" 10 1 33 0.654 0.667 NA NA 3.3 7.6 NA 0 NA NA NA NA 14.4 NA
"50" "50" 1983-02-20 22.65 "SDC" "" "UTA" "W" 10 1 30 0.333 0.333 NA NA 1.7 23.9 NA 0 NA NA NA NA NA NA
"51" "51" 1983-02-22 22.66 "SDC" "@" "SEA" "L" -16 1 34 0.678 0.615 NA NA NA NA NA NA NA NA NA NA 14.4 NA
"52" "52" 1983-02-24 22.66 "SDC" "" "BOS" "W" 15 1 17 1.064 1 NA NA NA NA NA NA NA NA NA NA 2.3 NA
"53" "53" 1983-02-26 22.67 "SDC" "@" "HOU" "L" -12 1 34 0.588 0.588 NA NA NA NA NA NA NA NA NA NA NA NA
"54" "54" 1983-03-01 22.68 "SDC" "@" "UTA" "L" -22 1 26 0.466 0.417 NA NA 11 24.2 NA NA NA NA NA NA 6.8 NA
"55" "55" 1983-03-02 22.68 "SDC" "" "POR" "L" -2 1 27 0.45 0.5 NA NA 2.6 22 NA NA 31.1 NA NA NA 2.2 NA
"56" "56" 1983-03-04 22.68 "SDC" "" "SAS" "L" -8 1 31 0.333 0.333 NA NA 6.9 4.7 NA 0 NA NA NA NA NA NA
"57" "57" 1983-03-06 22.69 "SDC" "@" "KCK" "L" -39 1 19 0.51 0.4 NA NA 9.7 6.3 NA 0 NA NA NA NA 0.9 NA
