"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1976-10-21 23.84 "MIL" "" "BUF" "L" -21 0 6 0.8 0.8 NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1976-10-23 23.85 "MIL" "" "BOS" "L" -4 0 26 0.761 0.714 NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1976-10-24 23.85 "MIL" "@" "ATL" "L" -24 0 35 0.26 0 NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1976-10-26 23.85 "MIL" "@" "CHI" "L" -2 1 18 0.333 0.333 NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1976-10-28 23.86 "MIL" "@" "DEN" "L" -19 0 12 0.25 0.25 NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1976-10-30 23.87 "MIL" "" "CHI" "W" 28 0 6 0.4 0.4 NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1976-11-02 23.87 "MIL" "" "SEA" "W" 12 0 12 0.258 0 NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1976-11-03 23.88 "MIL" "@" "WSB" "L" -12 0 7 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1976-11-04 23.88 "MIL" "@" "CLE" "L" -8 0 12 0.25 0.25 NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1976-11-06 23.88 "MIL" "" "DEN" "L" -2 0 21 0.643 0.6 NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1976-11-09 23.89 "MIL" "" "CLE" "L" -21 0 29 0.568 0.545 NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1976-11-12 23.9 "MIL" "" "HOU" "W" 12 1 40 0.501 0.438 NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1976-11-13 23.9 "MIL" "@" "NYK" "L" -13 1 34 0.667 0.667 NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1976-11-14 23.91 "MIL" "" "DET" "L" -21 1 9 1.064 1 NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1976-11-16 23.91 "MIL" "@" "KCK" "L" -9 1 15 0.798 1 NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1976-11-17 23.92 "MIL" "@" "PHO" "L" -8 0 25 0.399 0 NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1976-11-19 23.92 "MIL" "@" "POR" "L" -13 1 30 0.431 0.4 NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1976-11-21 23.93 "MIL" "@" "SEA" "L" -9 1 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "19" 1976-11-23 23.93 "MIL" "" "LAL" "L" -3 0 7 0.773 0.667 NA NA NA NA NA NA NA NA NA NA NA NA
"20" "20" 1976-11-26 23.94 "MIL" "@" "IND" "L" -11 0 19 0.68 0.6 NA NA NA NA NA NA NA NA NA NA NA NA
"21" "21" 1976-11-27 23.94 "MIL" "" "NYN" "L" -5 0 16 0.387 0.333 NA NA NA NA NA NA NA NA NA NA NA NA
"22" "22" 1976-11-30 23.95 "MIL" "" "POR" "W" 9 0 22 0.694 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"23" "23" 1976-12-01 23.95 "MIL" "@" "NOJ" "L" -21 0 21 0.694 0.667 NA NA NA NA NA NA NA NA NA NA NA NA
"24" "24" 1976-12-02 23.96 "MIL" "@" "HOU" "L" -27 0 13 0.674 0.571 NA NA NA NA NA NA NA NA NA NA NA NA
"25" "25" 1976-12-04 23.96 "MIL" "@" "POR" "L" -4 0 20 0.564 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"26" "26" 1976-12-07 23.97 "MIL" "@" "DEN" "L" -7 0 21 0.814 0.8 NA NA NA NA NA NA NA NA NA NA NA NA
"27" "27" 1976-12-10 23.98 "MIL" "" "SAS" "L" -16 0 9 0.333 0.333 NA NA NA NA NA NA NA NA NA NA NA NA
"28" "28" 1976-12-12 23.98 "MIL" "" "PHI" "L" -5 0 26 0.724 0.692 NA NA NA NA NA NA NA NA NA NA NA NA
"29" "29" 1976-12-15 23.99 "MIL" "@" "BOS" "L" -4 0 17 0.25 0.25 NA NA NA NA NA NA NA NA NA NA NA NA
"30" "30" 1976-12-17 24 "MIL" "@" "NYN" "W" 16 0 10 0.347 0.333 NA NA NA NA NA NA NA NA NA NA NA NA
"31" "31" 1976-12-19 24 "MIL" "" "ATL" "W" 17 0 22 0.437 0.455 NA NA NA NA NA NA NA NA NA NA NA NA
"32" "32" 1976-12-23 24.01 "MIL" "" "GSW" "W" 9 0 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"33" "33" 1976-12-26 24.02 "MIL" "@" "LAL" "L" -8 0 6 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"34" "34" 1976-12-28 24.02 "MIL" "@" "GSW" "W" 11 0 12 0.539 0 NA NA NA NA NA NA NA NA NA NA NA NA
"35" "35" 1976-12-30 24.03 "MIL" "" "POR" "W" 20 0 11 0.699 0.667 NA NA NA NA NA NA NA NA NA NA NA NA
"36" "36" 1977-01-02 24.04 "MIL" "" "IND" "L" -7 0 4 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"37" "37" 1977-01-04 24.04 "MIL" "" "PHO" "W" 28 0 3 1.064 1 NA NA NA NA NA NA NA NA NA NA NA NA
"38" "38" 1977-01-06 24.05 "MIL" "" "BUF" "W" 8 0 11 0.8 0.8 NA NA NA NA NA NA NA NA NA NA NA NA
"39" "39" 1977-01-07 24.05 "MIL" "@" "DET" "L" -8 0 5 1.034 1 NA NA NA NA NA NA NA NA NA NA NA NA
"40" "40" 1977-01-11 24.06 "MIL" "" "WSB" "L" -11 0 10 0.34 0.2 NA NA NA NA NA NA NA NA NA NA NA NA
"41" "41" 1977-01-14 24.07 "MIL" "" "HOU" "L" -27 0 28 0.385 0.368 NA NA NA NA NA NA NA NA NA NA NA NA
"42" "42" 1977-01-15 24.07 "MIL" "@" "CHI" "L" -3 0 11 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"43" "43" 1977-01-16 24.08 "MIL" "" "CHI" "L" -19 0 26 0.437 0.429 NA NA NA NA NA NA NA NA NA NA NA NA
"44" "44" 1977-01-18 24.08 "MIL" "" "CLE" "L" -8 0 29 0.563 0.583 NA NA NA NA NA NA NA NA NA NA NA NA
"45" "45" 1977-01-21 24.09 "MIL" "@" "ATL" "L" -20 0 22 0.5 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"46" "46" 1977-01-23 24.1 "MIL" "" "KCK" "W" 8 0 4 0.568 NA NA NA NA NA NA NA NA NA NA NA NA NA
"47" "47" 1977-01-28 24.11 "MIL" "@" "BOS" "L" -6 0 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"48" "48" 1977-01-30 24.12 "MIL" "@" "NYN" "W" 8 0 13 0.333 0.333 NA NA NA NA NA NA NA NA NA NA NA NA
"49" "49" 1977-02-01 24.12 "MIL" "@" "LAL" "L" -21 0 13 0.8 0.8 NA NA NA NA NA NA NA NA NA NA NA NA
"50" "50" 1977-02-02 24.12 "MIL" "@" "PHO" "L" -17 0 11 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"51" "51" 1977-02-05 24.13 "MIL" "@" "GSW" "L" -22 0 4 1 1 NA NA NA NA NA NA NA NA NA NA NA NA
"52" "52" 1977-02-08 24.14 "MIL" "" "NYN" "W" 3 0 14 0.258 0 NA NA NA NA NA NA NA NA NA NA NA NA
"53" "53" 1977-02-23 24.18 "MIL" "@" "NOJ" "L" -10 0 9 0.436 0.333 NA NA NA NA NA NA NA NA NA NA NA NA
"54" "54" 1977-02-24 24.18 "MIL" "@" "SAS" "W" 10 0 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"55" "55" 1977-02-26 24.19 "MIL" "@" "WSB" "L" -3 0 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"56" "56" 1977-03-05 24.21 "MIL" "@" "HOU" "L" -13 0 27 0.533 0.4 NA NA NA NA NA NA NA NA NA NA NA NA
"57" "57" 1977-03-06 24.21 "MIL" "@" "KCK" "L" -1 0 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"58" "58" 1977-03-09 24.22 "MIL" "" "WSB" "W" 2 0 7 0.568 NA NA NA NA NA NA NA NA NA NA NA NA NA
"59" "59" 1977-03-17 24.24 "MIL" "" "BOS" "W" 9 0 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"60" "60" 1977-03-22 24.25 "MIL" "@" "NYK" "L" -10 0 24 0.551 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"61" "61" 1977-03-26 24.27 "MIL" "" "DET" "W" 20 0 25 0.726 0.75 NA NA NA NA NA NA NA NA NA NA NA NA
"62" "62" 1977-03-29 24.27 "MIL" "" "PHO" "L" -12 0 11 0.512 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
