"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1954-01-02 25.17 "BLB" "" "BOS" "L" -15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1954-01-03 25.17 "BLB" "@" "BOS" "L" -18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1954-01-04 25.17 "BLB" "" "BOS" "L" -4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1954-01-06 25.18 "BLB" "" "FTW" "L" -12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1954-01-07 25.18 "BLB" "@" "NYK" "L" -12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1954-01-09 25.19 "BLB" "" "PHW" "W" 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1954-01-10 25.19 "BLB" "@" "SYR" "L" -4 NA 5 1 NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1954-01-12 25.19 "BLB" "" "FTW" "L" -31 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1954-01-14 25.2 "BLB" "" "FTW" "L" -7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1954-01-16 25.21 "BLB" "" "PHW" "W" 10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1954-01-17 25.21 "BLB" "" "PHW" "W" 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1954-01-23 25.22 "BLB" "" "SYR" "W" 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1954-01-24 25.23 "BLB" "@" "FTW" "L" -9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1954-01-28 25.24 "BLB" "" "MNL" "L" -22 NA NA 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1954-02-13 25.28 "BLB" "" "BOS" "W" 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1954-02-14 25.28 "BLB" "@" "SYR" "L" -20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1954-02-17 25.29 "BLB" "" "NYK" "W" 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1954-02-20 25.3 "BLB" "" "FTW" "L" -2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "19" 1954-02-21 25.3 "BLB" "" "NYK" "L" -9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "20" 1954-02-24 25.31 "BLB" "" "ROC" "L" -15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"21" "21" 1954-02-25 25.32 "BLB" "" "ROC" "L" -16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"22" "22" 1954-02-27 25.32 "BLB" "" "MNL" "L" -10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"23" "23" 1954-03-03 25.33 "BLB" "" "MLH" "L" -3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"24" "24" 1954-03-04 25.33 "BLB" "" "MLH" "W" 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"25" "25" 1954-03-06 25.34 "BLB" "" "FTW" "L" -5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"26" "26" 1954-03-07 25.34 "BLB" "@" "SYR" "L" -26 NA 34 0.6 NA NA NA NA NA NA NA NA NA NA NA NA NA
"27" "27" 1954-03-08 25.35 "BLB" "@" "MLH" "L" -10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"28" "28" 1954-03-08 25.35 "BLB" "@" "MLH" "L" -11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"29" "29" 1954-03-10 25.35 "BLB" "" "SYR" "L" -8 NA 7 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"30" "30" 1954-03-13 25.36 "BLB" "@" "BOS" "L" -12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"31" "31" 1954-03-14 25.36 "BLB" "@" "FTW" "L" -5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
