"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 2002-10-30 22.76 "GSW" "" "SAS" "W" 8 0 16.2666666666667 0.41 0.25 0 0 0 16.2 0 4.3 17 16 101 116 2.3 -4
"2" "2" 2002-11-01 22.76 "GSW" "" "SEA" "L" -13 0 20.6166666666667 0.421 0.286 5 4.5 4.7 14.5 4.9 0 19.4 20.2 92 111 3.7 -5.2
"3" "3" 2002-11-02 22.76 "GSW" "@" "UTA" "L" -9 0 3.2 0.347 0 44.4 0 17.6 0 0 0 0 43.2 105 124 1.3 -6
"4" "4" 2002-11-04 22.77 "GSW" "@" "DAL" "L" -7 0 8.13333333333333 NA NA 0 0 0 0 0 0 NA 0 0 120 0 -7.3
"5" "5" 2002-11-05 22.77 "GSW" "@" "SAS" "L" -20 0 10.6833333333333 0.307 0.25 0 0 0 19.3 0 0 17 24.6 60 115 -0.9 -12.6
"6" "6" 2002-11-08 22.78 "GSW" "@" "NOH" "L" -6 0 4.71666666666667 1 1 0 0 0 0 20.3 0 50 17.2 83 84 1.9 12.5
"7" "7" 2002-11-09 22.78 "GSW" "@" "HOU" "L" -7 0 3.2 0 0 0 0 0 0 0 0 50 29.3 0 134 -1.7 -38
"8" "8" 2002-11-11 22.79 "GSW" "@" "MEM" "W" 7 0 18.15 0.508 0.5 0 0 0 8.1 0 0 11.3 20.7 105 119 1.2 -11.7
"9" "9" 2002-11-13 22.79 "GSW" "" "SAC" "L" -11 0 4.5 0 0 0 0 0 0 0 0 50 17.1 0 118 -1.7 -25.6
"10" "" 2002-11-15 22.8 "GSW" "@" "LAL" "L" -7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "10" 2002-11-16 22.8 "GSW" "" "ORL" "W" 43 0 14.5333333333333 0.8 0.8 9.8 7.5 8.5 20 0 0 28.6 21 120 102 4.9 -2.3
"12" "11" 2002-11-18 22.81 "GSW" "" "LAC" "L" -10 0 11 0.521 0.5 0 10.4 4.5 0 0 0 51 21.5 48 111 -1.1 -17.6
"13" "12" 2002-11-20 22.81 "GSW" "" "CHI" "W" 6 0 4.81666666666667 NA NA 0 40 21.8 24.6 0 0 100 8.4 37 95 -0.1 -9.2
"14" "13" 2002-11-22 22.82 "GSW" "" "MIL" "L" -4 0 1.18333333333333 NA NA 0 0 0 100 0 0 NA 0 225 123 0.7 26.9
"15" "14" 2002-11-27 22.83 "GSW" "" "HOU" "L" -7 0 10.5333333333333 0.258 0 0 11.4 4.7 32 5.4 0 20.5 20 67 97 1.6 -1.3
"16" "" 2002-11-29 22.84 "GSW" "@" "DEN" "W" 10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "" 2002-11-30 22.84 "GSW" "" "PHO" "W" 10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "15" 2002-12-03 22.85 "GSW" "" "DEN" "W" 21 0 5.46666666666667 0 0 0 20 12.2 0 0 0 0 9.5 0 98 -0.4 -11.3
"19" "16" 2002-12-05 22.85 "GSW" "" "MIN" "L" -16 0 4.98333333333333 NA NA 0 22.3 10.9 58.2 0 0 NA 0 224 124 1.7 7.5
"20" "" 2002-12-07 22.86 "GSW" "" "DAL" "L" -5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"21" "" 2002-12-10 22.87 "GSW" "" "LAL" "W" 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"22" "17" 2002-12-13 22.88 "GSW" "@" "ORL" "L" -26 0 15.3333333333333 0 0 13.3 13.9 13.6 10.3 0 0 0 28.2 18 118 -5.1 -24.1
"23" "" 2002-12-14 22.88 "GSW" "@" "MIA" "L" -9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"24" "" 2002-12-16 22.88 "GSW" "@" "MEM" "L" -13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"25" "" 2002-12-18 22.89 "GSW" "" "NOH" "W" 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"26" "" 2002-12-20 22.9 "GSW" "" "POR" "L" -2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"27" "18" 2002-12-22 22.9 "GSW" "@" "SAC" "L" -15 0 12 0.362 0 14.8 0 8 12.5 4.3 0 26.6 12.5 81 110 1.8 -0.6
"28" "" 2002-12-27 22.92 "GSW" "" "TOR" "W" 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"29" "" 2002-12-28 22.92 "GSW" "@" "LAC" "W" 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"30" "" 2002-12-30 22.92 "GSW" "" "PHI" "W" 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"31" "19" 2003-01-03 22.93 "GSW" "@" "SAS" "L" -3 0 1.53333333333333 0 0 0 0 0 0 0 0 0 20.7 0 118 -0.7 -30.1
"32" "" 2003-01-04 22.94 "GSW" "@" "HOU" "W" 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"33" "" 2003-01-06 22.94 "GSW" "" "MIA" "W" 14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"34" "" 2003-01-08 22.95 "GSW" "@" "MIN" "L" -7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"35" "" 2003-01-10 22.95 "GSW" "@" "WAS" "W" 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"36" "" 2003-01-11 22.96 "GSW" "@" "IND" "L" -12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"37" "20" 2003-01-13 22.96 "GSW" "" "MEM" "L" -2 0 0.15 NA NA 0 0 0 0 0 0 NA 0 0 121 0 -7.8
"38" "21" 2003-01-15 22.97 "GSW" "" "CLE" "W" 28 0 3.11666666666667 0.694 0.5 0 29.6 16.2 0 0 0 0 41.5 153 81 3.3 16.2
"39" "" 2003-01-17 22.97 "GSW" "" "MIN" "W" 9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"40" "22" 2003-01-20 22.98 "GSW" "" "SAC" "L" -22 0 11.5666666666667 0.34 0.2 6.7 0 4 61.5 0 0 0 19.5 113 120 4 4.9
"41" "" 2003-01-22 22.99 "GSW" "@" "LAL" "W" 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"42" "" 2003-01-23 22.99 "GSW" "" "NJN" "W" 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"43" "" 2003-01-25 22.99 "GSW" "" "UTA" "W" 13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"44" "" 2003-01-28 23 "GSW" "@" "SEA" "L" -3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"45" "" 2003-01-31 23.01 "GSW" "@" "UTA" "L" -8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"46" "" 2003-02-01 23.01 "GSW" "@" "PHO" "L" -9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"47" "" 2003-02-03 23.02 "GSW" "" "MEM" "W" 10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"48" "" 2003-02-05 23.02 "GSW" "" "SAS" "L" -4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
