"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 2010-10-27 22.01 "ATL" "@" "MEM" "W" 15 0 2.08333333333333 0 0 0 52.4 27.8 0 0 0 0 21.2 0 103 -0.4 -24.6
"2" "" 2010-10-29 22.02 "ATL" "@" "PHI" "W" 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "" 2010-10-30 22.02 "ATL" "" "WAS" "W" 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "" 2010-11-02 22.03 "ATL" "@" "CLE" "W" 12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "2" 2010-11-03 22.03 "ATL" "" "DET" "W" 9 0 11.35 0.5 0.5 0 0 0 26.6 0 0 33.3 14.1 86 109 0.2 -8
"6" "3" 2010-11-05 22.04 "ATL" "@" "MIN" "W" 10 0 9.56666666666667 0.333 0.333 0 9.8 5.9 0 0 0 0 14 72 113 0.2 -13.5
"7" "4" 2010-11-07 22.04 "ATL" "" "PHO" "L" -4 0 8.98333333333333 0 0 0 14.1 7.1 11.9 5.8 0 0 15 28 119 -0.5 -13.3
"8" "" 2010-11-08 22.04 "ATL" "@" "ORL" "L" -4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "5" 2010-11-10 22.05 "ATL" "" "MIL" "L" -17 0 15.6333333333333 0.688 0.688 15.4 8.5 12.1 0 0 0 20 30.9 102 123 7.1 1.1
"10" "" 2010-11-12 22.05 "ATL" "" "UTA" "L" -4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "" 2010-11-14 22.06 "ATL" "" "MIN" "W" 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "" 2010-11-16 22.07 "ATL" "@" "IND" "W" 10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "6" 2010-11-20 22.08 "ATL" "" "DAL" "L" -5 0 12.0166666666667 0.833 0.833 0 10 5.2 0 0 0 14.3 28.7 117 116 6.7 8.3
"14" "7" 2010-11-22 22.08 "ATL" "" "BOS" "L" -23 0 22.3333333333333 0.336 0.286 4.5 40.3 18.8 39.9 2.4 0 0 31.8 82 104 7.3 4.9
"15" "" 2010-11-23 22.08 "ATL" "@" "NJN" "L" -6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "8" 2010-11-25 22.09 "ATL" "" "WAS" "W" 20 0 14.8833333333333 0.563 0.563 0 6.9 3.7 0 0 0 11.1 25.5 106 112 3.9 -5.8
"17" "" 2010-11-27 22.1 "ATL" "@" "NYK" "W" 9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "9" 2010-11-28 22.1 "ATL" "@" "TOR" "W" 18 0 3.75 0 0 0 28.4 15.1 34.6 0 0 33.3 39.3 19 88 -1.4 -31.1
"19" "" 2010-12-01 22.11 "ATL" "" "MEM" "W" 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "" 2010-12-03 22.11 "ATL" "" "PHI" "W" 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"21" "" 2010-12-04 22.12 "ATL" "@" "MIA" "L" -12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"22" "" 2010-12-06 22.12 "ATL" "@" "ORL" "W" 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
