"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1971-10-12 21.94 "PHI" "@" "CHI" "W" 14 0 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1971-10-14 21.95 "PHI" "@" "HOU" "W" 11 1 NA 0.571 NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1971-10-16 21.95 "PHI" "@" "ATL" "W" 2 1 43 0.707 NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1971-10-20 21.96 "PHI" "" "SEA" "W" 7 NA 21 0.571 NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1971-10-23 21.97 "PHI" "" "MIL" "L" -22 NA 19 0.673 NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1971-10-24 21.98 "PHI" "@" "CLE" "W" 18 0 16 0.286 NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1971-10-27 21.98 "PHI" "" "CLE" "W" 14 0 19 0.827 NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1971-10-29 21.99 "PHI" "" "PHO" "L" -2 0 18 0.571 NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1971-10-30 21.99 "PHI" "@" "NYK" "W" 7 NA 2 0.333 NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1971-11-03 22 "PHI" "@" "CIN" "L" -24 NA 18 0.235 NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1971-11-06 22.01 "PHI" "" "ATL" "W" 5 NA 6 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1971-11-10 22.02 "PHI" "" "LAL" "L" -40 0 36 0.44 NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1971-11-12 22.03 "PHI" "" "DET" "W" 14 NA 6 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1971-11-13 22.03 "PHI" "@" "BAL" "L" -6 NA 3 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1971-11-14 22.03 "PHI" "" "MIL" "L" -11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1971-11-17 22.04 "PHI" "" "HOU" "L" -6 NA 17 0.296 NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1971-11-19 22.05 "PHI" "" "CHI" "L" -44 0 26 0.465 NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1971-11-21 22.05 "PHI" "@" "SEA" "L" -10 NA 5 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "19" 1971-11-23 22.06 "PHI" "@" "PHO" "L" -21 0 23 0.451 NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "20" 1971-11-24 22.06 "PHI" "@" "HOU" "L" -1 NA NA 0.364 NA NA NA NA NA NA NA NA NA NA NA NA NA
"21" "21" 1971-11-25 22.06 "PHI" "@" "GSW" "W" 1 0 23 0.625 NA NA NA NA NA NA NA NA NA NA NA NA NA
"22" "22" 1971-11-27 22.07 "PHI" "" "POR" "W" 23 0 12 0.41 NA NA NA NA NA NA NA NA NA NA NA NA NA
"23" "23" 1971-11-28 22.07 "PHI" "@" "CLE" "L" -4 0 7 0.205 NA NA NA NA NA NA NA NA NA NA NA NA NA
"24" "24" 1971-12-01 22.08 "PHI" "" "SEA" "W" 4 NA 20 0.25 NA NA NA NA NA NA NA NA NA NA NA NA NA
"25" "25" 1971-12-03 22.08 "PHI" "" "LAL" "L" -15 NA 11 0.307 NA NA NA NA NA NA NA NA NA NA NA NA NA
"26" "26" 1971-12-04 22.09 "PHI" "@" "ATL" "L" -17 NA 23 0.612 NA NA NA NA NA NA NA NA NA NA NA NA NA
"27" "27" 1971-12-08 22.1 "PHI" "@" "CIN" "W" 6 NA 34 0.429 NA NA NA NA NA NA NA NA NA NA NA NA NA
"28" "28" 1971-12-10 22.1 "PHI" "" "CIN" "L" -7 NA 20 0.188 NA NA NA NA NA NA NA NA NA NA NA NA NA
"29" "29" 1971-12-11 22.11 "PHI" "@" "DET" "W" 7 NA 29 0.322 NA NA NA NA NA NA NA NA NA NA NA NA NA
"30" "30" 1971-12-14 22.12 "PHI" "@" "BUF" "L" -7 NA 21 0.145 NA NA NA NA NA NA NA NA NA NA NA NA NA
"31" "31" 1971-12-16 22.12 "PHI" "@" "GSW" "L" -20 1 30 0.635 NA NA NA NA NA NA NA NA NA NA NA NA NA
"32" "32" 1971-12-17 22.12 "PHI" "@" "POR" "L" -1 1 28 0.178 NA NA NA NA NA NA NA NA NA NA NA NA NA
"33" "33" 1971-12-19 22.13 "PHI" "@" "LAL" "L" -22 NA 14 0.615 NA NA NA NA NA NA NA NA NA NA NA NA NA
"34" "34" 1971-12-21 22.13 "PHI" "@" "PHO" "L" -5 1 18 0.46 NA NA NA NA NA NA NA NA NA NA NA NA NA
"35" "35" 1971-12-25 22.15 "PHI" "" "BAL" "L" -3 NA 45 0.607 NA NA NA NA NA NA NA NA NA NA NA NA NA
"36" "36" 1971-12-27 22.15 "PHI" "@" "BUF" "W" 9 1 25 0.41 NA NA NA NA NA NA NA NA NA NA NA NA NA
"37" "37" 1971-12-28 22.15 "PHI" "" "BOS" "L" -4 NA 19 0.75 NA NA NA NA NA NA NA NA NA NA NA NA NA
"38" "38" 1971-12-29 22.16 "PHI" "" "CLE" "L" -1 1 23 0.427 NA NA NA NA NA NA NA NA NA NA NA NA NA
"39" "39" 1971-12-31 22.16 "PHI" "@" "BOS" "L" -12 NA 23 0.615 NA NA NA NA NA NA NA NA NA NA NA NA NA
"40" "40" 1972-01-02 22.17 "PHI" "@" "CLE" "W" 29 1 39 0.639 NA NA NA NA NA NA NA NA NA NA NA NA NA
"41" "41" 1972-01-04 22.17 "PHI" "@" "DET" "W" 4 NA NA 0.709 NA NA NA NA NA NA NA NA NA NA NA NA NA
"42" "42" 1972-01-05 22.18 "PHI" "" "CHI" "L" -32 NA 28 0.286 NA NA NA NA NA NA NA NA NA NA NA NA NA
"43" "43" 1972-01-07 22.18 "PHI" "" "NYK" "W" 4 NA 18 0.484 NA NA NA NA NA NA NA NA NA NA NA NA NA
"44" "44" 1972-01-08 22.18 "PHI" "" "PHO" "W" 11 1 40 0.815 NA NA NA NA NA NA NA NA NA NA NA NA NA
"45" "45" 1972-01-12 22.19 "PHI" "" "BUF" "L" -2 NA 29 0.395 NA NA NA NA NA NA NA NA NA NA NA NA NA
"46" "46" 1972-01-14 22.2 "PHI" "" "LAL" "L" -14 1 18 0.508 NA NA NA NA NA NA NA NA NA NA NA NA NA
"47" "47" 1972-01-15 22.2 "PHI" "@" "DET" "W" 10 1 34 0.622 NA NA NA NA NA NA NA NA NA NA NA NA NA
"48" "48" 1972-01-16 22.21 "PHI" "@" "ATL" "L" -8 NA 28 0.286 NA NA NA NA NA NA NA NA NA NA NA NA NA
"49" "49" 1972-01-21 22.22 "PHI" "" "POR" "W" 14 1 24 0.515 NA NA NA NA NA NA NA NA NA NA NA NA NA
"50" "50" 1972-01-22 22.22 "PHI" "" "GSW" "L" -7 1 18 0.193 NA NA NA NA NA NA NA NA NA NA NA NA NA
"51" "51" 1972-01-26 22.23 "PHI" "" "CIN" "W" 11 NA 33 0.559 NA NA NA NA NA NA NA NA NA NA NA NA NA
"52" "52" 1972-01-28 22.24 "PHI" "" "MIL" "L" -9 NA 32 0.554 NA NA NA NA NA NA NA NA NA NA NA NA NA
"53" "53" 1972-01-30 22.24 "PHI" "@" "BOS" "L" -16 NA 38 0.338 NA NA NA NA NA NA NA NA NA NA NA NA NA
"54" "54" 1972-02-02 22.25 "PHI" "" "BUF" "W" 15 NA 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"55" "55" 1972-02-04 22.26 "PHI" "" "DET" "L" -5 NA 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"56" "56" 1972-02-06 22.26 "PHI" "" "NYK" "L" -2 NA 10 0.568 NA NA NA NA NA NA NA NA NA NA NA NA NA
"57" "57" 1972-02-08 22.27 "PHI" "@" "PHO" "L" -12 0 21 0.621 NA NA NA NA NA NA NA NA NA NA NA NA NA
