"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1969-10-18 22.51 "MIL" "" "DET" "W" 9 NA 48 0.475 NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1969-10-19 22.51 "MIL" "" "SEA" "W" 24 NA 29 0.658 NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1969-10-22 22.52 "MIL" "@" "SDR" "W" 13 NA 42 0.592 NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1969-10-24 22.52 "MIL" "@" "LAL" "L" -11 NA 48 0.461 NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1969-10-25 22.53 "MIL" "@" "SFW" "L" -14 NA 42 0.375 NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1969-10-26 22.53 "MIL" "@" "PHO" "W" 20 NA 47 0.586 NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1969-10-28 22.53 "MIL" "" "BOS" "L" -13 NA 47 0.56 NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1969-10-30 22.54 "MIL" "@" "DET" "W" 21 NA 38 0.529 NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1969-10-31 22.54 "MIL" "@" "PHI" "W" 4 NA 44 0.547 NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1969-11-01 22.55 "MIL" "@" "NYK" "L" -4 NA 48 0.452 NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1969-11-03 22.55 "MIL" "" "NYK" "L" -16 NA 38 0.391 NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1969-11-08 22.56 "MIL" "" "DET" "W" 4 NA NA 0.486 NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1969-11-09 22.57 "MIL" "" "BAL" "L" -11 NA 48 0.478 NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1969-11-11 22.57 "MIL" "@" "BOS" "W" 11 NA 42 0.596 NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1969-11-14 22.58 "MIL" "" "CHI" "W" 22 NA 32 0.559 NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1969-11-15 22.58 "MIL" "@" "BAL" "L" -9 NA 48 0.582 NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1969-11-16 22.59 "MIL" "" "SFW" "W" 6 NA 41 0.462 NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1969-11-18 22.59 "MIL" "@" "SFW" "L" -17 NA 43 0.376 NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "19" 1969-11-21 22.6 "MIL" "@" "SEA" "W" 2 NA 47 0.54 NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "20" 1969-11-22 22.6 "MIL" "@" "CHI" "L" -19 NA 46 0.428 NA NA NA NA NA NA NA NA NA NA NA NA NA
"21" "21" 1969-11-24 22.61 "MIL" "" "CIN" "L" -25 NA 31 0.428 NA NA NA NA NA NA NA NA NA NA NA NA NA
"22" "22" 1969-11-25 22.61 "MIL" "" "ATL" "W" 15 NA 41 0.685 NA NA NA NA NA NA NA NA NA NA NA NA NA
"23" "23" 1969-11-26 22.61 "MIL" "" "LAL" "W" 19 NA 47 0.449 NA NA NA NA NA NA NA NA NA NA NA NA NA
"24" "24" 1969-11-29 22.62 "MIL" "" "PHI" "L" -18 NA 43 0.327 NA NA NA NA NA NA NA NA NA NA NA NA NA
"25" "25" 1969-11-30 22.62 "MIL" "" "SDR" "W" 12 NA 44 0.411 NA NA NA NA NA NA NA NA NA NA NA NA NA
"26" "26" 1969-12-02 22.63 "MIL" "@" "PHI" "W" 8 NA 42 0.538 NA NA NA NA NA NA NA NA NA NA NA NA NA
"27" "27" 1969-12-05 22.64 "MIL" "" "SEA" "W" 33 NA 44 0.627 NA NA NA NA NA NA NA NA NA NA NA NA NA
"28" "28" 1969-12-06 22.64 "MIL" "@" "NYK" "L" -25 NA 42 0.644 NA NA NA NA NA NA NA NA NA NA NA NA NA
"29" "29" 1969-12-10 22.65 "MIL" "" "NYK" "L" -1 NA 46 0.43 NA NA NA NA NA NA NA NA NA NA NA NA NA
"30" "30" 1969-12-12 22.66 "MIL" "" "SFW" "W" 14 NA 34 0.412 NA NA NA NA NA NA NA NA NA NA NA NA NA
"31" "31" 1969-12-13 22.66 "MIL" "@" "ATL" "W" 21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"32" "32" 1969-12-14 22.66 "MIL" "" "SDR" "W" 13 NA 39 0.759 NA NA NA NA NA NA NA NA NA NA NA NA NA
"33" "33" 1969-12-17 22.67 "MIL" "@" "BOS" "W" 18 NA 42 0.583 NA NA NA NA NA NA NA NA NA NA NA NA NA
"34" "34" 1969-12-19 22.68 "MIL" "" "BOS" "W" 4 NA 40 0.466 NA NA NA NA NA NA NA NA NA NA NA NA NA
"35" "35" 1969-12-21 22.68 "MIL" "" "PHO" "W" 7 NA 42 0.347 NA NA NA NA NA NA NA NA NA NA NA NA NA
"36" "36" 1969-12-26 22.7 "MIL" "@" "DET" "W" 13 NA 38 0.49 NA NA NA NA NA NA NA NA NA NA NA NA NA
"37" "37" 1969-12-27 22.7 "MIL" "@" "CIN" "L" -2 NA 53 0.468 NA NA NA NA NA NA NA NA NA NA NA NA NA
"38" "38" 1969-12-28 22.7 "MIL" "" "BAL" "W" 9 NA 40 0.73 NA NA NA NA NA NA NA NA NA NA NA NA NA
"39" "39" 1969-12-30 22.71 "MIL" "@" "BAL" "W" 2 NA 48 0.454 NA NA NA NA NA NA NA NA NA NA NA NA NA
"40" "40" 1969-12-31 22.71 "MIL" "" "SDR" "W" 17 NA NA 0.492 NA NA NA NA NA NA NA NA NA NA NA NA NA
"41" "41" 1970-01-02 22.72 "MIL" "" "NYK" "W" 13 NA 48 0.657 NA NA NA NA NA NA NA NA NA NA NA NA NA
"42" "42" 1970-01-04 22.72 "MIL" "" "ATL" "L" -1 NA 48 0.575 NA NA NA NA NA NA NA NA NA NA NA NA NA
"43" "43" 1970-01-07 22.73 "MIL" "" "CIN" "W" 19 NA 48 0.558 NA NA NA NA NA NA NA NA NA NA NA NA NA
"44" "44" 1970-01-09 22.73 "MIL" "" "PHO" "W" 4 NA 45 0.607 NA NA NA NA NA NA NA NA NA NA NA NA NA
"45" "45" 1970-01-10 22.74 "MIL" "" "BOS" "W" 15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"46" "46" 1970-01-13 22.75 "MIL" "" "CIN" "W" 20 NA 42 0.641 NA NA NA NA NA NA NA NA NA NA NA NA NA
"47" "47" 1970-01-14 22.75 "MIL" "" "LAL" "W" 2 NA 48 0.554 NA NA NA NA NA NA NA NA NA NA NA NA NA
"48" "48" 1970-01-17 22.76 "MIL" "" "CHI" "L" -2 NA 41 0.331 NA NA NA NA NA NA NA NA NA NA NA NA NA
"49" "49" 1970-01-18 22.76 "MIL" "" "SFW" "W" 16 NA 47 0.58 NA NA NA NA NA NA NA NA NA NA NA NA NA
"50" "50" 1970-01-22 22.77 "MIL" "" "SDR" "W" 9 NA 47 0.477 NA NA NA NA NA NA NA NA NA NA NA NA NA
"51" "51" 1970-01-24 22.78 "MIL" "" "CIN" "W" 16 NA 48 0.569 NA NA NA NA NA NA NA NA NA NA NA NA NA
"52" "52" 1970-01-25 22.78 "MIL" "@" "ATL" "W" 15 NA 42 0.522 NA NA NA NA NA NA NA NA NA NA NA NA NA
"53" "53" 1970-01-26 22.78 "MIL" "" "PHI" "L" -19 NA 41 0.499 NA NA NA NA NA NA NA NA NA NA NA NA NA
"54" "54" 1970-01-28 22.79 "MIL" "@" "CIN" "W" 12 NA 44 0.659 NA NA NA NA NA NA NA NA NA NA NA NA NA
"55" "55" 1970-01-30 22.79 "MIL" "@" "CHI" "W" 16 NA 35 0.696 NA NA NA NA NA NA NA NA NA NA NA NA NA
"56" "56" 1970-01-31 22.79 "MIL" "@" "PHO" "W" 1 NA 48 0.595 NA NA NA NA NA NA NA NA NA NA NA NA NA
"57" "57" 1970-02-01 22.8 "MIL" "@" "SEA" "L" -2 NA 46 0.389 NA NA NA NA NA NA NA NA NA NA NA NA NA
"58" "58" 1970-02-04 22.81 "MIL" "@" "SDR" "W" 18 NA 25 0.605 NA NA NA NA NA NA NA NA NA NA NA NA NA
"59" "59" 1970-02-06 22.81 "MIL" "@" "LAL" "W" 13 NA 48 0.581 NA NA NA NA NA NA NA NA NA NA NA NA NA
"60" "60" 1970-02-08 22.82 "MIL" "@" "BAL" "L" -14 NA 43 0.702 NA NA NA NA NA NA NA NA NA NA NA NA NA
"61" "61" 1970-02-10 22.82 "MIL" "@" "PHI" "W" 8 NA 47 0.541 NA NA NA NA NA NA NA NA NA NA NA NA NA
"62" "62" 1970-02-11 22.82 "MIL" "" "PHO" "W" 7 NA 48 0.71 NA NA NA NA NA NA NA NA NA NA NA NA NA
"63" "63" 1970-02-14 22.83 "MIL" "" "BOS" "W" 10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
