"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1974-10-19 22.13 "CHI" "" "MIL" "W" 17 0 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1974-10-25 22.15 "CHI" "" "KCO" "L" -21 0 12 0.4 NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1974-10-26 22.15 "CHI" "@" "BUF" "L" -1 0 23 0.467 NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1974-10-29 22.16 "CHI" "" "WSB" "L" -16 1 32 0.421 NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1974-10-30 22.16 "CHI" "@" "BOS" "W" 1 1 6 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1974-11-06 22.18 "CHI" "@" "PHI" "L" -15 0 12 0.707 NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1974-11-09 22.19 "CHI" "@" "WSB" "L" -7 1 5 0.266 NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1974-11-17 22.21 "CHI" "@" "LAL" "W" 20 0 4 0.258 NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1974-11-19 22.22 "CHI" "@" "POR" "L" -6 0 2 1 NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1974-12-10 22.28 "CHI" "" "BOS" "L" -18 0 4 0.216 NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1974-12-20 22.3 "CHI" "" "KCO" "W" 23 0 3 0.216 NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1974-12-28 22.33 "CHI" "@" "DET" "L" -9 0 9 1.042 NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1975-01-03 22.34 "CHI" "" "PHO" "W" 27 0 16 0.683 NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1975-01-04 22.35 "CHI" "" "KCO" "W" 12 0 11 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1975-01-05 22.35 "CHI" "@" "MIL" "L" -1 0 23 0.714 NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1975-01-07 22.35 "CHI" "" "HOU" "W" 9 0 18 0.765 NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1975-01-10 22.36 "CHI" "" "ATL" "W" 3 0 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1975-01-17 22.38 "CHI" "" "PHO" "L" -10 0 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "19" 1975-01-18 22.38 "CHI" "" "NYK" "L" -13 0 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "20" 1975-01-25 22.4 "CHI" "" "DET" "W" 20 0 4 0.532 NA NA NA NA NA NA NA NA NA NA NA NA NA
"21" "21" 1975-01-26 22.41 "CHI" "@" "DET" "L" -9 0 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"22" "22" 1975-01-28 22.41 "CHI" "" "CLE" "W" 28 0 4 0.255 NA NA NA NA NA NA NA NA NA NA NA NA NA
"23" "23" 1975-01-31 22.42 "CHI" "" "GSW" "W" 24 0 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"24" "24" 1975-02-02 22.42 "CHI" "" "WSB" "W" 17 0 4 0.469 NA NA NA NA NA NA NA NA NA NA NA NA NA
"25" "25" 1975-02-09 22.44 "CHI" "@" "PHI" "L" -12 0 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"26" "26" 1975-02-14 22.46 "CHI" "" "GSW" "W" 18 0 1 0.862 NA NA NA NA NA NA NA NA NA NA NA NA NA
"27" "27" 1975-02-18 22.47 "CHI" "" "LAL" "W" 23 0 9 0.536 NA NA NA NA NA NA NA NA NA NA NA NA NA
"28" "28" 1975-02-25 22.49 "CHI" "@" "NOJ" "W" 15 0 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"29" "29" 1975-02-27 22.49 "CHI" "@" "ATL" "W" 20 0 2 0.753 NA NA NA NA NA NA NA NA NA NA NA NA NA
"30" "30" 1975-02-28 22.5 "CHI" "@" "HOU" "L" -15 0 10 0.291 NA NA NA NA NA NA NA NA NA NA NA NA NA
"31" "31" 1975-03-04 22.51 "CHI" "@" "GSW" "L" -15 0 5 0.658 NA NA NA NA NA NA NA NA NA NA NA NA NA
"32" "32" 1975-03-06 22.51 "CHI" "@" "PHO" "L" -23 0 12 0.258 NA NA NA NA NA NA NA NA NA NA NA NA NA
"33" "33" 1975-03-18 22.55 "CHI" "" "PHI" "W" 15 0 8 0.25 NA NA NA NA NA NA NA NA NA NA NA NA NA
"34" "34" 1975-03-20 22.55 "CHI" "@" "CLE" "L" -4 0 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"35" "35" 1975-03-25 22.56 "CHI" "" "HOU" "W" 18 0 3 1 NA NA NA NA NA NA NA NA NA NA NA NA NA
"36" "36" 1975-03-30 22.58 "CHI" "@" "WSB" "L" -12 0 12 0.307 NA NA NA NA NA NA NA NA NA NA NA NA NA
"37" "37" 1975-04-01 22.58 "CHI" "@" "BUF" "W" 5 0 2 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"38" "38" 1975-04-06 22.6 "CHI" "@" "MIL" "W" 12 0 14 0.46 NA NA NA NA NA NA NA NA NA NA NA NA NA
"1" "1" 1975-10-24 23.15 "CHI" "" "PHI" "L" -7 0 16 0.4 NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1975-10-25 23.15 "CHI" "@" "MIL" "W" 4 0 7 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1975-10-28 23.16 "CHI" "" "SEA" "W" 11 0 8 0.798 NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1975-10-30 23.16 "CHI" "@" "CLE" "L" -17 0 22 0.571 NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1975-11-01 23.17 "CHI" "" "BOS" "W" 2 1 37 0.322 NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1975-11-04 23.18 "CHI" "" "PHO" "L" -16 1 34 0.385 NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1975-11-05 23.18 "CHI" "@" "PHI" "L" -33 1 27 0.342 NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1975-11-07 23.19 "CHI" "" "DET" "L" -2 1 23 0.978 NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1975-11-13 23.2 "CHI" "@" "GSW" "L" -11 1 38 0.601 NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1975-11-14 23.21 "CHI" "@" "POR" "L" -4 1 34 0.384 NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1975-11-19 23.22 "CHI" "@" "SEA" "L" -10 1 28 0.555 NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1975-11-21 23.22 "CHI" "@" "KCK" "L" -9 1 35 0.521 NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1975-11-25 23.24 "CHI" "" "CLE" "L" -4 1 38 0.478 NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1975-11-28 23.24 "CHI" "" "MIL" "W" 20 1 36 0.474 NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1975-11-29 23.25 "CHI" "@" "MIL" "L" -3 1 36 0.338 NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1975-12-02 23.25 "CHI" "" "HOU" "L" -14 1 28 0.291 NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1975-12-03 23.26 "CHI" "@" "BOS" "W" 3 1 25 0.73 NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1975-12-06 23.27 "CHI" "" "POR" "L" -13 1 30 0.224 NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "19" 1975-12-07 23.27 "CHI" "@" "PHO" "L" -17 1 26 0.509 NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "20" 1975-12-10 23.28 "CHI" "@" "SEA" "L" -20 1 24 0.658 NA NA NA NA NA NA NA NA NA NA NA NA NA
"21" "21" 1975-12-12 23.28 "CHI" "@" "KCK" "L" -10 1 26 0.698 NA NA NA NA NA NA NA NA NA NA NA NA NA
"22" "22" 1975-12-13 23.28 "CHI" "" "BUF" "L" -2 0 12 0.694 NA NA NA NA NA NA NA NA NA NA NA NA NA
"23" "23" 1975-12-16 23.29 "CHI" "" "GSW" "L" -4 1 24 0.388 NA NA NA NA NA NA NA NA NA NA NA NA NA
"24" "24" 1975-12-19 23.3 "CHI" "" "LAL" "W" 13 1 33 0.699 NA NA NA NA NA NA NA NA NA NA NA NA NA
"25" "25" 1975-12-20 23.3 "CHI" "@" "NYK" "L" -7 1 28 0.423 NA NA NA NA NA NA NA NA NA NA NA NA NA
"26" "26" 1975-12-21 23.31 "CHI" "@" "ATL" "W" 7 0 17 0.84 NA NA NA NA NA NA NA NA NA NA NA NA NA
"27" "27" 1975-12-23 23.31 "CHI" "@" "HOU" "L" -9 0 15 0.167 NA NA NA NA NA NA NA NA NA NA NA NA NA
"28" "28" 1975-12-26 23.32 "CHI" "@" "DET" "L" -14 0 15 0.68 NA NA NA NA NA NA NA NA NA NA NA NA NA
"29" "29" 1975-12-27 23.32 "CHI" "" "DET" "W" 13 1 41 0.567 NA NA NA NA NA NA NA NA NA NA NA NA NA
"30" "30" 1975-12-29 23.33 "CHI" "" "NYK" "L" -1 1 38 0.656 NA NA NA NA NA NA NA NA NA NA NA NA NA
"31" "31" 1975-12-30 23.33 "CHI" "@" "WSB" "L" -15 1 31 0.376 NA NA NA NA NA NA NA NA NA NA NA NA NA
"32" "32" 1976-01-02 23.34 "CHI" "" "WSB" "L" -8 1 37 0.432 NA NA NA NA NA NA NA NA NA NA NA NA NA
"33" "33" 1976-01-05 23.35 "CHI" "" "HOU" "W" 1 1 27 0.611 NA NA NA NA NA NA NA NA NA NA NA NA NA
"34" "34" 1976-01-06 23.35 "CHI" "" "NOJ" "L" -6 1 32 0.588 NA NA NA NA NA NA NA NA NA NA NA NA NA
"35" "35" 1976-01-09 23.36 "CHI" "@" "BUF" "W" 7 1 19 0.652 NA NA NA NA NA NA NA NA NA NA NA NA NA
"36" "36" 1976-01-10 23.36 "CHI" "" "KCK" "W" 27 1 28 0.403 NA NA NA NA NA NA NA NA NA NA NA NA NA
"37" "37" 1976-01-13 23.37 "CHI" "" "LAL" "L" -2 1 30 0.378 NA NA NA NA NA NA NA NA NA NA NA NA NA
"38" "38" 1976-01-16 23.38 "CHI" "" "BUF" "L" -6 1 35 0.604 NA NA NA NA NA NA NA NA NA NA NA NA NA
"39" "39" 1976-01-17 23.38 "CHI" "" "BOS" "L" -2 1 43 0.503 NA NA NA NA NA NA NA NA NA NA NA NA NA
"40" "40" 1976-01-20 23.39 "CHI" "" "ATL" "L" -14 0 20 0.611 NA NA NA NA NA NA NA NA NA NA NA NA NA
"41" "41" 1976-01-21 23.39 "CHI" "@" "NOJ" "W" 9 1 19 0.697 NA NA NA NA NA NA NA NA NA NA NA NA NA
"42" "42" 1976-01-25 23.4 "CHI" "@" "KCK" "L" -8 1 22 0.543 NA NA NA NA NA NA NA NA NA NA NA NA NA
"43" "43" 1976-01-27 23.41 "CHI" "" "GSW" "W" 7 1 31 0.599 NA NA NA NA NA NA NA NA NA NA NA NA NA
"44" "44" 1976-01-28 23.41 "CHI" "@" "DET" "W" 3 1 36 0.466 NA NA NA NA NA NA NA NA NA NA NA NA NA
"45" "45" 1976-01-30 23.42 "CHI" "" "CLE" "L" -2 1 35 0.733 NA NA NA NA NA NA NA NA NA NA NA NA NA
"46" "46" 1976-01-31 23.42 "CHI" "" "KCK" "L" -8 1 26 0.661 NA NA NA NA NA NA NA NA NA NA NA NA NA
"47" "47" 1976-02-01 23.42 "CHI" "@" "ATL" "L" -4 1 27 0.59 NA NA NA NA NA NA NA NA NA NA NA NA NA
"48" "48" 1976-02-06 23.44 "CHI" "" "LAL" "W" 6 1 37 0.746 NA NA NA NA NA NA NA NA NA NA NA NA NA
"49" "49" 1976-02-07 23.44 "CHI" "@" "HOU" "L" -2 1 27 0.8 NA NA NA NA NA NA NA NA NA NA NA NA NA
"50" "50" 1976-02-08 23.44 "CHI" "@" "NOJ" "W" 4 1 26 0.273 NA NA NA NA NA NA NA NA NA NA NA NA NA
"51" "51" 1976-02-10 23.45 "CHI" "" "PHI" "L" -1 1 41 0.519 NA NA NA NA NA NA NA NA NA NA NA NA NA
"52" "52" 1976-02-12 23.45 "CHI" "@" "CLE" "L" -3 1 35 0.506 NA NA NA NA NA NA NA NA NA NA NA NA NA
"53" "53" 1976-02-14 23.46 "CHI" "" "MIL" "L" -6 1 29 0.333 NA NA NA NA NA NA NA NA NA NA NA NA NA
"54" "54" 1976-02-17 23.47 "CHI" "" "PHO" "W" 3 1 24 0.269 NA NA NA NA NA NA NA NA NA NA NA NA NA
"55" "55" 1976-02-20 23.47 "CHI" "" "POR" "W" 56 1 22 0.528 NA NA NA NA NA NA NA NA NA NA NA NA NA
"56" "56" 1976-02-22 23.48 "CHI" "@" "MIL" "L" -3 1 30 0.895 NA NA NA NA NA NA NA NA NA NA NA NA NA
"57" "57" 1976-02-24 23.48 "CHI" "" "WSB" "L" -9 1 41 0.631 NA NA NA NA NA NA NA NA NA NA NA NA NA
"58" "58" 1976-02-28 23.5 "CHI" "@" "NYK" "L" -8 1 33 0.358 NA NA NA NA NA NA NA NA NA NA NA NA NA
"59" "59" 1976-03-02 23.5 "CHI" "@" "POR" "L" -11 1 29 0.681 NA NA NA NA NA NA NA NA NA NA NA NA NA
"60" "60" 1976-03-04 23.51 "CHI" "@" "GSW" "L" -14 1 30 0.691 NA NA NA NA NA NA NA NA NA NA NA NA NA
"61" "61" 1976-03-05 23.51 "CHI" "@" "PHO" "L" -2 1 28 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"62" "62" 1976-03-07 23.52 "CHI" "@" "LAL" "W" 3 1 27 0.365 NA NA NA NA NA NA NA NA NA NA NA NA NA
"63" "63" 1976-03-09 23.52 "CHI" "" "SEA" "W" 1 1 27 0.253 NA NA NA NA NA NA NA NA NA NA NA NA NA
"64" "64" 1976-03-12 23.53 "CHI" "" "KCK" "L" -22 1 25 0.498 NA NA NA NA NA NA NA NA NA NA NA NA NA
"65" "65" 1976-03-13 23.53 "CHI" "" "NOJ" "L" -6 1 29 0.367 NA NA NA NA NA NA NA NA NA NA NA NA NA
"66" "66" 1976-03-16 23.54 "CHI" "" "PHO" "W" 33 1 29 0.295 NA NA NA NA NA NA NA NA NA NA NA NA NA
"67" "67" 1976-03-17 23.55 "CHI" "@" "PHI" "L" -7 1 35 0.769 NA NA NA NA NA NA NA NA NA NA NA NA NA
"68" "68" 1976-03-19 23.55 "CHI" "" "ATL" "W" 7 1 27 0.56 NA NA NA NA NA NA NA NA NA NA NA NA NA
"69" "69" 1976-03-21 23.56 "CHI" "@" "KCK" "L" -11 1 36 0.568 NA NA NA NA NA NA NA NA NA NA NA NA NA
"70" "70" 1976-03-23 23.56 "CHI" "@" "BUF" "L" -13 1 23 0.468 NA NA NA NA NA NA NA NA NA NA NA NA NA
"71" "71" 1976-03-24 23.56 "CHI" "@" "BOS" "L" -7 1 30 0.505 NA NA NA NA NA NA NA NA NA NA NA NA NA
"72" "72" 1976-03-26 23.57 "CHI" "" "DET" "L" -8 1 48 0.393 NA NA NA NA NA NA NA NA NA NA NA NA NA
"73" "73" 1976-03-27 23.57 "CHI" "@" "WSB" "L" -15 1 37 0.603 NA NA NA NA NA NA NA NA NA NA NA NA NA
