"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 2008-10-29 21.88 "IND" "@" "DET" "L" -6 0 6.21666666666667 0.5 0.5 0 0 0 0 0 9.9 0 15.3 97 108 1.7 0.7
"2" "2" 2008-11-01 21.89 "IND" "" "BOS" "W" 16 0 12.1 0.644 0.667 8.4 15 11.9 0 0 6.8 0 14.7 137 83 4.1 1.8
"3" "3" 2008-11-05 21.9 "IND" "" "PHO" "L" -10 0 14.3333333333333 0.2 0.2 7.8 9.3 8.5 19.9 3.4 0 0 15.2 74 113 1.1 -5.9
"4" "4" 2008-11-07 21.91 "IND" "@" "CLE" "L" -4 0 19.05 0.59 0.5 30 31.5 30.6 15.3 0 8.8 34.9 30.4 95 112 7.1 -5
"5" "5" 2008-11-08 21.91 "IND" "" "NJN" "W" 18 0 16.1 0.515 0.667 14.2 13 13.6 19.9 3.4 5.2 43.6 19.8 74 85 2 -6.2
"6" "6" 2008-11-10 21.92 "IND" "" "OKC" "W" 8 0 10.25 0.546 0.667 11.7 18 15.3 0 4.8 0 0 31.5 105 94 4.9 -2.7
"7" "7" 2008-11-12 21.92 "IND" "@" "NJN" "W" 11 0 21.85 0 0 0 10.5 5.5 12.6 2.5 7.6 33.3 6.8 36 100 2 -4.1
"8" "8" 2008-11-14 21.93 "IND" "" "PHI" "L" -2 0 1 1 1 100 0 46.6 0 0 0 0 43.8 203 98 1.2 -1.8
"9" "9" 2008-11-15 21.93 "IND" "@" "CHI" "L" -13 0 2.1 0 0 0 45.7 21.4 65.3 0 58.6 0 18.7 45 37 1.7 36.7
"10" "" 2008-11-18 21.94 "IND" "" "ATL" "W" 17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "10" 2008-11-21 21.95 "IND" "" "ORL" "L" -2 0 3.86666666666667 NA NA 0 0 0 72.1 0 49.8 NA 0 218 59 2.4 33.8
"12" "" 2008-11-22 21.95 "IND" "@" "MIA" "L" -9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "11" 2008-11-25 21.96 "IND" "@" "DAL" "L" -3 0 6.75 0 0 0 0 0 16.5 0 10.8 50 12.6 26 114 -0.7 -9.9
"14" "12" 2008-11-26 21.96 "IND" "@" "HOU" "W" 1 0 13.05 0.51 0.4 7.8 13.6 10.9 13.3 0 5 14.5 24.8 99 101 4.2 -0.9
"15" "13" 2008-11-28 21.97 "IND" "" "CHA" "L" -7 0 4.35 0.205 0.25 70.3 0 34.8 0 0 17.4 0 48.1 74 100 1.6 -12.3
"16" "14" 2008-11-29 21.97 "IND" "@" "ORL" "L" -14 0 16.5166666666667 0.421 0.455 29.1 14.9 22.9 0 0 0 7.8 31.8 93 114 5.4 -6
"17" "15" 2008-12-02 21.98 "IND" "" "LAL" "W" 1 0 12.6333333333333 0.5 0.5 7.3 9.7 8.4 0 3.8 13.3 33.3 9.4 79 103 2.2 -4
"18" "16" 2008-12-03 21.98 "IND" "@" "BOS" "L" -18 0 23.9166666666667 0.436 0.5 0 16.7 7.1 5.9 0 0 12.7 14.8 76 126 0.8 -9.8
"19" "17" 2008-12-05 21.99 "IND" "@" "CLE" "L" -24 0 17.7 0.307 0.25 12.6 31 20.9 10.3 0 0 17 16.9 74 115 2.5 -4.4
"20" "18" 2008-12-07 21.99 "IND" "" "BOS" "L" -5 0 3.4 1.064 1 0 0 0 0 0 26.4 0 25.5 229 102 4.4 31.9
"21" "19" 2008-12-10 22 "IND" "@" "TOR" "L" -13 0 3.16666666666667 0.852 NA 0 35.3 15.3 0 0 0 0 22.9 186 107 2.9 18.5
"22" "" 2008-12-12 22 "IND" "@" "DET" "L" -4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
