"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 2015-10-28 21.75 "HOU" "" "DEN" "L" -20 0 15.8333333333333 1 1 5.5 16 9.8 17 0 0 0 10.6 203 115 7.2 3.1
"2" "2" 2015-10-30 21.76 "HOU" "" "GSW" "L" -20 0 21.1666666666667 0.759 0.778 4.7 9.4 7.1 0 0 3.4 0 22.3 151 116 14.3 11.8
"3" "3" 2015-11-01 21.76 "HOU" "@" "MIA" "L" -20 0 22.2666666666667 0.717 0.75 10.8 15.4 13.1 0 0 3.4 17 12.2 122 116 6.2 -1.4
"4" "4" 2015-11-02 21.77 "HOU" "" "OKC" "W" 5 0 2.65 NA NA 0 0 0 0 17.6 0 NA 0 0 75 0.6 4.7
"5" "5" 2015-11-04 21.77 "HOU" "" "ORL" "W" 5 0 2.96666666666667 NA NA 0 0 0 0 0 0 NA 0 0 118 0 -6.8
"6" "6" 2015-11-06 21.78 "HOU" "@" "SAC" "W" 6 0 6.6 0.307 0.25 33.8 0 15.8 0 0 0 29.1 43.6 64 117 -0.8 -31.5
"7" "7" 2015-11-07 21.78 "HOU" "@" "LAC" "W" 4 0 4.16666666666667 NA NA 0 24.5 13.1 0 0 0 NA 0 0 109 0.3 -3.3
"8" "" 2015-11-11 21.79 "HOU" "" "BRK" "L" -8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "8" 2015-11-13 21.8 "HOU" "@" "DEN" "L" -9 1 12.85 0.906 1 8.9 8.5 8.7 0 0 0 26.6 12.7 138 115 3.1 -5.3
"10" "9" 2015-11-14 21.8 "HOU" "" "DAL" "L" -12 0 11.05 0.644 0.667 17.7 22.3 19.7 18.6 4.5 7.1 0 15.3 148 103 7.3 12.4
"11" "10" 2015-11-16 21.81 "HOU" "" "BOS" "L" -16 0 11.9333333333333 0.667 0.667 0 16.8 8.5 0 0 0 40 17.2 67 114 0.9 -11.2
"12" "11" 2015-11-18 21.81 "HOU" "" "POR" "W" 5 0 6.46666666666667 NA NA 0 0 0 0 7.7 0 NA 0 0 90 0.6 -2
"13" "12" 2015-11-20 21.82 "HOU" "@" "MEM" "L" -12 0 5.1 0 NA 0 19.6 9.8 0 0 0 69.4 23.9 0 105 -2.9 -33.1
"14" "13" 2015-11-21 21.82 "HOU" "" "NYK" "L" -5 0 11 0.521 0.5 10.4 0 5 0 0 15.9 0 11.9 128 131 2.9 0.1
"15" "" 2015-11-25 21.83 "HOU" "" "MEM" "L" -9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "" 2015-11-27 21.84 "HOU" "" "PHI" "W" 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "" 2015-11-29 21.84 "HOU" "@" "NYK" "W" 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "14" 2015-11-30 21.84 "HOU" "@" "DET" "L" -11 0 7.83333333333333 1 1 0 28.5 13.5 0 0 0 0 10.5 200 118 2.8 -1.3
"19" "" 2015-12-02 21.85 "HOU" "" "NOP" "W" 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "15" 2015-12-04 21.85 "HOU" "@" "DAL" "W" 4 0 12.65 0 0 16.5 9.3 13.1 9.7 4.1 0 0 13.8 50 102 -0.2 -12
"21" "" 2015-12-05 21.86 "HOU" "" "SAC" "W" 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"22" "" 2015-12-08 21.87 "HOU" "@" "BRK" "L" -5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"23" "" 2015-12-09 21.87 "HOU" "@" "WAS" "W" 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"24" "" 2015-12-12 21.88 "HOU" "" "LAL" "W" 29 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"25" "" 2015-12-14 21.88 "HOU" "@" "DEN" "L" -6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"26" "16" 2015-12-15 21.88 "HOU" "@" "SAC" "L" -10 0 1.48333333333333 NA NA 0 0 0 0 0 0 NA 0 0 113 0 -8
"27" "17" 2015-12-17 21.89 "HOU" "@" "LAL" "W" 20 0 2.41666666666667 NA NA 0 0 0 58.4 0 0 NA 0 235 107 0.7 10.2
"28" "" 2015-12-19 21.9 "HOU" "" "LAC" "W" 10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"29" "" 2015-12-21 21.9 "HOU" "" "CHO" "W" 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"30" "" 2015-12-23 21.91 "HOU" "@" "ORL" "L" -3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"31" "" 2015-12-25 21.91 "HOU" "" "SAS" "W" 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"32" "" 2015-12-26 21.92 "HOU" "@" "NOP" "L" -2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"33" "" 2015-12-29 21.92 "HOU" "" "ATL" "L" -6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"34" "" 2015-12-31 21.93 "HOU" "" "GSW" "L" -4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"35" "18" 2016-01-02 21.93 "HOU" "@" "SAS" "L" -18 0 5.3 0.347 0.5 0 24.5 11.9 0 0 0 0 25.2 63 131 0.5 -13.1
"36" "19" 2016-01-04 21.94 "HOU" "@" "UTA" "W" 2 0 16.9833333333333 0.5 0.5 8.1 6.6 7.2 9.4 0 0 0 6.1 136 116 1.9 -3.9
"37" "20" 2016-01-07 21.95 "HOU" "" "UTA" "W" 9 0 27.1 0.906 1 0 4.4 2.3 4.8 1.9 3.5 52.1 10 88 104 2.4 -4.7
"38" "" 2016-01-10 21.96 "HOU" "" "IND" "W" 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"39" "21" 2016-01-12 21.96 "HOU" "@" "MEM" "W" 16 0 1.56666666666667 NA NA 0 0 0 0 0 0 NA 0 0 123 0 -7.9
"40" "" 2016-01-13 21.96 "HOU" "" "MIN" "W" 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"41" "22" 2016-01-15 21.97 "HOU" "" "CLE" "L" -14 0 9.2 0.735 0.667 0 11.1 5.9 33.5 0 0 0 23.7 158 108 6.3 17.6
"42" "23" 2016-01-17 21.98 "HOU" "@" "LAL" "W" 17 0 24.7666666666667 0.635 0.714 8.8 27 17.8 5.6 0 0 0 13.3 136 100 8.6 -0.5
"43" "24" 2016-01-18 21.98 "HOU" "@" "LAC" "L" -8 0 4.78333333333333 1.136 NA 0 0 0 0 0 0 0 7.8 250 139 2 1.3
"44" "25" 2016-01-20 21.98 "HOU" "" "DET" "L" -9 0 9.16666666666667 0.798 1 0 0 0 13.9 5.1 0 0 8.5 170 113 2 -0.2
