"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1981-10-31 22.36 "SDC" "" "HOU" "W" 15 1 24 0.434 0.364 NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1981-11-04 22.37 "SDC" "@" "KCK" "L" -1 1 25 0.5 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1981-11-06 22.38 "SDC" "@" "CHI" "L" -21 1 25 0.415 0.375 NA NA NA NA NA NA NA NA NA NA 2.2 NA
"4" "4" 1981-11-07 22.38 "SDC" "@" "MIL" "L" -3 1 46 0.556 0.458 NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1981-11-10 22.39 "SDC" "" "UTA" "L" -9 1 35 0.41 0.273 NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1981-11-12 22.39 "SDC" "" "POR" "W" 7 1 42 0.459 0.455 NA NA NA NA NA NA NA NA NA NA 14.5 NA
"7" "7" 1981-11-14 22.4 "SDC" "" "IND" "L" -9 1 38 0.732 0.722 NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1981-11-18 22.41 "SDC" "@" "DEN" "L" -5 1 23 0.752 0.75 NA NA NA NA NA NA NA NA NA NA 16.6 NA
"9" "9" 1981-11-19 22.41 "SDC" "" "GSW" "L" -5 1 36 0.453 0.421 NA NA NA NA NA NA NA NA NA NA 8.5 NA
"10" "10" 1981-11-21 22.42 "SDC" "" "LAL" "L" -2 1 39 0.484 0.455 NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1981-11-24 22.43 "SDC" "" "CHI" "L" -7 1 24 0.286 0.286 NA NA NA NA NA NA NA NA NA NA 0.7 NA
"12" "12" 1981-11-25 22.43 "SDC" "@" "UTA" "L" -2 1 35 0.705 0.727 NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1981-11-27 22.44 "SDC" "@" "LAL" "W" 9 1 41 0.652 0.6 NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1981-11-28 22.44 "SDC" "" "SEA" "W" 2 1 21 0.515 0.333 NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1981-12-01 22.45 "SDC" "@" "PHO" "L" -23 1 32 0.542 0.538 NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1981-12-03 22.45 "SDC" "" "DAL" "W" 2 1 24 0.667 0.667 NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1981-12-05 22.46 "SDC" "@" "GSW" "L" -25 1 28 0.354 0.333 NA NA NA NA NA NA NA NA NA NA 7.2 NA
"18" "18" 1981-12-08 22.47 "SDC" "" "PHO" "W" 11 1 16 0.347 0 NA NA NA NA NA NA NA NA NA NA -0.4 NA
"19" "19" 1981-12-11 22.47 "SDC" "" "WSB" "L" -4 1 37 0.589 0.545 NA NA NA NA NA NA NA NA NA NA NA NA
"20" "20" 1981-12-13 22.48 "SDC" "@" "SEA" "L" -24 1 26 0.3 0.3 NA NA NA NA NA NA NA NA NA NA NA NA
"21" "21" 1981-12-15 22.48 "SDC" "@" "POR" "L" -17 1 30 0.666 0.625 NA NA NA NA NA NA NA NA NA NA 9.3 NA
"22" "22" 1981-12-17 22.49 "SDC" "" "SEA" "L" -14 0 31 0.509 0.455 NA NA NA NA NA NA NA NA NA NA NA NA
"23" "23" 1981-12-19 22.5 "SDC" "" "LAL" "L" -6 0 18 0.218 0.167 NA NA NA NA NA NA NA NA NA NA NA NA
"24" "24" 1981-12-23 22.51 "SDC" "" "SAS" "L" -5 0 26 0.429 0.429 NA NA NA NA NA NA NA NA NA NA NA NA
"25" "25" 1981-12-26 22.52 "SDC" "" "POR" "L" -12 0 36 0.505 0.5 NA NA NA NA NA NA NA NA NA NA 6.5 NA
"26" "26" 1981-12-27 22.52 "SDC" "@" "LAL" "L" -22 0 34 0.482 0.474 NA NA NA NA NA NA NA NA NA NA NA NA
"27" "27" 1981-12-29 22.52 "SDC" "@" "SAS" "L" -12 0 19 0.394 0.375 NA NA NA NA NA NA NA NA NA NA NA NA
"28" "28" 1981-12-30 22.53 "SDC" "@" "ATL" "W" 3 0 15 0.41 0.333 NA NA NA NA NA NA NA NA NA NA NA NA
"29" "29" 1982-01-02 22.53 "SDC" "" "HOU" "L" -7 0 15 0.458 0.4 NA NA NA NA NA NA NA NA NA NA NA NA
"30" "30" 1982-01-05 22.54 "SDC" "" "KCK" "W" 8 0 34 0.682 0.727 NA NA NA NA NA NA NA NA NA NA NA NA
"31" "31" 1982-01-06 22.55 "SDC" "@" "DEN" "L" -22 0 23 0.698 0.714 NA NA NA NA NA NA NA NA NA NA 14.5 NA
"32" "32" 1982-01-07 22.55 "SDC" "" "DAL" "L" -1 0 27 0.719 0.667 NA NA NA NA NA NA NA NA NA NA NA NA
"33" "33" 1982-01-09 22.55 "SDC" "" "UTA" "W" 7 0 31 0.752 0.75 NA NA NA NA NA NA NA NA NA NA NA NA
"34" "34" 1982-01-12 22.56 "SDC" "@" "HOU" "L" -1 0 37 0.504 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"35" "35" 1982-01-13 22.56 "SDC" "@" "DAL" "W" 3 0 31 0.656 0.636 NA NA NA NA NA NA NA NA NA NA NA NA
"36" "36" 1982-01-15 22.57 "SDC" "" "CLE" "W" 9 0 22 0.465 0.444 NA NA NA NA NA NA NA NA NA NA 1.4 NA
"37" "37" 1982-01-16 22.57 "SDC" "@" "PHO" "L" -19 0 29 0.352 0.308 NA NA NA NA NA NA NA NA NA NA 1.5 NA
"38" "38" 1982-01-17 22.58 "SDC" "" "DEN" "L" -7 0 32 0.668 0.625 NA NA NA NA NA NA NA NA NA NA 20.2 NA
