"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1966-10-15 22.64 "PHI" "" "NYK" "W" 16 NA 16 0.717 0.75 NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1966-10-21 22.65 "PHI" "" "STL" "W" 9 NA 8 1.064 1 NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1966-10-22 22.65 "PHI" "@" "BAL" "W" 29 NA NA 0.385 0.333 NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1966-10-25 22.66 "PHI" "" "BAL" "W" 20 NA 11 0.667 0.667 NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1966-10-29 22.67 "PHI" "" "BOS" "W" 42 NA 8 0.6 0.6 NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1966-11-03 22.69 "PHI" "" "STL" "W" 12 NA 6 0.347 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1966-11-08 22.7 "PHI" "" "DET" "W" 18 NA NA 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1966-11-11 22.71 "PHI" "" "CHI" "W" 13 NA 10 0.216 0 NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1966-11-12 22.71 "PHI" "@" "CIN" "W" 14 NA 16 0.2 0.2 NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1966-11-13 22.72 "PHI" "@" "CHI" "W" 6 NA 6 1 1 NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1966-11-15 22.72 "PHI" "@" "NYK" "W" 4 NA 7 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1966-11-18 22.73 "PHI" "" "CHI" "W" 25 NA 10 1.042 1 NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1966-11-19 22.73 "PHI" "" "CIN" "W" 24 NA 9 0.333 0.333 NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1966-11-23 22.74 "PHI" "@" "CIN" "L" -5 NA 7 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1966-11-24 22.75 "PHI" "" "SFW" "W" 17 NA 10 0.218 0.167 NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1966-11-25 22.75 "PHI" "@" "BAL" "W" 14 NA NA 0.41 0.25 NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1966-11-26 22.75 "PHI" "" "DET" "W" 8 NA 4 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1966-11-29 22.76 "PHI" "" "STL" "W" 21 NA 6 0.667 0.667 NA NA NA NA NA NA NA NA NA NA NA NA
"19" "19" 1966-12-02 22.77 "PHI" "" "LAL" "W" 8 NA 14 0.615 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"20" "20" 1966-12-03 22.77 "PHI" "@" "BAL" "W" 17 NA 9 0.868 1 NA NA NA NA NA NA NA NA NA NA NA NA
"21" "21" 1966-12-06 22.78 "PHI" "" "CHI" "W" 10 NA 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"22" "22" 1966-12-07 22.78 "PHI" "@" "CHI" "W" 14 NA 8 0.347 0 NA NA NA NA NA NA NA NA NA NA NA NA
"23" "23" 1966-12-16 22.81 "PHI" "" "STL" "W" 11 NA 9 0.63 0.667 NA NA NA NA NA NA NA NA NA NA NA NA
"24" "24" 1966-12-17 22.81 "PHI" "" "DET" "W" 15 NA NA 0.5 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"25" "25" 1966-12-21 22.82 "PHI" "@" "LAL" "W" 6 NA 13 0.5 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"26" "26" 1966-12-26 22.83 "PHI" "" "CIN" "W" 16 NA 11 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"27" "27" 1966-12-30 22.84 "PHI" "" "DET" "W" 24 NA NA 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"28" "28" 1967-01-03 22.85 "PHI" "@" "NYK" "W" 6 NA 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"29" "29" 1967-01-04 22.86 "PHI" "" "CHI" "W" 21 NA 6 0.21 0 NA NA NA NA NA NA NA NA NA NA NA NA
"30" "30" 1967-01-06 22.86 "PHI" "" "BAL" "W" 6 NA 1 0.379 NA NA NA NA NA NA NA NA NA NA NA NA NA
"31" "31" 1967-01-08 22.87 "PHI" "@" "CHI" "W" 9 NA 21 0.222 0.222 NA NA NA NA NA NA NA NA NA NA NA NA
"32" "32" 1967-01-13 22.88 "PHI" "" "STL" "W" 18 NA NA 0.205 0 NA NA NA NA NA NA NA NA NA NA NA NA
"33" "33" 1967-01-15 22.89 "PHI" "@" "BOS" "W" 15 NA 44 0.071 0.071 NA NA NA NA NA NA NA NA NA NA NA NA
"34" "34" 1967-01-17 22.89 "PHI" "" "NYK" "W" 8 NA NA 1.136 NA NA NA NA NA NA NA NA NA NA NA NA NA
"35" "35" 1967-01-18 22.9 "PHI" "@" "DET" "W" 8 NA 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"36" "36" 1967-01-19 22.9 "PHI" "" "CHI" "W" 25 NA 9 0.694 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"37" "37" 1967-01-20 22.9 "PHI" "" "LAL" "W" 11 NA 19 0.515 0.333 NA NA NA NA NA NA NA NA NA NA NA NA
"38" "38" 1967-01-23 22.91 "PHI" "" "STL" "W" 7 NA 7 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"39" "39" 1967-01-24 22.91 "PHI" "" "BOS" "L" -12 NA 14 1 1 NA NA NA NA NA NA NA NA NA NA NA NA
"40" "40" 1967-01-27 22.92 "PHI" "" "CIN" "W" 3 NA 11 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"41" "41" 1967-01-29 22.93 "PHI" "@" "STL" "L" -6 NA 20 0.258 0.333 NA NA NA NA NA NA NA NA NA NA NA NA
"42" "42" 1967-02-01 22.93 "PHI" "@" "LAL" "L" -10 NA 25 0.466 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"43" "43" 1967-02-02 22.94 "PHI" "" "SFW" "L" -17 NA 16 0.615 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"44" "44" 1967-02-05 22.95 "PHI" "@" "LAL" "W" 7 NA 9 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"45" "45" 1967-02-07 22.95 "PHI" "" "SFW" "W" 3 NA 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"46" "46" 1967-02-08 22.95 "PHI" "@" "CIN" "W" 12 NA 10 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"47" "47" 1967-02-10 22.96 "PHI" "" "LAL" "W" 17 NA 11 0.752 0.75 NA NA NA NA NA NA NA NA NA NA NA NA
"48" "48" 1967-02-11 22.96 "PHI" "@" "BAL" "L" -6 NA NA 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"49" "49" 1967-02-12 22.96 "PHI" "@" "BOS" "L" -1 NA 23 0.202 0.222 NA NA NA NA NA NA NA NA NA NA NA NA
"50" "50" 1967-02-13 22.97 "PHI" "" "CIN" "W" 8 NA 22 0.429 0.429 NA NA NA NA NA NA NA NA NA NA NA NA
"51" "51" 1967-02-15 22.97 "PHI" "@" "DET" "W" 6 NA 7 0.554 0.6 NA NA NA NA NA NA NA NA NA NA NA NA
"52" "52" 1967-02-17 22.98 "PHI" "" "CIN" "W" 9 NA 27 0.436 0.333 NA NA NA NA NA NA NA NA NA NA NA NA
"53" "53" 1967-02-19 22.98 "PHI" "@" "STL" "W" 1 NA 6 1 1 NA NA NA NA NA NA NA NA NA NA NA NA
"54" "54" 1967-02-24 23 "PHI" "" "BAL" "W" 31 NA 15 1.087 1 NA NA NA NA NA NA NA NA NA NA NA NA
"55" "55" 1967-02-28 23.01 "PHI" "" "CIN" "W" 20 NA 32 0.697 0.625 NA NA NA NA NA NA NA NA NA NA NA NA
"56" "56" 1967-03-01 23.01 "PHI" "" "CHI" "L" -7 NA 15 0.5 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"57" "57" 1967-03-02 23.01 "PHI" "" "SFW" "W" 8 NA 20 0.658 0.625 NA NA NA NA NA NA NA NA NA NA NA NA
"58" "58" 1967-03-03 23.02 "PHI" "" "DET" "W" 26 NA 15 0.515 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"59" "59" 1967-03-05 23.02 "PHI" "" "DET" "W" 25 NA 17 0.5 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
