"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1994-11-04 24.76 "MIL" "@" "PHI" "W" 5 1 13 0.4 0.4 17.2 23.8 20 30 0 0 16.7 20.7 97 98 2.1 -4.6
"2" "2" 1994-11-10 24.77 "MIL" "@" "CLE" "L" -20 0 7 0 0 16.7 19 17.8 0 7 0 66.7 18.7 18 100 -1.5 -22.5
"3" "3" 1994-11-19 24.8 "MIL" "" "SEA" "L" -24 0 3 0.521 0.5 47.1 0 22.5 0 16.9 0 0 41.2 121 100 3.3 18.2
"4" "4" 1994-11-22 24.81 "MIL" "@" "BOS" "W" 22 0 4 0.868 1 0 0 0 0 0 0 0 29.9 167 110 4 17
"5" "5" 1994-11-26 24.82 "MIL" "" "ORL" "L" -8 0 5 0.333 0.333 0 21.8 10.5 0 0 0 0 24.2 74 110 -0.6 -19.7
"6" "6" 1994-11-29 24.82 "MIL" "" "PHO" "L" -17 0 4 1 1 27.9 0 16.2 0 0 0 0 20.1 202 128 4.1 16.8
"7" "7" 1994-12-03 24.84 "MIL" "@" "SEA" "L" -3 0 6 NA NA 0 21.6 10.1 0 0 0 NA 0 0 118 0.3 -4.5
"8" "8" 1994-12-06 24.84 "MIL" "@" "SAC" "L" -13 0 1 0.5 0.5 0 0 0 0 0 0 0 82.6 116 119 1 10.3
"9" "9" 1994-12-20 24.88 "MIL" "@" "ATL" "L" -18 0 2 NA NA 0 66.7 28.6 0 0 0 NA 0 0 119 0.3 -4.9
"10" "10" 1994-12-23 24.89 "MIL" "@" "ORL" "L" -32 0 14 0.45 0.5 0 10.7 5 0 0 0 31.1 21.4 54 134 -0.9 -19.3
"11" "11" 1995-01-03 24.92 "MIL" "@" "UTA" "L" -32 0 23 0.699 0.667 20.2 17.4 18.7 8.5 0 8 0 12.1 160 127 11.4 7.6
"12" "12" 1995-01-05 24.93 "MIL" "@" "GSW" "W" 8 0 10 0.667 0.667 11.4 0 6.2 0 0 0 25 17 102 112 1.2 -11
"13" "13" 1995-01-06 24.93 "MIL" "@" "LAL" "L" -8 0 1 0 0 0 0 0 0 0 0 50 90.5 0 118 -2.1 -119.5
"14" "14" 1995-01-09 24.94 "MIL" "@" "PHO" "L" -17 0 2 0 NA 0 60 25.3 0 0 0 0 17.2 0 116 -0.5 -19
"15" "15" 1995-01-21 24.97 "MIL" "" "DET" "W" 20 0 1 0.833 0.833 0 0 0 0 0 0 0 100 193 124 3.7 95.7
"16" "16" 1995-01-24 24.98 "MIL" "" "HOU" "L" -16 0 3 NA NA 0 0 0 0 0 0 NA 0 0 134 0 -9
"17" "17" 1995-01-28 24.99 "MIL" "@" "ORL" "L" -4 0 1 NA NA 0 0 0 0 0 0 NA 0 0 132 0 -8.7
"18" "18" 1995-02-01 25 "MIL" "@" "NJN" "L" -18 0 1 0 0 88.9 0 51.1 0 0 0 0 47.7 49 123 0 -35.2
"19" "19" 1995-02-03 25.01 "MIL" "@" "CHH" "L" -19 0 12 0.7 0.7 8.9 10.5 9.6 13.8 0 0 0 16.5 157 125 6.4 10.5
"20" "20" 1995-02-16 25.04 "MIL" "" "CLE" "L" -21 0 5 0.5 0.5 21.8 0 12.3 0 0 13.5 0 19 120 122 2.4 5.6
"21" "21" 1995-02-20 25.05 "MIL" "" "ORL" "L" -48 1 27 0.571 0.571 9 8.7 8.9 5.2 0 0 12.5 10.9 115 146 6.3 -7
"22" "22" 1995-02-22 25.06 "MIL" "" "WSB" "W" 8 1 28 0.709 0.667 18 12.9 15.4 10.7 0 8.7 11.4 14.1 144 95 13.8 6.8
"23" "23" 1995-02-24 25.06 "MIL" "" "IND" "L" -12 1 24 0.868 1 9.3 13.3 11.4 6.5 2.2 5.9 0 5.6 183 101 9 8.4
"24" "24" 1995-02-27 25.07 "MIL" "@" "DET" "L" -8 1 8 0 0 26.7 14 20.5 0 0 0 0 5.3 83 108 0.2 -11.4
"25" "25" 1995-03-02 25.08 "MIL" "" "ATL" "W" 9 1 7 0.5 0.5 0 21.4 8.6 0 0 0 0 12.8 117 115 1.3 -5.1
"26" "26" 1995-03-03 25.08 "MIL" "@" "BOS" "L" -12 1 7 1 1 0 16.7 8.7 0 7.7 0 50 13.5 72 102 1.6 -0.1
"27" "27" 1995-03-05 25.09 "MIL" "@" "NJN" "L" -5 1 12 0.333 0.333 8.9 8.9 8.9 0 0 0 0 11.2 85 109 0.1 -10.7
"28" "28" 1995-03-07 25.09 "MIL" "" "POR" "L" -6 1 19 0.709 0.667 13 17.2 15.2 14.9 2.8 10.5 0 13.8 165 107 11.5 12.5
"29" "29" 1995-03-10 25.1 "MIL" "@" "WSB" "W" 3 1 38 0.773 0.833 8.1 30.8 21.1 8 0 7.4 11.4 10.6 145 112 15.8 4.6
"30" "30" 1995-03-12 25.11 "MIL" "" "DEN" "L" -16 1 30 0.5 0.5 13.3 14.1 13.7 0 0 4.5 33.3 13.9 78 119 3.6 -8.5
"31" "31" 1995-03-14 25.11 "MIL" "" "CHH" "W" 13 1 26 0.5 0.5 14.2 33.1 22.3 5.8 0 0 11.1 14.9 112 99 7 -4.5
"32" "32" 1995-03-15 25.12 "MIL" "@" "IND" "L" -9 1 17 0.532 1 0 7.1 3.8 15.2 0 0 0 5.3 125 134 1.8 -2.4
"33" "33" 1995-03-19 25.13 "MIL" "" "BOS" "W" 1 1 16 0.307 0.25 13 37.5 24.4 8.6 0 4.2 29.1 19.6 66 99 2.1 -9.9
"34" "34" 1995-03-21 25.13 "MIL" "" "GSW" "W" 6 1 11 1 1 12.8 34.4 24.2 0 0 6.6 0 8 205 108 5.7 6.2
