"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1968-10-17 23.23 "SDR" "" "SEA" "W" 18 NA 1 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1968-10-27 23.26 "SDR" "@" "LAL" "L" -36 NA NA 0.333 NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1968-11-03 23.28 "SDR" "" "CHI" "W" 14 NA 5 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1968-11-11 23.3 "SDR" "@" "BOS" "L" -21 NA 14 0.128 NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1968-11-26 23.34 "SDR" "" "DET" "L" -14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1968-11-29 23.35 "SDR" "" "CHI" "L" -21 NA 4 0.258 NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1968-12-04 23.36 "SDR" "@" "PHI" "L" -11 NA 8 1.064 NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1968-12-18 23.4 "SDR" "@" "DET" "L" -12 NA NA 0.667 NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1968-12-23 23.41 "SDR" "" "SFW" "L" -30 NA 14 0.643 NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1968-12-27 23.42 "SDR" "" "NYK" "L" -2 NA 6 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1969-01-02 23.44 "SDR" "" "BOS" "L" -12 NA NA 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1969-01-21 23.49 "SDR" "" "ATL" "W" 11 NA NA 0.216 NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1969-01-25 23.5 "SDR" "" "PHO" "W" 13 NA 3 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1969-02-05 23.53 "SDR" "" "CIN" "W" 17 NA NA 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1969-02-07 23.54 "SDR" "" "PHO" "W" 11 NA 2 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1969-02-23 23.58 "SDR" "@" "ATL" "L" -32 NA 11 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1969-03-13 23.63 "SDR" "" "DET" "W" 15 NA NA 1 NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1969-03-18 23.65 "SDR" "" "MIL" "W" 20 NA NA 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "19" 1969-03-20 23.65 "SDR" "" "ATL" "W" 18 NA NA 0.333 NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "20" 1969-03-22 23.66 "SDR" "" "MIL" "L" -14 NA NA 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"21" "21" 1969-03-23 23.66 "SDR" "" "ATL" "W" 7 NA NA 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"22" "22" 1969-03-24 23.66 "SDR" "" "BOS" "L" -4 NA NA 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
