"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1993-12-28 22.93 "ATL" "" "DET" "W" 18 0 13 0.4 0.4 0 10 5.2 9.3 0 5.2 0 16.9 95 108 3 -5.7
"2" "2" 1994-01-04 22.95 "ATL" "" "CHH" "W" 39 0 9 0.333 0.333 26 10.3 17.2 0 0 0 0 26 105 100 2.3 -13.9
"3" "3" 1994-01-14 22.98 "ATL" "" "DAL" "W" 17 0 8 0.525 0.333 0 13.6 7.1 15.4 0 7 17.4 30 104 103 3.6 -0.5
"4" "4" 1994-01-22 23 "ATL" "@" "MIN" "W" 17 0 2 NA NA 0 0 0 61.5 0 0 NA 0 205 100 0.3 7.5
"5" "5" 1994-01-29 23.02 "ATL" "@" "SAS" "L" -13 0 12 0.5 0.5 8 10 8.9 16.7 0 0 0 23.6 120 125 4.3 2.4
"6" "6" 1994-02-02 23.03 "ATL" "" "ORL" "W" 19 0 5 0.333 0.333 0 0 0 0 0 0 0 24.5 76 107 -0.1 -16.9
"7" "7" 1994-02-05 23.04 "ATL" "@" "CLE" "L" -16 0 5 0.667 0.667 0 28.2 11.4 0 0 0 0 26.9 126 123 3 7.5
"8" "8" 1994-02-07 23.05 "ATL" "" "DET" "W" 44 0 16 0.637 0.667 18.2 5.4 10.1 20.5 2.9 3.4 10.4 24 136 94 10.9 8.4
"9" "9" 1994-02-09 23.05 "ATL" "@" "ORL" "L" -17 0 8 0.174 0 23.1 15.8 20 17.1 0 10.2 25.8 20.2 59 113 1.3 -4.6
"10" "10" 1994-02-26 23.1 "ATL" "@" "PHI" "W" 16 0 2 NA NA 0 54.5 32.4 0 0 0 100 23.4 0 100 -1.1 -35.8
"11" "11" 1994-03-01 23.11 "ATL" "" "MIN" "W" 3 0 8 0 0 0 42.9 19.7 0 0 10 14.3 40.6 0 102 -4.3 -40.6
"12" "12" 1994-03-11 23.13 "ATL" "" "CHI" "W" 31 0 2 0.532 0 0 0 0 0 26.9 0 0 39.1 145 42 2.3 33.1
"13" "13" 1994-03-20 23.16 "ATL" "@" "BOS" "W" 21 0 2 0 NA 0 38.7 22.4 0 0 0 0 18.8 0 73 -0.5 -19.2
"14" "14" 1994-04-09 23.21 "ATL" "" "WSB" "W" 14 0 7 0 0 0 0 0 0 0 0 25 24.5 0 121 -3.5 -37.2
"15" "15" 1994-04-13 23.22 "ATL" "" "CLE" "W" 15 0 4 0 0 0 0 0 0 0 0 0 21.7 0 108 -1.8 -31.6
"16" "16" 1994-04-16 23.23 "ATL" "" "PHI" "W" 29 0 4 0.667 0.667 0 0 0 0 0 0 0 32.2 132 108 2.7 -0.5
"1" "1" 1994-11-04 23.79 "ATL" "" "IND" "L" -2 0 1 NA NA 0 100 49 0 0 0 NA 0 0 61 -0.1 -18.6
"2" "2" 1994-11-05 23.79 "ATL" "" "DET" "L" -5 0 4 0 0 26 0 14.1 0 0 0 0 21.1 34 115 -0.7 -23.7
"3" "3" 1994-11-07 23.79 "ATL" "@" "UTA" "L" -18 0 13 0.266 0 0 8.8 4.1 10.5 4.1 0 51.5 13.9 36 110 -1.7 -14.7
"4" "4" 1994-11-10 23.8 "ATL" "@" "LAC" "W" 17 0 1 0.568 NA 0 0 0 0 0 0 0 40 123 106 0.6 -0.4
"5" "5" 1994-11-12 23.81 "ATL" "@" "SAC" "L" -8 0 15 0.694 0.5 26.7 16.4 21.3 13 0 4.8 14.8 20.8 143 119 8.7 8
"6" "6" 1994-11-15 23.82 "ATL" "" "BOS" "W" 16 0 5 0.906 1 0 21.8 11.2 0 0 0 0 25.1 190 105 4.2 10.2
"7" "7" 1994-11-19 23.83 "ATL" "@" "NYK" "L" -13 0 3 1.136 NA 0 0 0 0 0 0 0 12.8 250 112 1.6 8.6
"8" "8" 1994-11-23 23.84 "ATL" "@" "MIN" "W" 12 0 4 NA NA 0 29.3 14 0 0 0 100 11.3 0 88 -1.1 -23
"9" "9" 1994-12-10 23.88 "ATL" "@" "ORL" "L" -11 0 6 0.568 NA 36.4 0 17.4 21.6 0 0 0 6.3 165 127 1.9 1.9
"10" "10" 1994-12-17 23.9 "ATL" "@" "MIA" "L" -11 0 11 0.667 0.667 0 34.4 16.8 0 4.7 0 25 16.6 89 94 3.2 2.5
"11" "11" 1994-12-22 23.92 "ATL" "" "UTA" "L" -9 0 3 0.568 NA 37.2 0 21.6 0 0 0 0 13.8 145 125 1.3 0.6
"12" "12" 1994-12-23 23.92 "ATL" "@" "DET" "W" 20 0 3 1 1 0 0 0 0 0 0 0 16.1 200 105 1.7 10.6
"13" "13" 1994-12-30 23.94 "ATL" "@" "CLE" "L" -2 0 5 1.042 1 23.4 0 12 0 0 0 41 23.8 114 126 2 -2.5
