"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1999-02-05 25.08 "MIN" "@" "DEN" "W" 18 0 2 NA NA 0 0 0 0 0 0 NA 0 0 105 -0.8 -24.4
"2" NA 1999-02-06 25.08 "MIN" "@" "SAS" "L" -14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" NA 1999-02-09 25.09 "MIN" "" "SAS" "W" 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "2" 1999-02-11 25.1 "MIN" "" "LAL" "W" 11 0 1.53333333333333 0 0 100 0 60 0 0 0 0 96 34 108 -0.7 -53.6
"5" "3" 1999-02-14 25.11 "MIN" "@" "LAC" "W" 22 0 2.73333333333333 0.5 0.5 0 0 0 0 0 0 33.3 47.9 57 87 -0.8 -35
"6" NA 1999-02-15 25.11 "MIN" "@" "GSW" "L" -2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "4" 1999-02-17 25.12 "MIN" "" "HOU" "W" 14 0 1.81666666666667 NA NA 0 0 0 0 0 0 NA 0 0 120 0 -7.1
"8" "5" 1999-05-04 25.32 "MIL" "" "TOR" "W" 13 0 3.73333333333333 0 0 0 0 0 0 12.8 0 50 22.2 0 76 -0.7 -14
"9" "6" 1999-05-05 25.33 "MIL" "@" "NJN" "L" -8 0 1.15 1 1 0 0 0 0 0 0 0 46.8 200 134 1.7 31
"1" "1" 2004-01-02 29.99 "UTA" "@" "MEM" "L" -12 0 6.01666666666667 1 1 0 0 0 0 0 0 0 8 200 127 1.7 1.8
"2" "2" 2004-01-03 29.99 "UTA" "@" "HOU" "L" -21 0 24.7833333333333 0.338 0.375 13.7 17.5 15.4 10.5 0 0 10.1 20.9 74 110 1.5 -8.9
"3" "3" 2004-01-05 30 "UTA" "" "DAL" "W" 14 0 2.85 0.5 0.5 39 0 18.8 69.6 17.1 0 0 27.9 143 73 2.6 24.5
"4" "4" 2004-01-09 30.01 "UTA" "@" "DEN" "L" -10 0 6.8 0.667 0.667 12.5 16.2 14.1 0 0 0 0 15.7 146 119 2.9 -1
"5" "5" 2004-01-10 30.01 "UTA" "" "ATL" "W" 21 0 21.1166666666667 0.425 0.4 0 12.4 6.2 0 0 4.2 40.5 22.5 47 79 -2.8 -15.4
"6" "6" 2004-01-13 30.02 "UTA" "" "GSW" "W" 17 0 5.35 NA NA 0 19.6 11.4 0 0 0 100 18.9 0 97 -2.1 -26
"7" "7" 2004-01-15 30.02 "UTA" "" "MIA" "W" 12 0 0.55 NA NA 0 0 0 0 0 0 NA 0 0 113 0 -4
"8" NA 2004-01-17 30.03 "UTA" "" "CLE" "L" -6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "8" 2004-01-19 30.04 "UTA" "@" "GSW" "L" -16 0 15.2 1 1 0 16.4 8.4 0 0 0 0 3.4 200 120 1.9 -4.6
"10" "9" 2004-01-20 30.04 "UTA" "" "DEN" "L" -21 0 7.88333333333333 0.362 0 32.4 15.8 24 24 0 0 0 16.7 111 117 2.5 0.4
"11" "10" 2004-01-23 30.05 "UTA" "@" "LAC" "L" -11 0 5.78333333333333 0.5 0.5 0 0 0 0 0 0 0 14.9 115 119 1 -2.6
"12" NA 2004-01-24 30.05 "UTA" "" "LAL" "L" -7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
