"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1958-10-23 21.52 "STL" NA "DET" "W" 1 NA 5 1 NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1958-11-15 21.58 "STL" NA "DET" "W" 11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"1" "1" 1959-10-24 22.52 "STL" "" "MNL" "L" -7 NA NA 0.434 NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1959-10-31 22.54 "STL" "" "CIN" "W" 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1959-11-01 22.55 "STL" "@" "MNL" "W" 37 NA NA 0.619 NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1959-11-03 22.55 "STL" "" "BOS" "L" -5 NA NA 0.133 NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1959-11-07 22.56 "STL" "" "NYK" "W" 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1959-11-10 22.57 "STL" "" "MNL" "W" 29 NA NA 0.431 NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1959-11-14 22.58 "STL" "@" "BOS" "L" -2 NA 22 0.506 NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1959-11-17 22.59 "STL" "@" "NYK" "L" -8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1959-11-20 22.6 "STL" "@" "PHW" "W" 1 NA NA 0.667 NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1959-11-21 22.6 "STL" "" "DET" "L" -2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1959-11-22 22.6 "STL" "@" "CIN" "L" -6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1959-11-25 22.61 "STL" "@" "DET" "W" 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1959-11-26 22.61 "STL" "" "SYR" "W" 17 NA NA 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1959-11-28 22.62 "STL" "" "MNL" "W" 11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1959-12-01 22.63 "STL" "" "SYR" "W" 5 NA NA 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1959-12-06 22.64 "STL" "@" "CIN" "W" 14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1959-12-10 22.65 "STL" "" "DET" "W" 18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1959-12-13 22.66 "STL" "" "CIN" "W" 20 NA NA 0.379 NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "19" 1959-12-19 22.68 "STL" "" "PHW" "W" 13 NA NA 1 NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "20" 1959-12-20 22.68 "STL" "" "DET" "W" 16 NA NA 0.276 NA NA NA NA NA NA NA NA NA NA NA NA NA
"21" "21" 1959-12-25 22.69 "STL" "" "MNL" "W" 16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"22" "22" 1959-12-26 22.7 "STL" "@" "SYR" "L" -13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"23" "23" 1959-12-28 22.7 "STL" "" "SYR" "W" 14 NA NA 1 NA NA NA NA NA NA NA NA NA NA NA NA NA
"24" "24" 1959-12-30 22.71 "STL" "" "BOS" "L" -14 NA NA 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"25" "25" 1960-01-01 22.71 "STL" "@" "DET" "L" -12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"26" "26" 1960-01-02 22.72 "STL" "" "DET" "W" 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"27" "27" 1960-01-03 22.72 "STL" "" "NYK" "W" 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"28" "28" 1960-01-06 22.73 "STL" "@" "PHW" "L" -20 NA 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"29" "29" 1960-01-08 22.73 "STL" "@" "CIN" "L" -10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"30" "30" 1960-01-10 22.74 "STL" "" "BOS" "W" 10 NA NA 0.432 NA NA NA NA NA NA NA NA NA NA NA NA NA
"31" "31" 1960-01-12 22.74 "STL" "@" "PHW" "L" -18 NA NA 0.311 NA NA NA NA NA NA NA NA NA NA NA NA NA
"32" "32" 1960-01-13 22.75 "STL" "@" "BOS" "L" -22 NA 26 0.506 NA NA NA NA NA NA NA NA NA NA NA NA NA
"33" "33" 1960-01-14 22.75 "STL" "@" "SYR" "L" -7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"34" "34" 1960-01-15 22.75 "STL" "" "SYR" "W" 1 NA NA 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"35" "35" 1960-01-20 22.76 "STL" "@" "CIN" "W" 11 NA NA 0.482 NA NA NA NA NA NA NA NA NA NA NA NA NA
"36" "36" 1960-01-23 22.77 "STL" "" "CIN" "W" 8 NA 20 0.714 NA NA NA NA NA NA NA NA NA NA NA NA NA
"37" "37" 1960-01-24 22.78 "STL" "" "NYK" "W" 26 NA NA 0.643 NA NA NA NA NA NA NA NA NA NA NA NA NA
"38" "38" 1960-01-26 22.78 "STL" "@" "NYK" "L" -4 NA NA 0.563 NA NA NA NA NA NA NA NA NA NA NA NA NA
"39" "39" 1960-01-27 22.78 "STL" "@" "BOS" "L" -13 NA 11 0.595 NA NA NA NA NA NA NA NA NA NA NA NA NA
"40" "40" 1960-01-29 22.79 "STL" "" "DET" "W" 5 NA NA 1 NA NA NA NA NA NA NA NA NA NA NA NA NA
"41" "41" 1960-01-30 22.79 "STL" "@" "DET" "L" -10 NA NA 0.667 NA NA NA NA NA NA NA NA NA NA NA NA NA
"42" "42" 1960-02-02 22.8 "CIN" "@" "PHW" "L" -2 NA NA 0.547 NA NA NA NA NA NA NA NA NA NA NA NA NA
"43" "43" 1960-02-03 22.8 "CIN" "@" "DET" "L" -12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"44" "44" 1960-02-04 22.81 "CIN" "" "DET" "L" -19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"45" "45" 1960-02-07 22.81 "CIN" "@" "SYR" "L" -23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"46" "46" 1960-02-09 22.82 "CIN" "" "SYR" "L" -6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"47" "47" 1960-02-10 22.82 "CIN" "" "STL" "L" -10 NA NA 0.583 NA NA NA NA NA NA NA NA NA NA NA NA NA
"48" "48" 1960-02-11 22.82 "CIN" "@" "MNL" "W" 3 NA NA 0.34 NA NA NA NA NA NA NA NA NA NA NA NA NA
"49" "49" 1960-02-12 22.83 "CIN" "" "DET" "W" 32 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"50" "50" 1960-02-14 22.83 "CIN" "@" "STL" "L" -2 NA NA 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"51" "51" 1960-02-20 22.85 "CIN" "" "DET" "W" 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"52" "52" 1960-02-21 22.85 "CIN" "" "BOS" "L" -7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"53" "53" 1960-02-23 22.86 "CIN" "" "SYR" "W" 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"54" "54" 1960-02-24 22.86 "CIN" "" "STL" "W" 2 NA NA 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"55" "55" 1960-02-25 22.86 "CIN" "" "MNL" "L" -10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"56" "56" 1960-02-28 22.87 "CIN" "@" "STL" "L" -17 NA NA 0.4 NA NA NA NA NA NA NA NA NA NA NA NA NA
"57" "57" 1960-03-01 22.88 "CIN" "" "DET" "L" -2 NA NA 0.694 NA NA NA NA NA NA NA NA NA NA NA NA NA
"58" "58" 1960-03-03 22.88 "CIN" "" "MNL" "L" -3 NA NA 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"59" "59" 1960-03-06 22.89 "CIN" "@" "MNL" "L" -9 NA NA 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"60" "60" 1960-03-09 22.9 "CIN" "" "STL" "L" -7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"1" "1" 1960-10-22 23.52 "SYR" "" "PHW" "L" -10 NA NA 0.407 NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1960-10-25 23.53 "SYR" "@" "STL" "L" -23 NA NA 0.456 NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1960-10-27 23.53 "SYR" "@" "CIN" "L" -3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1960-10-29 23.54 "SYR" "" "LAL" "W" 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1960-11-05 23.56 "SYR" "@" "LAL" "L" -2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1960-11-06 23.56 "SYR" "" "LAL" "L" -6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1960-11-11 23.57 "SYR" "@" "NYK" "L" -4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1960-11-12 23.58 "SYR" "" "NYK" "W" 11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1960-11-16 23.59 "SYR" "" "CIN" "W" 37 NA 17 0.66 NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1960-11-17 23.59 "SYR" "@" "PHW" "W" 1 NA NA 0.58 NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1960-11-19 23.59 "SYR" "" "BOS" "L" -20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1960-11-23 23.61 "SYR" "@" "DET" "L" -7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1960-11-24 23.61 "SYR" "@" "STL" "L" -35 NA 25 0.707 NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1960-11-26 23.61 "SYR" "@" "BOS" "L" -19 NA 23 0.2 NA NA NA NA NA NA NA NA NA NA NA NA NA
