"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1984-10-26 23.26 "ATL" "@" "NJN" "W" 15 0 19 0.85 0.8 0 18 9.8 0 2.4 6 25.4 16.9 123 96 8.2 4.9
"2" "2" 1984-10-27 23.26 "ATL" "" "PHI" "L" -3 0 21 0.4 0.4 4.4 4.5 4.4 0 0 2.6 0 8.8 104 113 1.8 -4.5
"3" "3" 1984-10-30 23.27 "ATL" "@" "WSB" "L" -15 0 16 0.333 0.333 0 0 0 7.7 2.7 0 57.1 16.7 33 109 -2.8 -14.4
"4" "4" 1984-11-01 23.28 "ATL" "" "DET" "L" -4 0 22 0.717 0.75 0 16.5 9.6 16.2 0 2.3 29.1 12.5 110 113 5.8 1.8
"5" "5" 1984-11-03 23.28 "ATL" "" "WSB" "W" 20 0 13 0.444 0.444 0 15.7 7.8 0 0 4.1 0 25.2 106 96 2.6 -6.7
"6" "6" 1984-11-07 23.29 "ATL" "@" "MIL" "L" -4 0 12 0 0 0 0 0 10.8 0 0 50 14.1 14 116 -3.1 -17.6
"7" "7" 1984-11-08 23.3 "ATL" "@" "DAL" "L" -7 0 23 0.667 0.667 4.6 20.2 12.9 6.4 4.5 2.3 33.3 16.2 92 97 5.6 1.3
"8" "8" 1984-11-10 23.3 "ATL" "@" "PHO" "W" 7 0 7 0.667 0.667 0 0 0 22.6 0 0 0 19 135 109 2.2 -0.7
"9" "9" 1984-11-13 23.31 "ATL" "" "MIL" "L" -11 0 8 1.136 NA 10.2 0 5.7 0 0 14.8 53.2 17.5 111 108 2.9 -0.3
"10" "10" 1984-11-15 23.32 "ATL" "" "CLE" "L" -3 0 14 0.571 0.571 6.9 0 3.5 0 0 3.8 12.5 23.2 99 110 3.9 -4.5
"11" "11" 1984-11-17 23.32 "ATL" "" "IND" "W" 10 0 18 0.667 0.667 0 15.1 8.5 23.3 5 17.4 33.3 19.7 89 84 10.4 13.7
"12" "12" 1984-11-21 23.33 "ATL" "" "UTA" "W" 32 0 12 0.515 0.667 9.8 19.7 15.7 0 3.8 0 20.5 15.9 85 78 1.9 -5
"13" "13" 1984-11-24 23.34 "ATL" "" "NJN" "W" 2 0 11 0.316 0.2 0 0 0 13.8 4.6 0 38.8 39.1 46 103 -3.4 -26.6
"14" "14" 1984-11-25 23.34 "ATL" "@" "CLE" "L" -7 0 14 0.368 0.4 9.3 26.9 19.5 9 0 3.6 15.5 17.5 80 105 1.6 -6.9
"15" "15" 1985-01-02 23.45 "ATL" "" "CHI" "W" 14 0 15 0.643 0.6 0 22.9 13.8 0 3.1 0 15.5 18 106 97 3.9 -5.9
"16" "16" 1985-01-04 23.45 "ATL" "@" "DET" "L" -23 0 16 0.672 0.7 13.3 15.5 14.6 0 5.4 0 19.2 37.4 107 110 11.7 4.8
"17" "17" 1985-01-05 23.45 "ATL" "" "NJN" "W" 10 0 13 0.922 0.875 0 16.1 8.7 28.5 3.6 0 29.1 22.4 131 108 7.9 11.1
"18" "18" 1985-01-11 23.47 "ATL" "@" "NJN" "L" -19 0 12 0 0 0 28.6 12.9 10.8 0 4.2 25 12.3 12 106 -2.4 -14.3
"19" "19" 1985-01-12 23.47 "ATL" "" "BOS" "L" -8 0 15 0.74 0.6 0 0 0 9.6 3.1 0 37.2 29.4 95 114 3.4 -5.2
"20" "20" 1985-01-15 23.48 "ATL" "@" "IND" "W" 7 0 16 0.102 0 17.6 30 24.3 13.3 0 6.5 17 14.8 63 111 1.8 -7.1
"21" "21" 1985-01-16 23.48 "ATL" "@" "PHI" "L" -23 0 15 0.773 0.667 20.9 20.6 20.8 9.8 0 0 34 16 113 121 4.9 -4.7
"22" "22" 1985-01-18 23.49 "ATL" "" "SEA" "W" 14 0 17 0.619 0.625 0 17.6 8.8 8.6 0 3.4 10.1 24.7 115 98 6.7 -0.7
"23" "23" 1985-01-19 23.49 "ATL" "@" "NYK" "L" -2 0 14 0.286 0.286 17.1 7.3 11.8 13.1 0 0 46.2 38.8 40 98 -4.5 -27.2
"24" "24" 1985-01-22 23.5 "ATL" "" "DET" "L" -17 0 26 0.776 0.571 0 11.1 5.8 42.7 0 1.7 0 17.3 171 122 19.3 14.5
"25" "25" 1985-01-23 23.5 "ATL" "" "PHO" "W" 1 0 20 0.694 0.5 5.5 31.3 18.7 0 0 0 25.8 8.3 113 98 3.3 -6.1
"26" "26" 1985-02-01 23.53 "ATL" "" "CLE" "W" 18 0 16 0.506 0.444 7.3 22.5 14.8 25.7 0 3.8 0 26 129 110 8.9 3.6
"27" "27" 1985-02-02 23.53 "ATL" "@" "DET" "L" -8 0 28 0.68 0.7 0 13.2 6.3 12.7 0 6.1 29.8 27.1 92 106 8.8 -1.7
"28" "28" 1985-02-04 23.54 "ATL" "@" "PHI" "L" -14 0 19 0 0 10.5 4.7 7.4 13.7 2.7 6 40 11 36 110 -1 -8.3
"29" "29" 1985-02-05 23.54 "ATL" "" "DAL" "L" -9 1 22 0.564 0.5 10.4 7 9 6.6 0 0 0 19.7 132 125 7.4 -2.4
"30" "30" 1985-02-07 23.55 "ATL" "@" "MIL" "W" 3 0 24 0.442 0.333 29.7 4.8 18 9.2 0 2.6 14.2 36.6 99 95 9.5 1.3
"31" "31" 1985-02-12 23.56 "ATL" "@" "DEN" "L" -24 0 19 0.628 0.5 0 18.9 8.9 0 0 0 10.2 19.4 124 120 5.2 -2.3
"32" "32" 1985-02-13 23.56 "ATL" "@" "UTA" "W" 6 0 20 0.581 0.667 5.6 19.2 12.9 19.9 0 5.8 53.8 15 65 84 1.7 -2.6
"33" "33" 1985-02-15 23.57 "ATL" "@" "LAL" "L" -9 0 17 0.509 0.5 11.8 0 7.1 0 0 7.5 12.7 19.7 103 130 3.8 -7.8
"34" "34" 1985-02-17 23.57 "ATL" "@" "LAC" "W" 1 0 16 0.286 0.286 7.3 22.5 14.8 9.1 0 0 0 19.7 87 105 1.8 -7.9
"35" "35" 1985-02-19 23.58 "ATL" "" "GSW" "W" 3 0 15 0.962 1 10.3 6.7 8.1 10.7 0 10.8 0 20.2 196 105 12.9 14.5
"36" "36" 1985-02-22 23.59 "ATL" "" "NYK" "L" -8 0 20 0.5 0.5 20.4 22.9 21.6 7.5 7.5 2.7 14.3 14.5 113 103 9.2 4.3
"37" "37" 1985-02-26 23.6 "ATL" "" "DEN" "L" -12 1 28 0.685 0.714 13.5 2.8 6.9 0 0 6.7 31.3 19 94 112 8.3 -0.4
"38" "38" 1985-02-27 23.6 "ATL" "@" "NJN" "L" -23 1 35 0.651 0.556 7.2 13.4 10.4 17.6 0 3.2 27.1 18.2 103 111 11.7 1.7
"39" "39" 1985-03-01 23.61 "ATL" "@" "BOS" "W" 9 1 16 0.6 0.6 20.7 22 21.4 8.1 0 3.9 28.6 20.3 100 108 3.8 -4.6
"40" "40" 1985-03-02 23.61 "ATL" "" "SAS" "L" -13 1 20 0.778 0.778 5.7 7.1 6.3 10.3 0 0 0 20.5 156 120 9.8 4
"41" "41" 1985-03-05 23.62 "ATL" "" "POR" "L" -9 1 30 0.478 0.333 13.3 26.7 19.6 4.5 1.6 9 12 11.7 111 94 10.7 2.8
