"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1950-11-01 22.23 "BOS" "@" "FTW" "L" -23 NA NA 0.592 0.4 NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1950-11-02 22.23 "BOS" "@" "TRI" "L" -14 NA NA 0.225 0.2 NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1950-11-04 22.24 "BOS" "@" "PHW" "L" -9 NA NA 0.421 0.4 NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1950-11-07 22.25 "BOS" "" "BLB" "W" 19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1950-11-09 22.25 "BOS" "" "MNL" "W" 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1950-11-11 22.26 "BOS" "@" "WSC" "W" 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1950-11-12 22.26 "BOS" "" "INO" "W" 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1950-11-15 22.27 "BOS" "" "WSC" "W" 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1950-11-16 22.27 "BOS" "" "BLB" "W" 9 NA NA 0.398 0.364 NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1950-11-18 22.28 "BOS" "@" "BLB" "W" 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1950-11-19 22.28 "BOS" "" "WSC" "L" -6 NA NA 0.411 0.375 NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1950-11-21 22.28 "BOS" "@" "NYK" "W" 6 NA NA 0.3 0.143 NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1950-11-23 22.29 "BOS" "" "TRI" "W" 16 NA NA 0.47 0.4 NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1950-11-25 22.3 "BOS" "@" "ROC" "L" -8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1950-11-26 22.3 "BOS" "" "NYK" "W" 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1950-11-28 22.3 "BOS" "" "PHW" "L" -2 NA NA 0.286 0.286 NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1950-11-30 22.31 "BOS" "" "WSC" "L" -4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1950-12-02 22.32 "BOS" "@" "WSC" "W" 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "19" 1950-12-03 22.32 "BOS" "" "BLB" "W" 12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "20" 1950-12-09 22.33 "BOS" "" "SYR" "L" -1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"21" "21" 1950-12-12 22.34 "BOS" "" "FTW" "W" 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"22" "22" 1950-12-13 22.35 "BOS" "@" "WSC" "L" -31 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"23" "23" 1950-12-16 22.35 "BOS" "@" "BLB" "L" -31 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"24" "24" 1950-12-17 22.36 "BOS" "" "ROC" "W" 13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"25" "25" 1950-12-19 22.36 "BOS" "" "NYK" "L" -6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"26" "26" 1950-12-23 22.37 "BOS" "" "MNL" "W" 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"27" "27" 1950-12-25 22.38 "BOS" "@" "ROC" "L" -13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"28" "28" 1950-12-26 22.38 "BOS" "" "SYR" "W" 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"29" "29" 1950-12-30 22.39 "BOS" "@" "NYK" "L" -17 NA NA 0.337 0.308 NA NA NA NA NA NA NA NA NA NA NA NA
"30" "30" 1950-12-31 22.39 "BOS" "" "NYK" "W" 10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"31" "31" 1951-01-01 22.4 "BOS" "@" "SYR" "L" -17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"32" "32" 1951-01-03 22.4 "BOS" "@" "TRI" "W" 2 NA NA 0.239 0.133 NA NA NA NA NA NA NA NA NA NA NA NA
"33" "33" 1951-01-05 22.41 "BOS" "@" "MNL" "L" -15 NA NA 0.239 0.24 NA NA NA NA NA NA NA NA NA NA NA NA
"34" "34" 1951-01-07 22.41 "BOS" "" "WSC" "W" 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
