"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1971-10-12 21.99 "CIN" "" "ATL" "W" 14 NA NA 0.667 NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1971-10-23 22.02 "CIN" "@" "POR" "L" -4 0 11 0.563 NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1971-10-24 22.02 "CIN" "@" "SEA" "L" -18 NA 20 0.556 NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1971-10-26 22.03 "CIN" "@" "PHO" "L" -27 NA 24 0.573 NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1971-10-29 22.04 "CIN" "@" "LAL" "L" -12 NA 18 0.444 NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1971-10-30 22.04 "CIN" "@" "GSW" "L" -4 0 17 0.588 NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1971-11-03 22.05 "CIN" "" "PHI" "W" 24 NA 10 0.735 NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1971-11-06 22.06 "CIN" "" "PHO" "W" 15 0 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1971-11-08 22.06 "CIN" "" "BOS" "L" -11 NA NA 0.515 NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1971-11-10 22.07 "CIN" "" "NYK" "W" 14 NA 7 0.338 NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1971-11-13 22.08 "CIN" "" "GSW" "W" 9 0 19 0.451 NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1971-11-16 22.08 "CIN" "@" "BUF" "L" -4 NA NA 0.41 NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1971-11-17 22.09 "CIN" "" "BAL" "L" -10 NA 14 0.554 NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1971-11-19 22.09 "CIN" "@" "BOS" "W" 4 NA 29 0.559 NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1971-11-23 22.1 "CIN" "@" "NYK" "L" -15 NA 21 0.598 NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1971-11-24 22.11 "CIN" "" "POR" "W" 2 0 15 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1971-11-26 22.11 "CIN" "@" "CLE" "L" -14 0 11 0.514 NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1971-11-27 22.12 "CIN" "" "MIL" "L" -33 NA NA 0.16 NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "19" 1971-11-30 22.12 "CIN" "@" "BAL" "W" 15 NA 7 0.25 NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "20" 1971-12-01 22.13 "CIN" "" "CHI" "L" -8 0 13 0.515 NA NA NA NA NA NA NA NA NA NA NA NA NA
"21" "21" 1971-12-03 22.13 "CIN" "@" "MIL" "L" -38 NA 4 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"22" "22" 1971-12-04 22.13 "CIN" "" "SEA" "L" -2 NA 7 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"23" "23" 1971-12-07 22.14 "CIN" "@" "BUF" "L" -24 NA NA 0.4 NA NA NA NA NA NA NA NA NA NA NA NA NA
"24" "24" 1971-12-10 22.15 "CIN" "@" "PHI" "W" 7 NA 7 0.436 NA NA NA NA NA NA NA NA NA NA NA NA NA
