"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1994-11-05 24.39 "HOU" "@" "MIN" "W" 30 0 5 0.521 0.5 0 0 0 0 0 0 25.8 34.5 75 95 0.2 -20.4
"2" "2" 1994-11-11 24.41 "HOU" "@" "BOS" "W" 20 0 4 0 0 0 21.8 12.2 0 0 0 0 10.5 0 82 -1.2 -20.8
"3" "3" 1994-11-12 24.41 "HOU" "@" "NJN" "W" 16 0 1 NA NA 0 0 0 0 0 0 NA 0 0 111 0 -6.2
"4" "4" 1994-11-17 24.42 "HOU" "" "CHI" "W" 23 0 2 1 1 0 46.2 29.6 0 0 0 0 22.7 200 75 1.6 9.9
"5" "5" 1994-11-23 24.44 "HOU" "@" "ORL" "L" -23 0 3 0.5 0.5 35.6 0 17.8 0 0 0 0 28.7 116 131 1.7 0.7
"6" "6" 1994-11-26 24.45 "HOU" "" "SEA" "L" -4 0 1 NA NA 0 0 0 0 0 0 NA 0 0 118 0 -6.5
"7" "7" 1994-11-29 24.46 "HOU" "" "DEN" "W" 15 0 10 0.4 0.4 19.6 36.9 27.3 17.5 0 0 16.7 26.6 88 88 2.5 -6.1
"8" "8" 1994-12-02 24.47 "HOU" "@" "LAL" "L" -18 0 10 0.399 0.5 21.3 28.8 25.3 0 0 0 0 16.8 99 110 2.7 -4.5
"9" "9" 1994-12-06 24.48 "HOU" "@" "SEA" "L" -13 0 3 0.284 NA 0 40 19.5 0 34.7 0 0 26.9 60 36 2.1 23.3
"10" "10" 1994-12-10 24.49 "HOU" "" "SAS" "L" -12 0 2 0.568 NA 0 50 26.7 0 0 33.3 53.2 41.9 53 79 0.6 -5.8
"11" "11" 1994-12-26 24.53 "HOU" "@" "MIA" "W" 13 0 5 0.694 0.5 24 0 10.8 0 0 0 25.8 34.8 113 101 1.1 -19.8
"12" "12" 1995-01-03 24.55 "HOU" "@" "DAL" "W" 12 0 6 0 0 0 16.3 10 0 0 0 0 7.9 0 114 -0.8 -17.5
"13" "13" 1995-01-05 24.56 "HOU" "" "DAL" "W" 9 0 2 1 1 0 0 0 0 0 0 0 22.2 200 115 1.3 6.5
"14" "14" 1995-01-16 24.59 "HOU" "@" "MIN" "L" -19 0 3 0 0 0 0 0 0 0 0 50 30.2 0 121 -1.7 -40.1
"15" "15" 1995-01-19 24.6 "HOU" "" "NYK" "L" -16 0 2 1.136 NA 0 0 0 0 0 0 0 21.3 250 115 2 24
"16" "16" 1995-01-22 24.61 "HOU" "@" "CHI" "L" -19 0 2 0.532 1 0 0 0 0 0 0 0 41.7 74 120 0.9 7.1
"17" "17" 1995-01-28 24.62 "HOU" "" "MIN" "W" 21 0 8 0.444 0.2 34.3 15.4 24.3 0 0 0 30.7 53.1 82 107 -0.4 -40.8
"18" "18" 1995-01-31 24.63 "HOU" "" "DEN" "W" 12 0 3 0 NA 0 71.1 36.8 0 0 0 0 14.2 0 62 -0.2 -13.1
"19" "19" 1995-02-02 24.64 "HOU" "" "UTA" "W" 20 0 2 NA NA 0 60 32.9 0 0 0 100 49 0 99 -2.1 -60.5
"20" "20" 1995-02-05 24.64 "HOU" "@" "PHO" "W" 24 0 3 0.694 0.5 0 0 0 0 0 24.6 0 43.5 147 102 3.3 10.1
"21" "21" 1995-02-06 24.65 "HOU" "@" "POR" "L" -38 0 12 0.258 0 8.7 7.7 8.2 12.5 0 9.5 20.5 17.9 63 126 1.2 -9.4
"22" "22" 1995-02-09 24.65 "HOU" "@" "LAC" "L" -15 0 3 1 1 0 50 25.4 0 0 0 0 15.9 200 127 1.2 -2.8
"23" "23" 1995-02-14 24.67 "HOU" "" "LAC" "W" 20 0 18 0.74 0.6 15.7 14 14.7 0 0 0 12.9 19.1 142 109 7.4 -5.8
"24" "24" 1995-02-16 24.67 "HOU" "@" "CHH" "W" 16 0 2 0.667 0.667 100 0 54.5 0 0 0 0 64.1 159 107 4.1 31.9
"25" "25" 1995-02-17 24.68 "HOU" "@" "WSB" "W" 17 0 2 0 0 100 0 60 0 0 0 0 23.2 109 105 -0.1 -40.5
"26" "26" 1995-03-03 24.72 "HOU" "@" "MIN" "L" -3 0 4 0 0 0 35.3 17.9 0 0 0 0 11.4 0 122 -0.4 -16.5
"27" "27" 1995-03-05 24.72 "HOU" "@" "SAS" "L" -21 0 1 1 1 100 0 55.8 0 0 0 0 44.5 206 142 2.4 49
"28" "28" 1995-03-07 24.73 "HOU" "" "PHO" "L" -11 0 3 0.798 1 0 42.1 18.8 0 0 0 0 28.2 152 122 2.6 15.4
"29" "29" 1995-03-14 24.75 "HOU" "@" "PHI" "W" 29 0 7 0.387 0.333 18.5 0 9.4 16.7 0 9.4 20.5 28.7 91 104 1.6 -13.4
"30" "30" 1995-04-04 24.8 "HOU" "@" "SAC" "L" -4 0 3 0 0 0 0 0 0 0 0 50 27.1 0 128 -2.1 -43.7
"31" "31" 1995-04-06 24.81 "HOU" "@" "GSW" "W" 8 0 2 NA NA 0 0 0 0 0 0 NA 0 0 115 0 -6.5
"32" "32" 1995-04-07 24.81 "HOU" "@" "POR" "L" -18 0 6 0.532 0 0 43.2 18.6 0 0 0 0 12.1 128 122 1.5 -6
"33" "33" 1995-04-11 24.82 "HOU" "" "DAL" "L" -9 0 14 0.868 1 8.3 18.8 14.3 0 0 4.3 25.8 11 124 119 4.9 -0.3
"34" "34" 1995-04-17 24.84 "HOU" "" "LAC" "W" 10 0 2 NA NA 0 0 0 0 0 0 NA 0 0 123 0 -6.2
"35" "35" 1995-04-19 24.84 "HOU" "@" "UTA" "L" -19 0 5 0.798 1 24.6 0 12.3 0 0 0 0 18 169 131 3 6.6
"36" "36" 1995-04-20 24.85 "HOU" "@" "SEA" "L" -10 0 1 NA NA 100 96 100 0 0 0 100 86.7 52 78 -0.3 -70.7
"37" "37" 1995-04-23 24.85 "HOU" "" "UTA" "L" -6 0 20 0.387 0.333 10.2 36.9 22.3 7.4 0 3.6 20.5 10.8 90 101 3.3 -3
"1" "1" 1995-11-03 25.39 "TOR" "" "NJN" "W" 15 1 12 0.5 0.5 9.3 8 8.6 25 0 0 33.3 11.5 95 87 0.8 -7.3
"2" "2" 1995-11-04 25.39 "TOR" "@" "IND" "L" -8 1 30 0.571 0.571 3.1 17.1 8 6.3 0 2.7 0 14.3 126 116 8.7 -0.7
"3" "3" 1995-11-07 25.4 "TOR" "@" "CHI" "L" -9 1 16 0.515 0.667 19.4 18.2 18.8 9.7 0 0 20.5 14 101 125 2.4 -5.5
