"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1987-11-07 22.35 "CHI" "" "PHI" "W" 10 0 13 0.307 0.25 10 0 4.7 0 15.6 0 17 19.3 69 78 3.1 -0.4
"2" "2" 1987-11-10 22.35 "CHI" "@" "ATL" "W" 10 0 6 1 1 0 0 0 0 0 0 50 14.4 71 111 -0.5 -14.6
"3" "3" 1987-11-11 22.36 "CHI" "@" "NJN" "W" 9 0 8 0 0 0 13 7.9 14.6 6 0 25 21.6 16 90 -1.1 -11.7
"4" "4" 1987-11-13 22.36 "CHI" "" "NJN" "W" 18 0 29 0.607 0.556 7.5 28.3 17.5 10.8 0 2.3 0 14.6 138 90 12.5 2
"5" "5" 1987-11-14 22.36 "CHI" "" "IND" "L" -1 0 19 0.075 0 12 30.6 20.2 0 0 0 0 15.6 41 122 -2 -19.1
"6" "6" 1987-11-17 22.37 "CHI" "" "WSB" "W" 4 0 8 0.387 0.333 16.2 35.3 25.4 0 0 0 0 20.8 103 110 1.4 -11
"7" "7" 1987-11-18 22.38 "CHI" "@" "WSB" "W" 2 0 7 0.25 0.25 0 0 0 24.4 0 0 20 30.1 54 98 -1.5 -16.4
"8" "8" 1987-11-20 22.38 "CHI" "" "ATL" "W" 2 0 12 0.436 0.333 10.3 7.8 8.9 0 0 0 0 13.5 110 108 2.3 -3.8
"9" "9" 1987-11-21 22.38 "CHI" "" "DET" "L" -12 0 17 0 0 7.4 9.2 8.2 6 2.6 3.7 0 4.8 60 118 0.8 -5
"10" "10" 1987-11-23 22.39 "CHI" "@" "BOS" "W" 5 0 20 0.41 0.5 5 29.1 14.8 6.6 0 0 0 10.5 101 110 3.4 -3.3
"11" "11" 1987-11-25 22.39 "CHI" "@" "MIL" "W" 2 0 11 0.156 0 19.4 10.9 15.4 10.4 0 5.6 38.5 19.4 46 104 -0.6 -11.5
