"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1961-10-20 22.23 "PHW" "" "LAL" "W" 7 NA NA 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1961-10-21 22.24 "PHW" "" "NYK" "W" 37 NA NA 0.525 0.333 NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1961-10-27 22.25 "PHW" "" "SYR" "L" -4 NA NA 0.266 0 NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1961-11-04 22.27 "PHW" "" "DET" "W" 3 NA NA 1 1 NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1961-11-09 22.29 "PHW" "" "SYR" "W" 43 NA NA 1 1 NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1961-11-11 22.29 "PHW" "@" "BOS" "L" -3 NA 0 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1961-11-14 22.3 "PHW" "@" "NYK" "L" -2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1961-11-18 22.31 "PHW" "@" "SYR" "L" -18 NA NA 1 1 NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1961-11-25 22.33 "PHW" "" "CHP" "W" 32 NA NA 0.85 0.8 NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1961-12-01 22.35 "PHW" "@" "LAL" "W" 21 NA NA 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1961-12-02 22.35 "PHW" "@" "LAL" "L" -10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1961-12-05 22.36 "PHW" "@" "NYK" "W" 17 NA NA 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1961-12-09 22.37 "PHW" "" "CHP" "W" 22 NA NA 0.188 0 NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1961-12-10 22.37 "PHW" "" "CHP" "W" 9 NA NA 0.781 1 NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1961-12-12 22.38 "PHW" "" "DET" "W" 23 NA NA 0.532 0 NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1961-12-13 22.38 "PHW" "@" "BOS" "L" -10 NA 4 0.521 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1961-12-20 22.4 "PHW" "@" "DET" "W" 15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1961-12-26 22.42 "PHW" "" "SYR" "W" 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "19" 1961-12-27 22.42 "PHW" "" "NYK" "W" 12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "20" 1962-01-01 22.43 "PHW" "@" "LAL" "L" -3 NA NA 1.025 1 NA NA NA NA NA NA NA NA NA NA NA NA
"21" "21" 1962-01-03 22.44 "PHW" "@" "LAL" "L" -1 NA NA 0.579 0.667 NA NA NA NA NA NA NA NA NA NA NA NA
"22" "22" 1962-01-05 22.44 "PHW" "" "STL" "W" 18 NA NA 0.305 0.167 NA NA NA NA NA NA NA NA NA NA NA NA
"23" "23" 1962-01-07 22.45 "PHW" "@" "STL" "L" -25 NA 18 0.42 0.333 NA NA NA NA NA NA NA NA NA NA NA NA
"24" "24" 1962-01-09 22.45 "PHW" "" "SYR" "L" -9 NA NA 0.424 0.444 NA NA NA NA NA NA NA NA NA NA NA NA
"25" "25" 1962-01-10 22.46 "PHW" "@" "DET" "W" 3 NA NA 0.347 0 NA NA NA NA NA NA NA NA NA NA NA NA
"26" "26" 1962-01-11 22.46 "PHW" "@" "CIN" "L" -17 NA NA 0.436 0.333 NA NA NA NA NA NA NA NA NA NA NA NA
"27" "27" 1962-01-14 22.47 "PHW" "@" "BOS" "L" -9 NA 8 0.333 0.333 NA NA NA NA NA NA NA NA NA NA NA NA
"28" "28" 1962-01-17 22.48 "PHW" "" "STL" "W" 6 NA 23 0.647 0.333 NA NA NA NA NA NA NA NA NA NA NA NA
"29" "29" 1962-01-18 22.48 "PHW" "" "CIN" "L" -18 NA NA 0.458 0.4 NA NA NA NA NA NA NA NA NA NA NA NA
"30" "30" 1962-01-19 22.48 "PHW" "" "DET" "W" 11 NA NA 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
