"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "" 2017-10-18 20.24 "PHI" "@" "WAS" "L" -5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "" 2017-10-20 20.24 "PHI" "" "BOS" "L" -10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "" 2017-10-21 20.24 "PHI" "@" "TOR" "L" -34 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "" 2017-10-23 20.25 "PHI" "@" "DET" "W" 11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "" 2017-10-25 20.25 "PHI" "" "HOU" "L" -1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "" 2017-10-28 20.26 "PHI" "@" "DAL" "W" 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "" 2017-10-30 20.27 "PHI" "@" "HOU" "W" 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "" 2017-11-01 20.27 "PHI" "" "ATL" "W" 10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "" 2017-11-03 20.28 "PHI" "" "IND" "W" 11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "" 2017-11-07 20.29 "PHI" "@" "UTA" "W" 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "" 2017-11-09 20.3 "PHI" "@" "SAC" "L" -1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "1" 2017-11-11 20.3 "PHI" "@" "GSW" "L" -21 0 3 0.5 0.5 33.3 55.2 41.6 0 0 0 0 26.3 120 127 1.6 -4
"13" "" 2017-11-13 20.31 "PHI" "@" "LAC" "W" 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "" 2017-11-15 20.31 "PHI" "@" "LAL" "W" 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "" 2017-11-18 20.32 "PHI" "" "GSW" "L" -8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "2" 2017-11-20 20.33 "PHI" "" "UTA" "W" 21 0 0.9 NA NA 0 0 0 0 0 0 NA 0 0 98 0 -2
"17" "3" 2017-11-22 20.33 "PHI" "" "POR" "W" 20 0 2.15 1.136 NA 0 0 0 0 0 0 0 17 250 92 2 18.5
"18" "4" 2017-11-25 20.34 "PHI" "" "ORL" "W" 19 0 1.5 0 0 0 65.3 34 66.7 31.7 0 0 55.7 37 35 0.6 -2
"19" "5" 2017-11-27 20.35 "PHI" "" "CLE" "L" -22 0 4.63333333333333 0 0 0 0 0 0 0 0 0 17.7 0 131 -1.4 -22.2
"20" "" 2017-11-29 20.35 "PHI" "" "WAS" "W" 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"21" "" 2017-11-30 20.35 "PHI" "@" "BOS" "L" -11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"22" "" 2017-12-02 20.36 "PHI" "" "DET" "W" 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"23" "" 2017-12-04 20.36 "PHI" "" "PHO" "L" -14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"24" "" 2017-12-07 20.37 "PHI" "" "LAL" "L" -3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"25" "" 2017-12-09 20.38 "PHI" "@" "CLE" "L" -7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"26" "6" 2017-12-10 20.38 "PHI" "@" "NOP" "L" -7 0 19.8 0.417 0.417 4.8 16.2 9.1 6.2 0 0 14.3 13.4 96 134 1.4 -8.4
"27" "" 2017-12-12 20.39 "PHI" "@" "MIN" "W" 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"28" "" 2017-12-15 20.39 "PHI" "" "OKC" "L" -2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"29" "" 2017-12-18 20.4 "PHI" "@" "CHI" "L" -2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"30" "" 2017-12-19 20.41 "PHI" "" "SAC" "L" -6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"31" "" 2017-12-21 20.41 "PHI" "" "TOR" "L" -5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"32" "" 2017-12-23 20.42 "PHI" "@" "TOR" "L" -16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"33" "" 2017-12-25 20.42 "PHI" "@" "NYK" "W" 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"34" "" 2017-12-28 20.43 "PHI" "@" "POR" "L" -4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"35" "" 2017-12-30 20.44 "PHI" "@" "DEN" "W" 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
