"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1979-11-03 23.29 "WSB" "" "BOS" "L" -21 0 6 0.284 NA NA NA NA NA NA NA NA NA NA NA 0.8 NA
"2" "2" 1979-11-23 23.34 "SDC" "" "KCK" "L" -16 0 2 0 0 NA NA NA NA NA NA NA NA NA NA -1.1 NA
"3" "3" 1979-11-27 23.35 "SDC" "" "CHI" "W" 25 0 13 0.5 0.5 NA NA NA NA NA NA NA NA NA NA 2.9 NA
"4" "4" 1979-11-28 23.36 "SDC" "@" "GSW" "W" 6 0 10 1 1 NA NA NA NA NA NA NA NA NA NA 4 NA
"5" "5" 1979-11-30 23.36 "SDC" "@" "PHI" "L" -3 0 9 0 0 NA NA NA NA NA NA NA NA NA NA -1.2 NA
"6" "6" 1979-12-01 23.36 "SDC" "@" "ATL" "L" -10 0 40 0.47 0.25 NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1979-12-04 23.37 "SDC" "@" "CLE" "L" -3 0 14 0.5 0.5 NA NA NA NA NA NA NA NA NA NA 2 NA
"8" "8" 1979-12-06 23.38 "SDC" "" "GSW" "W" 2 0 16 1 1 NA NA NA NA NA NA NA NA NA NA 2.6 NA
"9" "9" 1979-12-07 23.38 "SDC" "@" "LAL" "W" 8 0 7 1 1 NA NA NA NA NA NA NA NA NA NA 2.4 NA
"10" "10" 1979-12-09 23.39 "SDC" "@" "POR" "W" 2 0 8 NA NA NA NA NA NA NA NA NA NA NA NA 0.3 NA
"11" "11" 1979-12-12 23.39 "SDC" "" "HOU" "L" -11 0 14 0.667 0.667 NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1979-12-14 23.4 "SDC" "" "DEN" "W" 4 0 8 1.042 1 NA NA NA NA NA NA NA NA NA NA 2.3 NA
"13" "13" 1979-12-16 23.41 "SDC" "" "DET" "W" 7 0 11 1 1 NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1979-12-18 23.41 "SDC" "@" "KCK" "L" -14 0 24 0.6 0.6 NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1979-12-20 23.42 "SDC" "" "NYK" "W" 10 0 5 1 1 NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1979-12-21 23.42 "SDC" "@" "UTA" "W" 12 0 10 0.333 0.333 NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1979-12-23 23.42 "SDC" "" "UTA" "W" 6 0 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1979-12-26 23.43 "SDC" "@" "SEA" "L" -20 0 5 NA NA NA NA NA NA NA NA NA NA NA NA -1.4 NA
"19" "19" 1979-12-27 23.44 "SDC" "" "BOS" "L" -21 0 12 0.515 0.333 NA NA NA NA NA NA NA NA NA NA 4.2 NA
