"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1972-02-20 23.89 "SEA" "" "POR" "W" 4 0 2 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1972-02-22 23.89 "SEA" "@" "GSW" "L" -16 0 2 1.042 1 NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1972-02-23 23.9 "SEA" "" "DET" "W" 1 NA 6 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1972-03-04 23.92 "SEA" "@" "GSW" "L" -18 0 7 0.333 0.333 NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1972-03-05 23.93 "SEA" "" "ATL" "W" 2 NA 20 0.619 0.625 NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1972-03-07 23.93 "SEA" "" "BAL" "L" -7 NA 32 0.385 0.385 NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1972-03-09 23.94 "SEA" "" "PHI" "L" -5 NA 14 0.533 0.444 NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1972-03-12 23.95 "SEA" "" "MIL" "L" -10 NA 6 0.5 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1972-03-17 23.96 "SEA" "@" "BAL" "L" -5 NA 39 0.556 0.556 NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1972-03-19 23.96 "SEA" "@" "PHI" "L" -15 NA 29 0.424 0.444 NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1972-03-25 23.98 "SEA" "@" "PHO" "L" -19 1 42 0.349 0.346 NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1972-03-26 23.98 "SEA" "@" "LAL" "L" -26 1 36 0.368 0.3 NA NA NA NA NA NA NA NA NA NA NA NA
"1" "1" 1972-10-10 24.52 "SEA" "@" "NYK" "L" -24 NA 34 0.521 NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1972-10-11 24.53 "SEA" "@" "PHI" "W" 5 NA 27 0.336 NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1972-10-13 24.53 "SEA" "@" "POR" "W" 8 1 18 0.25 NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1972-10-20 24.55 "SEA" "" "GSW" "L" -9 1 21 0.364 NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1972-10-21 24.55 "SEA" "@" "PHO" "L" -12 0 17 0.575 NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1972-10-22 24.56 "SEA" "" "POR" "W" 1 0 12 0.286 NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1972-10-25 24.56 "SEA" "" "ATL" "L" -3 NA 47 0.501 NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1972-10-27 24.57 "SEA" "" "PHO" "W" 5 1 27 0.47 NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1972-10-29 24.58 "SEA" "" "CHI" "L" -1 1 40 0.313 NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1972-11-01 24.58 "SEA" "" "DET" "L" -10 NA 37 0.56 NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1972-11-03 24.59 "SEA" "" "NYK" "L" -25 NA 41 0.371 NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1972-11-05 24.59 "SEA" "" "LAL" "L" -9 NA 30 0.333 NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1972-11-08 24.6 "SEA" "@" "MIL" "L" -13 NA 20 0.581 NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1972-11-10 24.61 "SEA" "" "KCO" "L" -5 NA 22 0.363 NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1972-11-12 24.61 "SEA" "" "CLE" "L" -6 0 6 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1972-11-14 24.62 "SEA" "@" "CHI" "L" -17 0 3 1 NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1972-11-15 24.62 "SEA" "@" "KCO" "L" -9 NA 23 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1972-11-17 24.63 "SEA" "" "PHI" "W" 13 NA 36 0.538 NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "19" 1972-11-18 24.63 "SEA" "@" "POR" "W" 2 0 19 0.635 NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "20" 1972-11-19 24.63 "SEA" "" "BUF" "W" 23 NA 21 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"21" "21" 1972-11-21 24.64 "SEA" "@" "CLE" "L" -10 0 30 0.25 NA NA NA NA NA NA NA NA NA NA NA NA NA
"22" "22" 1972-11-22 24.64 "SEA" "@" "BAL" "L" -22 NA 27 0.333 NA NA NA NA NA NA NA NA NA NA NA NA NA
"23" "23" 1972-11-23 24.64 "SEA" "@" "ATL" "L" -13 NA 21 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"24" "24" 1972-11-26 24.65 "SEA" "" "DET" "W" 7 NA 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"25" "25" 1972-11-29 24.66 "SEA" "@" "BOS" "L" -22 NA 8 0.665 NA NA NA NA NA NA NA NA NA NA NA NA NA
"26" "26" 1972-12-01 24.67 "SEA" "@" "BUF" "L" -3 NA 21 0.493 NA NA NA NA NA NA NA NA NA NA NA NA NA
"27" "27" 1972-12-06 24.68 "SEA" "" "MIL" "W" 4 NA 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"28" "28" 1972-12-08 24.68 "SEA" "@" "LAL" "L" -19 NA 17 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"29" "29" 1972-12-10 24.69 "SEA" "" "PHO" "W" 8 0 5 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"30" "30" 1972-12-13 24.7 "SEA" "" "MIL" "L" -1 NA 28 0.333 NA NA NA NA NA NA NA NA NA NA NA NA NA
"31" "31" 1972-12-15 24.7 "SEA" "" "POR" "L" -1 0 23 0.427 NA NA NA NA NA NA NA NA NA NA NA NA NA
"32" "32" 1972-12-17 24.71 "SEA" "" "BOS" "L" -25 NA 9 0.532 NA NA NA NA NA NA NA NA NA NA NA NA NA
"33" "33" 1972-12-19 24.72 "SEA" "@" "MIL" "L" -44 NA 14 0.481 NA NA NA NA NA NA NA NA NA NA NA NA NA
"34" "34" 1972-12-20 24.72 "SEA" "@" "KCO" "L" -11 NA 7 1 NA NA NA NA NA NA NA NA NA NA NA NA NA
"35" "35" 1972-12-26 24.73 "SEA" "@" "GSW" "W" 2 0 17 0.333 NA NA NA NA NA NA NA NA NA NA NA NA NA
"36" "36" 1972-12-29 24.74 "SEA" "" "CLE" "W" 8 0 6 0.333 NA NA NA NA NA NA NA NA NA NA NA NA NA
"37" "37" 1973-01-01 24.75 "SEA" "" "LAL" "L" -5 NA 4 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
