"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1985-10-25 21.85 "CHI" "" "CLE" "W" 1 0 19 0.377 0 16.1 34.9 25.1 6.5 0 0 31.1 20.2 77 103 3 -9.1
"2" "2" 1985-10-26 21.85 "CHI" "" "DET" "W" 3 0 11 0.425 0.4 42.6 0 18.8 0 0 0 14.5 23.7 104 120 3.3 -8.3
"3" "3" 1985-10-29 21.86 "CHI" "@" "GSW" "W" 6 0 12 0 0 23.5 17.4 20.6 8.9 0 0 16.7 20.4 43 102 -2.7 -22.4
"4" "4" 1985-10-31 21.87 "CHI" "@" "LAC" "L" -8 0 9 1.017 1 29.6 53.3 39.7 0 0 0 22.5 19.2 155 107 7.6 7.5
"5" "5" 1985-11-02 21.87 "CHI" "@" "SEA" "L" -18 0 34 0.521 0.3 16 18.6 17.2 9.2 1.4 0 25.8 22.6 97 113 9.6 -3
"6" "6" 1985-11-06 21.88 "CHI" "@" "DET" "L" -17 0 10 0.521 0.5 30 27.4 28.9 0 0 0 0 10.8 137 114 3.1 -4.7
"7" "7" 1985-11-07 21.89 "CHI" "@" "NJN" "L" -9 0 18 0.511 0.444 17.5 30.3 22.9 21.1 2.6 0 15.7 26 106 98 8.6 4.7
"8" "8" 1985-11-09 21.89 "CHI" "@" "NYK" "W" 3 0 11 1 1 11.8 11.5 11.6 0 4.8 0 50 8.3 97 99 1.9 -2.9
"9" "9" 1985-11-12 21.9 "CHI" "" "MIL" "L" -29 0 11 1.136 NA 9.1 51.9 29.1 11.8 0 0 0 3.2 233 123 4.5 4.4
"10" "10" 1985-11-13 21.9 "CHI" "@" "PHI" "L" -4 0 9 0 0 0 11.6 6.1 23.2 0 0 0 9.9 55 120 -0.5 -8.6
"11" "11" 1985-11-15 21.91 "CHI" "@" "MIL" "L" -15 0 16 0.647 0.333 7.1 13.3 10.3 16.2 0 0 22.3 23 120 126 5.2 -2.2
"12" "12" 1985-11-16 21.91 "CHI" "" "CLE" "L" -4 0 5 NA NA 0 57.3 27.5 0 0 0 NA 0 0 114 -0.2 -9.1
"13" "13" 1985-11-19 21.92 "CHI" "" "IND" "W" 7 0 14 0.568 NA 8.8 15.2 12.2 14.3 3.5 0 0 2.7 167 110 3.1 1.6
"14" "14" 1985-11-20 21.92 "CHI" "@" "ATL" "L" -15 0 18 0.286 0.286 22.7 30.8 26.9 0 2.6 0 41.7 25.5 49 101 -1.9 -19.1
"15" "15" 1985-11-23 21.93 "CHI" "" "GSW" "W" 27 0 9 0.667 0.667 0 22.2 13.2 10.8 5.1 0 40 21.9 85 95 2.2 -2.3
