"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1987-12-01 22.95 "GSW" "" "CHI" "L" -1 0 2 NA NA 0 55.8 26.1 60 24.7 0 NA 0 200 46 2 42.1
"2" "2" 1987-12-04 22.96 "GSW" "@" "DAL" "L" -21 0 20 0.393 0 0 17.1 8.4 7.1 2.6 2.8 28.2 24.5 65 119 1.6 -11.8
"3" "3" 1987-12-05 22.96 "GSW" "@" "HOU" "L" -25 0 17 1 1 0 11.3 4.1 28.5 0 0 33.3 15.9 128 129 5.6 -3.2
"4" "4" 1987-12-17 22.99 "GSW" "" "LAL" "L" -7 0 27 0.5 0.5 4.9 7.4 6.3 24.5 1.8 0 25 25.8 88 114 7 -6.2
"5" "5" 1987-12-19 23 "GSW" "" "SEA" "L" -27 0 26 0.966 0.917 0 4.5 2.2 23.2 0 2.1 11.4 12.8 178 125 14.8 6.9
"6" "6" 1987-12-22 23.01 "GSW" "@" "POR" "L" -45 1 32 0.2 0.2 2.4 8.1 4.5 29.2 7.9 0 28.6 16.4 50 109 4.8 -5.1
"7" "7" 1987-12-23 23.01 "GSW" "" "DEN" "W" 12 1 32 0.482 0.364 12.2 14.6 13.5 35.1 1.4 0 21.6 22.6 110 112 13.9 -1.1
"8" "8" 1987-12-26 23.02 "GSW" "@" "SAS" "L" -9 1 28 0.111 0.111 0 10.9 5.6 12.8 5.1 0 18.2 16.7 34 99 -0.7 -12.1
"9" "9" 1987-12-30 23.03 "GSW" "@" "UTA" "L" -1 1 28 0.451 0.333 8.6 11.2 10 33.7 1.6 0 11.4 12.3 118 101 9.2 3.1
"10" "10" 1988-01-02 23.04 "GSW" "" "BOS" "L" -5 1 25 0.508 0.429 0 4.6 2.5 25.8 7.2 0 20.2 16 96 100 9.3 4.4
"11" "11" 1988-01-05 23.05 "GSW" "" "SAS" "W" 10 1 33 0.537 0.467 6.8 6.8 6.8 24.9 2.7 0 10.7 22.3 121 111 16 -0.7
"12" "12" 1988-01-07 23.05 "GSW" "" "HOU" "L" -7 1 34 0.478 0.447 2.5 12 6.8 31.6 1.3 0 4.8 22.1 115 109 14.4 1.5
"13" "13" 1988-01-09 23.06 "GSW" "" "DAL" "L" -16 1 35 0.505 0.455 2.5 7.6 4.5 11.7 2.8 0 7.8 14.9 111 117 10.3 0.2
"14" "14" 1988-01-12 23.07 "GSW" "@" "LAL" "L" -4 1 30 0.462 0.462 2.7 3.1 2.9 17.1 1.5 0 7.1 18.6 104 115 7.5 -4.4
"15" "15" 1988-01-13 23.07 "GSW" "@" "SEA" "L" -29 1 25 0.34 0.2 3.5 5.1 4.1 37.3 3.5 0 14.5 9.7 103 128 6.6 -1.5
"16" "16" 1988-01-15 23.07 "GSW" "" "LAC" "W" 7 1 39 0.79 0.714 5.5 5.5 5.5 37.7 2.3 0 5.5 18 168 112 30.3 12.9
"17" "17" 1988-01-16 23.08 "GSW" "@" "DEN" "L" -21 1 33 0.353 0.353 0 3.3 1.3 33.2 4.1 0 10.5 20.4 82 109 6 -3.5
"18" "18" 1988-01-18 23.08 "GSW" "@" "BOS" "L" -20 1 28 0.67 0.65 3.4 0 2.3 30.5 3.4 0 16.1 17.3 124 120 12.7 2.9
"19" "19" 1988-01-20 23.09 "GSW" "@" "NJN" "W" 2 1 30 0.465 0.333 0 11.4 6.4 4.2 1.8 4.8 31.7 23.8 70 108 2.3 -9.3
"20" "20" 1988-01-22 23.09 "GSW" "@" "WSB" "L" -24 1 40 0.64 0.588 2.6 10.4 6.5 21.4 2.4 0 9.6 21 130 116 19.9 4.4
"21" "21" 1988-01-23 23.1 "GSW" "@" "CHI" "L" -27 1 31 0.568 0.545 3.7 4.2 3.9 17.4 0 0 8 18.3 114 137 9.4 -3.4
"22" "22" 1988-01-25 23.1 "GSW" "" "MIL" "L" -3 1 31 0.396 0.25 0 4 1.9 33.2 4.5 0 5.7 22.5 99 104 10.1 0.4
"23" "23" 1988-01-27 23.11 "GSW" "" "POR" "W" 5 1 42 0.464 0.464 2.6 13.3 7.9 31.3 5.6 0 17.6 16.7 102 102 16.7 2.6
"24" "24" 1988-01-29 23.11 "GSW" "" "UTA" "W" 2 1 37 0.592 0.5 0 17.7 8.8 20.6 0 0 18.2 19 107 103 12.1 -2.8
"25" "25" 1988-02-01 23.12 "GSW" "@" "IND" "L" -2 1 35 0.625 0.625 0 8.8 3.7 31.8 4.5 0 4.8 28.1 123 94 19.9 11.8
"26" "26" 1988-02-03 23.13 "GSW" "@" "PHI" "L" -12 1 26 0.429 0.429 4.9 9 7 38.6 2 0 30 17.8 85 104 5.3 -4.4
"27" "27" 1988-02-04 23.13 "GSW" "@" "CLE" "W" 6 1 35 0.36 0.308 7.6 6.1 6.7 17.3 1.4 0 6.7 18.9 89 91 6.1 -5.4
"28" "28" 1988-02-09 23.14 "GSW" "" "SAC" "W" 18 1 35 0.406 0.406 3.3 8.4 6.1 34.5 4.2 0 5.9 20.1 112 98 14.4 3.1
"29" "29" 1988-02-11 23.15 "GSW" "" "IND" "L" -1 1 40 0.455 0.455 0 20 13.3 25.3 2.4 0 26.7 16.5 92 107 9 -6.2
"30" "30" 1988-02-13 23.15 "GSW" "" "SEA" "W" 14 1 40 0.539 0.467 4.1 9 7 29.4 1.2 0 22.1 24.6 103 99 13.7 -2.8
"31" "31" 1988-02-15 23.16 "GSW" "@" "SAS" "W" 4 1 32 0.595 0.5 4.1 12.5 8.8 36.1 0 0 7.8 16.2 141 120 15.3 -1.7
"32" "32" 1988-02-16 23.16 "GSW" "@" "HOU" "L" -5 1 40 0.64 0.632 3.2 7.5 5.6 16.9 3.5 0 9 21.4 137 118 21.2 4.3
"33" "33" 1988-02-19 23.17 "GSW" "@" "DAL" "L" -13 1 39 0.441 0.4 9 5.2 7 32.7 1.2 1.6 20.1 20.7 96 113 12.1 -1
"34" "34" 1988-02-22 23.18 "GSW" "" "SAS" "W" 12 1 35 0.799 0.786 2.5 10.4 6.3 11.1 2.4 0 25.5 12.6 119 100 12.9 -0.7
"35" "35" 1988-02-24 23.18 "GSW" "" "DET" "L" -14 1 37 0.615 0.618 7.5 22.1 14.4 24 0 0 18.3 24.1 109 111 16.5 2.7
"36" "36" 1988-02-26 23.19 "GSW" "" "NYK" "L" -6 1 43 0.588 0.588 15.9 13.1 14.7 32.5 1.2 0 15 18.2 136 133 23.2 6.9
"37" "37" 1988-02-27 23.19 "GSW" "@" "SEA" "L" -3 1 31 0.333 0.333 4.2 3.7 3.9 25.3 0 0 14.3 9.3 102 120 3.1 -8.2
"38" "38" 1988-02-29 23.2 "GSW" "" "WSB" "L" -5 1 38 0.63 0.556 2.3 13.3 6.9 18.2 1.3 0 16.2 13.2 119 112 12.3 -1.9
"39" "39" 1988-03-02 23.2 "GSW" "" "HOU" "L" -7 1 36 0.467 0.375 0 5.9 2.7 35.6 3.8 1.5 14.2 22.7 96 99 13.5 3.5
"40" "40" 1988-03-04 23.21 "GSW" "@" "LAL" "L" -13 1 34 0.302 0.263 5.9 3.5 4.8 30 4 0 20.1 28.6 67 114 4.1 -10.7
"41" "41" 1988-03-05 23.21 "GSW" "@" "POR" "L" -6 1 36 0.661 0.571 10 10 10 28 5.1 0 10.7 20.9 135 113 23.7 9.1
"42" "42" 1988-03-08 23.22 "GSW" "" "SEA" "L" -5 1 37 0.45 0.375 0 10.5 5 26.6 0 0 25.3 14.3 91 124 5.2 -9.8
"43" "43" 1988-03-10 23.22 "GSW" "" "NJN" "W" 16 1 29 0.309 0.2 5.2 8.1 6.8 38.2 4.6 2.3 15 19.2 91 101 8.6 -3.4
"44" "44" 1988-03-11 23.23 "GSW" "@" "LAC" "W" 5 1 34 0.685 0.571 0 9.4 5.2 47.9 4.5 0 10.2 12.9 149 99 19.6 9
"45" "45" 1988-03-13 23.23 "GSW" "@" "HOU" "L" -13 1 19 0.3 0.3 5.5 15.2 10.5 6.6 2.3 0 16.7 24.5 63 113 0.7 -11.8
"46" "46" 1988-03-14 23.24 "GSW" "@" "DAL" "L" -20 1 39 0.477 0.444 2.6 2.4 2.5 34.4 1.2 0 17.5 23.4 96 125 11.7 -5
"47" "47" 1988-03-16 23.24 "GSW" "" "PHO" "L" -6 1 37 0.457 0.429 2.8 3.5 3.1 27.2 1.2 0 16.4 19.8 95 117 10 -5.1
"48" "48" 1988-03-18 23.25 "GSW" "" "POR" "L" -5 1 36 0.343 0.333 0 10.3 4.2 30.8 1.4 0 8.4 26.3 86 127 6.6 -9.1
"49" "49" 1988-03-20 23.25 "GSW" "" "LAL" "L" -3 1 32 0.47 0.429 3.8 20.3 11.8 26.9 4.5 0 25.2 24.7 96 125 10.1 -7.2
"50" "50" 1988-03-23 23.26 "GSW" "" "SAC" "W" 8 1 21 0.375 0.375 8.5 5.4 6.6 17.5 0 0 11.1 18.8 93 128 3.3 -13.4
