"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 2003-10-29 19.6 "TOR" "" "NJN" "W" 3 0 24.3166666666667 0.652 0.625 10 8.9 9.4 0 0 5.7 10.6 18.3 124 101 8.6 2.9
"2" "2" 2003-10-31 19.61 "TOR" "" "WAS" "W" 3 0 22.8 0.425 0.4 4.5 5.7 5.1 0 0 0 0 12.2 102 103 2.5 -9.2
"3" "3" 2003-11-01 19.61 "TOR" "@" "MIN" "L" -17 0 18.6333333333333 0.512 0.5 11.2 7.2 9.5 0 3.4 0 29.1 18.8 79 97 2.1 -4.6
"4" "4" 2003-11-06 19.62 "TOR" "" "DAL" "W" 6 0 30.6333333333333 0.381 0.286 8.2 22.9 16.4 0 3.8 4.6 0 12.9 98 76 8.4 0.2
"5" "5" 2003-11-07 19.62 "TOR" "@" "WAS" "L" -26 0 24.6333333333333 0.333 0.333 4.7 12.8 8.9 8.3 0 6 25 8 65 101 1.8 -6
"6" "6" 2003-11-09 19.63 "TOR" "" "DEN" "W" 13 0 26.9166666666667 0.75 0.75 9.9 8.1 8.9 0 2.2 2.6 20 9.4 122 95 5.1 -2.2
"7" "7" 2003-11-11 19.64 "TOR" "@" "POR" "L" -3 0 29.65 0.694 0.667 4.1 4.6 4.3 0 2.1 2.2 0 15.6 143 113 11.3 1.2
"8" "8" 2003-11-12 19.64 "TOR" "@" "LAL" "L" -15 0 28.1333333333333 0.727 0.667 0 28 15.1 0 1.8 0 30.4 17.1 91 95 5.4 -3
"9" "9" 2003-11-14 19.64 "TOR" "@" "SAC" "L" -30 1 31.7833333333333 0.338 0.25 6.5 18.2 11.3 6.5 0 7.4 25.3 18.8 62 110 2.8 -7.5
"10" "10" 2003-11-16 19.65 "TOR" "" "HOU" "W" 4 0 38.55 0.812 0.682 21.8 9.9 15.6 6.6 0 0 6.1 21.4 165 104 23.7 11.8
"11" "11" 2003-11-19 19.66 "TOR" "" "PHI" "L" -6 0 34.8833333333333 0.551 0.455 7.2 14.9 11 0 0 13.4 6.4 25.1 110 97 14.5 5
"12" "12" 2003-11-22 19.67 "TOR" "@" "NJN" "W" 1 0 31.85 0.709 0.75 13.3 15.5 14.3 6.2 0 7.4 11.4 14.6 131 103 12 6.3
"13" "13" 2003-11-23 19.67 "TOR" "" "MIL" "L" -20 0 30.4666666666667 0.604 0.556 9.7 12.9 11.1 0 0 5.2 8.5 18.7 120 104 10.5 5.1
"14" "14" 2003-11-26 19.68 "TOR" "@" "ATL" "W" 2 1 42.5 0.548 0.458 15.8 5.9 10.6 3.9 1.4 4.7 11.4 21.2 115 108 13.7 -2.2
"15" "15" 2003-11-28 19.68 "TOR" "@" "ORL" "W" 1 1 40.6 0.49 0.467 5.9 19 12.2 0 4 1.7 10.9 21.7 92 91 11.6 -0.7
"16" "16" 2003-11-29 19.68 "TOR" "@" "MIA" "L" -12 1 46.3166666666667 0.293 0.235 5.8 21.4 13.9 8.8 0 1.6 17.6 25.4 60 95 1 -8.3
"17" "17" 2003-12-02 19.69 "TOR" "@" "PHI" "W" 7 1 25.65 0.396 0.4 20 23.5 22.1 0 2 5.3 7.3 25.2 88 86 7.3 -4.7
"18" "18" 2003-12-03 19.7 "TOR" "" "BOS" "W" 10 1 38.4166666666667 0.538 0.5 12.6 11.5 12.2 4.7 0 1.9 0 17.5 129 108 14.4 -1
"19" "19" 2003-12-05 19.7 "TOR" "" "ATL" "W" 5 1 42.35 0.583 0.556 6 15 10.5 15.6 3.8 1.9 0 11 131 94 14.1 3.6
"20" "20" 2003-12-07 19.71 "TOR" "" "SEA" "W" 10 1 45 0.632 0.615 14.9 25.3 19.4 6.8 0 3.9 5.4 17.5 137 108 23.1 3.8
"21" "21" 2003-12-09 19.71 "TOR" "@" "CLE" "W" 7 1 35.8333333333333 0.595 0.5 7.4 14.8 11.5 0 0 1.7 0 15.3 129 100 11 -0.1
"22" "22" 2003-12-12 19.72 "TOR" "@" "BOS" "L" -3 1 34.3333333333333 0.563 0.583 6.1 9.9 7.9 15.1 0 3.6 7 19.1 116 120 12.2 -1
"23" "23" 2003-12-14 19.73 "TOR" "" "MIA" "L" -1 1 32.1833333333333 0.188 0.125 7.5 26.1 17.4 5.1 0 2.2 0 17 57 98 0.8 -9.6
"24" "24" 2003-12-15 19.73 "TOR" "@" "DAL" "L" -17 1 42.2333333333333 0.601 0.444 5.3 14.6 10.1 11 0 3.4 14.7 14.8 120 123 13.6 0.3
