"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1993-11-09 20.69 "GSW" "" "HOU" "L" -9 1 34 0.512 0.417 3.3 21.7 12.1 13.7 4.5 4.7 6.4 21.3 109 100 15 6
"2" "2" 1993-11-12 20.7 "GSW" "" "CLE" "L" -9 1 32 0.545 0.583 14 20.7 16.7 16.4 1.7 4.3 17.9 23.5 101 108 12.1 3.3
"3" "3" 1993-11-13 20.7 "GSW" "@" "DEN" "W" 8 1 34 0.475 0.471 29.7 15 21.6 8.9 0 7.1 21.9 26.8 100 103 11.8 -1
"4" "4" 1993-11-16 20.71 "GSW" "" "PHO" "L" -12 1 31 0.788 0.75 16.7 7 11.5 20.6 1.7 0 18.4 23.4 138 127 18.4 7
"5" "5" 1993-11-18 20.72 "GSW" "" "LAL" "W" 27 1 26 0.398 0.4 17.4 22.2 19.7 17.9 3.9 10.7 30 34.5 73 67 8.1 -0.7
"6" "6" 1993-11-20 20.72 "GSW" "" "SEA" "L" -15 1 37 0.326 0.333 22.5 27.8 24.8 19.3 0 8.4 8.5 24.1 89 106 13.8 3.3
"7" "7" 1993-11-23 20.73 "GSW" "@" "ORL" "L" -13 1 29 0.547 0.545 15.9 24.3 19.2 14.6 0 4.6 29.6 22.9 92 121 9.2 -2.8
"8" "8" 1993-11-24 20.73 "GSW" "@" "MIA" "W" 6 1 41 0.789 0.769 17.6 24.9 21.5 12.4 0 6.2 16.5 20 142 108 26.4 10.2
"9" "9" 1993-11-26 20.74 "GSW" "@" "PHI" "W" 12 1 36 0.587 0.588 18.6 22.7 20.7 10 3 1.7 14.4 25.3 114 90 18.8 5.8
"10" "10" 1993-11-28 20.75 "GSW" "@" "DET" "W" 3 1 1 NA NA 100 0 49 0 0 0 100 45.1 40 107 -0.3 -47.7
"11" "11" 1993-11-30 20.75 "GSW" "" "DAL" "W" 12 1 30 0.571 0.571 3.9 17.8 11.2 16.6 1.7 6.6 20.2 13.9 106 92 10.2 1.9
"12" "12" 1993-12-02 20.76 "GSW" "" "MIN" "L" -12 1 31 0.517 0.5 13.8 3.4 8.5 9.7 0 9.4 22 18.5 96 107 8.4 -0.7
"13" "13" 1993-12-04 20.76 "GSW" "" "IND" "W" 7 1 38 0.518 0.5 16.8 3.6 11.1 4.8 4.2 1.9 10.7 30.9 109 102 18.5 4.2
"14" "14" 1993-12-07 20.77 "GSW" "" "DEN" "W" 5 1 20 0.666 0.625 0 22.3 11.3 20 5.1 0 17 25.4 112 85 9.6 7.5
"15" "15" 1993-12-09 20.78 "GSW" "" "NYK" "L" -13 1 37 0.237 0.25 17.6 11.3 14.8 18.7 0 0 22.9 24.1 61 112 0.2 -11.6
"16" "16" 1993-12-11 20.78 "GSW" "" "UTA" "W" 3 1 41 0.515 0.583 12.6 13.2 12.9 39.6 2.5 1.5 16.2 19.5 111 105 18.5 9.2
"17" "17" 1993-12-12 20.78 "GSW" "@" "LAL" "W" 3 1 37 0.5 0.5 9.3 10.4 9.7 22.2 1.4 1.8 14.3 16.9 107 105 10.7 -0.4
"18" "18" 1993-12-15 20.79 "GSW" "@" "PHO" "L" -6 1 40 0.563 0.563 18.5 17.6 18.1 14.9 1.3 2 9.7 21.5 125 119 18.8 3.4
"19" "19" 1993-12-17 20.8 "GSW" "@" "SAC" "W" 15 1 26 0.628 0.571 7.9 17.4 12.9 20.2 3.5 0 18.6 16.6 120 88 11.4 3.7
"20" "20" 1993-12-18 20.8 "GSW" "@" "SEA" "L" -15 1 33 0.638 0.643 12.9 21.2 17.2 27 0 1.6 16.8 20.6 123 119 16.9 5.9
"21" "21" 1993-12-21 20.81 "GSW" "" "POR" "L" -2 1 26 0.46 0.5 5 3.9 4.4 21.9 4 6.4 26.9 25.7 79 104 6.1 -1.3
"22" "22" 1993-12-23 20.81 "GSW" "" "LAC" "W" 46 1 32 0.666 0.692 18.3 19.4 18.9 37.1 1.4 1.7 10.8 21.2 144 87 27.8 16.5
