"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1993-11-05 26.25 "GSW" "@" "SAS" "L" -6 0 1 1.031 1 0 100 52.7 0 0 0 0 100 223 67 6.2 238.4
"2" "2" 1993-11-06 26.25 "GSW" "@" "DAL" "W" 4 0 7 0.333 0.333 0 14.6 8.2 0 0 8.9 25 27.8 52 102 -0.1 -13.8
"3" "3" 1993-11-16 26.28 "GSW" "" "PHO" "L" -12 0 1 NA NA 0 0 0 0 0 0 NA 0 0 136 0 -7.5
"4" "4" 1993-11-18 26.28 "GSW" "" "LAL" "W" 27 0 19 0.47 0.409 14.3 20.2 17.2 0 2.6 3.7 7.3 27.8 114 74 8.3 3.2
"5" "5" 1993-11-20 26.29 "GSW" "" "SEA" "L" -15 0 14 0.436 0.417 0 8.2 3.6 11.8 3.4 0 12.7 21.4 90 110 2 -1.2
"6" "6" 1993-11-23 26.3 "GSW" "@" "ORL" "L" -13 0 6 0.5 0.5 0 0 0 22.2 0 0 33.3 19.6 79 129 -0.1 -11.2
"7" "7" 1993-11-26 26.3 "GSW" "@" "PHI" "W" 12 0 16 0.5 0.5 7 19.1 13.3 0 3.3 0 0 13.6 122 91 3.7 0
"8" "8" 1993-11-28 26.31 "GSW" "@" "DET" "W" 3 0 10 0.375 0.375 0 35.6 19.6 17.6 0 0 50 36 42 91 -2.7 -23.7
"9" "9" 1993-11-30 26.32 "GSW" "" "DAL" "W" 12 0 19 0.948 0.938 12.3 11.2 11.8 0 0 0 0 18.8 188 103 14.8 12.4
"10" "10" 1993-12-02 26.32 "GSW" "" "MIN" "L" -12 0 8 0.205 0 0 39.1 19.8 15.8 0 0 45 23.3 35 97 -1.2 -16.4
"11" "11" 1993-12-04 26.33 "GSW" "" "IND" "W" 7 0 16 0.5 0.5 0 17.1 7.5 0 3.3 0 25 10.5 80 100 1.5 -2.9
"12" "12" 1993-12-09 26.34 "GSW" "" "NYK" "L" -13 0 9 0 0 9 23.2 15.2 16.2 0 0 0 13.6 34 104 -0.5 -10.6
"13" "13" 1993-12-11 26.35 "GSW" "" "UTA" "W" 3 0 5 0 0 0 21.6 11.8 0 0 0 33.3 25.9 0 109 -2.1 -30.5
"14" "14" 1993-12-15 26.36 "GSW" "@" "PHO" "L" -6 0 1 NA NA 0 0 0 0 0 0 NA 0 0 127 0 -7.1
"15" "15" 1993-12-17 26.36 "GSW" "@" "SAC" "W" 15 0 1 0 0 0 0 0 0 0 0 0 40.1 0 94 -1.1 -59.1
"16" "16" 1993-12-18 26.36 "GSW" "@" "SEA" "L" -15 0 12 0.571 0.5 26.7 16.7 21.5 0 15.2 4.4 0 25 145 88 12.3 25.8
"17" "17" 1993-12-21 26.37 "GSW" "" "POR" "L" -2 0 4 0.568 NA 0 0 0 0 0 0 0 9.9 123 117 0.2 -9.5
"18" "18" 1993-12-23 26.38 "GSW" "" "LAC" "W" 46 0 7 0.167 0.167 33.4 25.4 28.9 0 0 0 14.3 36.6 57 87 -2 -37.1
"19" "19" 1993-12-28 26.39 "GSW" "" "PHI" "L" -17 0 5 0 0 0 0 0 0 0 0 0 8.2 0 114 -1.1 -18.9
"20" "20" 1994-01-04 26.41 "GSW" "" "SAC" "W" 3 0 3 0.568 NA 0 0 0 0 0 0 0 12.3 123 118 0.6 -6.2
"21" "21" 1994-01-09 26.42 "GSW" "@" "PHO" "L" -15 0 3 NA NA 0 0 0 0 0 0 NA 0 0 134 -0.4 -13.8
"22" "22" 1994-01-14 26.44 "GSW" "" "SEA" "W" 21 0 1 NA NA 0 100 55.8 0 0 0 NA 0 0 70 0.3 3.5
"23" "23" 1994-01-19 26.45 "GSW" "@" "ATL" "W" 1 0 5 NA NA 0 19.6 11.7 0 0 0 NA 0 0 116 0.3 -0.5
"24" "24" 1994-01-21 26.46 "GSW" "@" "BOS" "L" -8 0 9 0.5 0.5 10.5 13.3 11.7 13.4 0 0 0 8.6 133 122 2.7 0.5
"25" "25" 1994-01-22 26.46 "GSW" "@" "NJN" "L" -26 0 9 0.615 0.5 0 22.7 11 14.5 0 6.4 29.1 15.3 99 121 2.2 -2.2
"26" "26" 1994-01-26 26.47 "GSW" "" "DET" "W" 16 0 1 0 0 0 0 0 0 0 0 0 41.9 0 101 -0.7 -45.2
"27" "27" 1994-01-28 26.48 "GSW" "@" "UTA" "L" -28 0 14 0.333 0.333 6.5 14.3 10.2 11.6 0 0 50 16.9 45 118 -1.9 -16.3
"28" "28" 1994-01-29 26.48 "GSW" "" "NJN" "L" -14 0 3 1.5 1.5 0 0 0 0 0 0 0 13.9 300 135 2.3 20.8
"29" "29" 1994-01-31 26.48 "GSW" "@" "LAC" "W" 14 0 1 NA NA 0 0 0 0 0 0 NA 0 0 103 0 -5.9
"30" "30" 1994-02-02 26.49 "GSW" "" "DEN" "W" 13 0 11 0.625 0.625 11.5 33.6 22.7 14 0 6.7 20 20.2 114 87 4.2 7.9
"31" "31" 1994-02-04 26.5 "GSW" "" "CHI" "L" -2 0 3 NA NA 0 0 0 80 0 0 NA 0 210 118 1.4 27.2
"32" "32" 1994-02-07 26.5 "GSW" "@" "IND" "L" -5 0 1 NA NA 0 0 0 0 0 0 NA 0 0 129 0 -4.8
"33" "33" 1994-02-09 26.51 "GSW" "@" "CHH" "W" 10 0 1 NA NA 0 100 54.5 0 0 0 100 40.4 0 97 -0.7 -43.5
"34" "34" 1994-02-15 26.53 "GSW" "" "SAC" "W" 10 0 2 NA NA 0 0 0 0 0 0 NA 0 0 116 0 -7.1
"35" "35" 1994-02-17 26.53 "GSW" "" "ATL" "W" 4 0 1 NA NA 0 0 0 0 0 0 NA 0 0 119 0 -7.3
"36" "36" 1994-02-23 26.55 "GSW" "@" "CHI" "L" -23 0 18 0.353 0.273 12.9 28.1 18.7 0 5.1 0 7.3 30.4 80 109 6.4 -2.1
"37" "37" 1994-02-27 26.56 "GSW" "@" "MIN" "L" -7 0 1 NA NA 0 0 0 0 0 0 NA 0 0 119 0 -11.7
"38" "38" 1994-03-03 26.57 "GSW" "" "PHO" "W" 13 0 2 NA NA 0 0 0 0 0 0 NA 0 0 119 0 -6.7
"39" "39" 1994-03-05 26.58 "GSW" "" "CHH" "W" 17 0 3 1 1 36.4 0 17.6 100 0 0 0 26.1 205 115 5.8 56.5
"40" "40" 1994-03-07 26.58 "GSW" "@" "POR" "L" -29 0 16 0.538 0.5 7.9 20.9 14.8 29 5.4 0 11.8 20.7 108 116 7.8 6.1
"41" "41" 1994-03-08 26.58 "GSW" "@" "SEA" "L" -15 0 18 0.845 0.813 6.1 14 9.8 11.3 5.3 3.4 10.1 23.2 147 105 13.5 17.9
"42" "42" 1994-03-15 26.6 "GSW" "" "WSB" "W" 30 0 18 0.143 0.143 0 18.2 10.1 5.3 0 0 22.2 20.3 35 97 -4.1 -21.8
"43" "43" 1994-03-17 26.61 "GSW" "@" "HOU" "L" -13 0 1 NA NA 0 0 0 0 0 0 NA 0 0 122 0 -8.3
"44" "44" 1994-03-19 26.61 "GSW" "@" "DAL" "W" 9 0 1 NA NA 0 0 0 0 0 0 NA 0 0 118 0 -6.1
"45" "45" 1994-04-01 26.65 "GSW" "" "MIN" "W" 37 0 17 0.5 0.5 15.3 5.9 10 11.6 2.7 0 11.1 21.1 113 108 6.3 -6.4
"46" "46" 1994-04-02 26.65 "GSW" "@" "SEA" "L" -10 0 11 0.625 0.625 0 8.4 4.5 0 4.3 5.1 20 17 107 111 2.4 2
"47" "47" 1994-04-07 26.67 "GSW" "@" "HOU" "L" -32 0 6 1.5 1.5 16.3 0 9.5 0 0 0 0 6.8 258 139 2.2 1.3
"48" "48" 1994-04-09 26.67 "GSW" "@" "MIN" "W" 12 0 2 1.136 NA 68.6 0 33.3 55.8 0 0 0 17.8 231 115 3.4 46
"49" "49" 1994-04-11 26.68 "GSW" "" "DAL" "W" 14 0 9 0.25 0.25 0 24.2 12.1 0 5.1 0 20 21.3 45 98 0.2 -15.1
"50" "50" 1994-04-12 26.68 "GSW" "@" "LAL" "W" 11 0 1 0 NA 0 0 0 0 0 0 0 36.2 0 123 -0.8 -47.3
"51" "51" 1994-04-21 26.7 "GSW" "" "SAC" "W" 25 0 5 0 0 22.3 34.9 29.4 0 9.1 0 20 40.3 17 67 -2.3 -38.4
"52" "52" 1994-04-23 26.71 "GSW" "" "LAL" "W" 35 0 10 0.6 0.6 0 23.6 13.6 13.5 0 0 0 19.5 133 89 4.5 0.2
"53" "53" 1994-04-24 26.71 "GSW" "@" "SAC" "L" -8 0 14 0.643 0.6 6.6 13.2 9.9 10.8 0 4.1 26.9 20.7 98 104 5 0.6
