"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "" 2020-12-23 21.95 "MEM" "" "SAS" "L" -12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "" 2020-12-26 21.96 "MEM" "" "ATL" "L" -10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "" 2020-12-28 21.96 "MEM" "@" "BRK" "W" 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "" 2020-12-30 21.97 "MEM" "@" "BOS" "L" -19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "" 2021-01-01 21.97 "MEM" "@" "CHO" "W" 15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "1" 2021-01-03 21.98 "MEM" "" "LAL" "L" -14 0 17.4333333333333 1 1 5.4 28.7 16.7 0 0 0 0 7.5 203 115 6.9 0.5
"7" "2" 2021-01-05 21.98 "MEM" "" "LAL" "L" -2 0 17.5666666666667 0.45 0.375 0 13 6.1 0 2.8 0 10.1 25.5 79 98 4.2 -6.5
"8" "3" 2021-01-07 21.99 "MEM" "" "CLE" "L" -4 0 19.8666666666667 0.25 0.25 0 5.5 2.8 14.4 2.6 4.9 0 9.2 81 102 1.8 -7
"9" "4" 2021-01-08 21.99 "MEM" "" "BRK" "W" 5 0 18.85 0.375 0.375 10.2 26.8 17.4 20.4 0 5.1 0 17.5 107 110 7 -1.6
"10" "5" 2021-01-11 22 "MEM" "@" "CLE" "W" 10 0 17.75 0.8 0.8 7.3 0 3.4 18.5 2.9 9.7 0 13.2 164 94 9.8 10.8
"11" "6" 2021-01-13 22 "MEM" "@" "MIN" "W" 11 0 17.7833333333333 0.75 0.75 15.6 12.6 14.2 24 5.4 0 0 18.2 164 103 14 13.4
"12" "7" 2021-01-16 22.01 "MEM" "" "PHI" "W" 2 0 27.7666666666667 0.577 0.577 0 14.7 7.2 11.2 6.7 0 7.1 20.5 108 93 13.5 6.4
"13" "8" 2021-01-18 22.02 "MEM" "" "PHO" "W" 4 1 28.7 0.676 0.688 8.2 15.6 11.9 5.1 3.4 0 10.1 15.5 124 105 10.7 -2
"14" "9" 2021-01-30 22.05 "MEM" "@" "SAS" "W" 17 1 21.3166666666667 0.355 0.375 5.6 26.2 16.3 15.3 2.3 8.3 0 17 102 105 6.3 -2.3
"15" "10" 2021-02-01 22.05 "MEM" "@" "SAS" "W" 31 1 23.8333333333333 0.683 0.667 4.8 30.4 19.1 4.6 4 7.7 12 15.2 127 91 12.4 3.7
"16" "11" 2021-02-02 22.06 "MEM" "@" "IND" "L" -18 1 22.9833333333333 0.551 0.5 4.9 17.9 10.7 13.2 0 7.9 8.4 20.8 112 129 8.4 -3.2
"17" "12" 2021-02-04 22.06 "MEM" "" "HOU" "L" -12 1 22.8666666666667 0.571 0.5 17.9 31.5 24.1 6.8 2.2 0 20.2 18.8 109 117 9.6 -1.2
"18" "13" 2021-02-06 22.07 "MEM" "@" "NOP" "L" -9 1 28.45 0.5 0.5 11.2 20.1 15.5 4.6 0 3.1 16.7 9.4 110 125 3.9 -8.5
"19" "14" 2021-02-08 22.07 "MEM" "" "TOR" "L" -15 0 20.1833333333333 1 1 0 15.9 6 13.7 0 0 50 4.1 110 143 1.9 -7.2
"20" "15" 2021-02-10 22.08 "MEM" "" "CHO" "W" 16 0 16.95 0.615 0.5 6.2 16.2 10.5 20.6 0 0 17 14.1 139 124 5.2 -3.2
"21" "16" 2021-02-12 22.08 "MEM" "@" "LAL" "L" -10 0 19.5833333333333 0.8 0.8 6.1 6.1 6.1 0 0 4.5 0 11.6 146 118 6.2 2.1
"22" "17" 2021-02-14 22.09 "MEM" "@" "SAC" "W" 14 0 21.6 0.676 0.688 24 5.7 14.6 11.4 2.2 0 10.1 19.5 139 109 10.9 2.1
"23" "18" 2021-02-16 22.1 "MEM" "" "NOP" "L" -31 0 19.7833333333333 0.625 0.625 5.4 14.3 9.2 6.5 4.6 0 55.6 19 60 131 1.2 -10.7
"24" "19" 2021-02-17 22.1 "MEM" "" "OKC" "W" 9 0 19.1666666666667 0.875 0.875 0 11.6 6 14.5 2.5 0 20 11.4 133 115 7 1.6
"25" "20" 2021-02-19 22.1 "MEM" "" "DET" "W" 14 0 18.3833333333333 0.5 0.5 29 16 22.2 24.8 2.7 6.4 11.1 21.1 122 95 10.4 7.6
"26" "21" 2021-02-20 22.11 "MEM" "" "PHO" "L" -31 1 24 0.436 0.333 11.3 5.4 8.9 0 0 5 8.8 19.7 100 136 6 -6.8
"27" "22" 2021-02-22 22.11 "MEM" "@" "DAL" "L" -10 0 18.45 0.667 0.667 9.1 48.4 26 0 2.6 0 0 6.8 148 95 7.5 4.9
"28" "23" 2021-02-25 22.12 "MEM" "" "LAC" "W" 28 0 23.1 0.4 0.4 0 12.7 7 22.7 4.3 0 0 9.9 119 93 6.5 5.2
"29" "24" 2021-02-26 22.12 "MEM" "" "LAC" "L" -20 0 15.15 0.363 0.333 6.2 28.8 15.1 0 0 0 12.7 22.1 70 123 0.6 -15.3
"30" "25" 2021-02-28 22.13 "MEM" "@" "HOU" "W" 49 0 19.4166666666667 0.512 0.5 6.7 13 10.5 11 0 0 29.1 13.7 93 85 1.6 -6.9
"31" "26" 2021-03-02 22.13 "MEM" "@" "WAS" "W" 14 0 16.7 0.75 0.75 0 14.7 7.1 6.5 5.4 5.7 50 9.9 75 94 2.8 -1.2
"32" "27" 2021-03-04 22.14 "MEM" "" "MIL" "L" -1 0 13.4833333333333 0 0 12.7 20.5 16.5 26.7 0 5.8 0 5.8 100 109 3.7 1.8
"33" "28" 2021-03-10 22.16 "MEM" "" "WAS" "W" 15 0 15.5333333333333 0.615 0.5 0 17.8 9.4 7.1 0 0 17 14.3 112 107 2.2 -7.7
"34" "29" 2021-03-12 22.16 "MEM" "" "DEN" "L" -1 0 11.4333333333333 0 0 0 18.3 9.3 0 0 0 50 7.9 0 112 -1.1 -13.3
"35" "30" 2021-03-14 22.17 "MEM" "@" "OKC" "L" -6 0 16.6 0.644 0.667 0 19.9 7.4 7 2.9 6.9 0 10 136 123 5.9 0.4
"36" "31" 2021-03-15 22.17 "MEM" "@" "PHO" "L" -23 0 11.45 0.667 0.667 8.9 12.3 10.4 14.2 4.3 0 25 15.5 112 121 4 2.3
"37" "" 2021-03-17 22.18 "MEM" "" "MIA" "W" 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"38" "32" 2021-03-19 22.18 "MEM" "" "GSW" "L" -13 0 5.86666666666667 1 1 18.6 18.2 18.4 0 8 16.4 0 21.7 203 89 7.8 33.4
"39" "" 2021-03-20 22.18 "MEM" "" "GSW" "W" 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"40" "" 2021-03-22 22.19 "MEM" "" "BOS" "W" 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"41" "" 2021-03-24 22.19 "MEM" "@" "OKC" "W" 9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"42" "" 2021-03-26 22.2 "MEM" "@" "UTA" "L" -3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"43" "33" 2021-03-27 22.2 "MEM" "@" "UTA" "L" -16 0 6.53333333333333 0.266 0 13.4 0 7.4 0 0 0 0 11.1 87 131 0.6 -11.8
"44" "34" 2021-03-29 22.21 "MEM" "@" "HOU" "W" 10 0 12.6166666666667 0.615 0.5 0 15.2 8.5 9 0 0 0 8.3 140 112 3.3 -1.3
"45" "35" 2021-03-31 22.21 "MEM" "" "UTA" "L" -4 0 15.8166666666667 0.333 0.333 0 39.6 19.8 0 0 0 0 8.2 72 110 0.9 -9.8
"46" "36" 2021-04-02 22.22 "MEM" "" "MIN" "W" 12 0 21.95 0.652 0.643 9.1 9.9 9.5 0 2.2 4.2 0 17.3 143 106 10.8 3.2
"47" "37" 2021-04-04 22.22 "MEM" "@" "PHI" "W" 16 0 20.7166666666667 0.333 0.333 0 12.6 7 5.6 2.4 8.4 0 6.5 88 99 2.3 -4.2
"48" "38" 2021-04-06 22.23 "MEM" "@" "MIA" "W" 12 0 20.7 0.786 0.786 12.5 23.2 18.1 0 2.5 0 0 15.3 162 118 11.3 3.2
"49" "39" 2021-04-07 22.23 "MEM" "@" "ATL" "W" 18 0 17.45 1 1 6.5 25.5 17.2 12.9 0 3.8 33.3 7.4 149 109 6.3 3.8
