"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1973-10-09 22.06 "LAL" "@" "CHI" "W" 20 0 2 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1973-10-11 22.07 "LAL" "@" "ATL" "L" -27 0 19 0.506 NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1973-10-19 22.09 "LAL" "" "SEA" "W" 27 0 5 0.667 NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1973-10-21 22.09 "LAL" "" "ATL" "L" -19 0 3 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1973-11-02 22.13 "LAL" "" "NYK" "L" -15 0 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1973-11-04 22.13 "LAL" "" "HOU" "W" 13 0 3 1 NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1973-11-06 22.14 "LAL" "@" "CLE" "L" -19 0 26 0.276 NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1973-11-07 22.14 "LAL" "@" "MIL" "L" -17 0 3 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1973-11-16 22.16 "LAL" "" "CHI" "W" 16 0 2 1 NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1973-11-17 22.17 "LAL" "@" "PHO" "W" 20 0 4 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1973-11-20 22.18 "LAL" "@" "NYK" "L" -16 0 2 1 NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1973-11-25 22.19 "LAL" "" "POR" "W" 28 0 10 0.231 NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1973-11-30 22.2 "LAL" "" "KCO" "W" 16 0 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1973-12-01 22.21 "LAL" "@" "POR" "L" -19 0 8 0.615 NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1973-12-02 22.21 "LAL" "" "DET" "L" -6 0 2 1 NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1973-12-04 22.21 "LAL" "" "PHO" "W" 17 0 7 0.25 NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1973-12-07 22.22 "LAL" "" "SEA" "L" -4 0 4 0.452 NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1973-12-08 22.22 "LAL" "@" "GSW" "L" -24 0 6 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "19" 1973-12-09 22.23 "LAL" "" "CAP" "L" -14 0 5 0.862 NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "20" 1973-12-25 22.27 "LAL" "@" "PHO" "L" -35 0 9 0.2 NA NA NA NA NA NA NA NA NA NA NA NA NA
"21" "21" 1973-12-26 22.27 "LAL" "@" "SEA" "L" -24 0 9 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"22" "22" 1973-12-28 22.28 "LAL" "" "PHO" "W" 12 0 13 0.647 NA NA NA NA NA NA NA NA NA NA NA NA NA
"23" "23" 1974-01-09 22.31 "LAL" "@" "DET" "L" -29 0 12 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"24" "24" 1974-01-11 22.32 "LAL" "@" "BOS" "W" 8 0 7 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"25" "25" 1974-01-12 22.32 "LAL" "@" "PHI" "W" 7 0 15 0.4 NA NA NA NA NA NA NA NA NA NA NA NA NA
"26" "26" 1974-01-18 22.34 "LAL" "@" "KCO" "W" 1 0 5 0.333 NA NA NA NA NA NA NA NA NA NA NA NA NA
"27" "27" 1974-01-22 22.35 "LAL" "" "CLE" "L" -1 0 4 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"28" "28" 1974-01-25 22.36 "LAL" "" "CAP" "W" 19 0 20 0.758 NA NA NA NA NA NA NA NA NA NA NA NA NA
"29" "29" 1974-01-27 22.36 "LAL" "" "MIL" "W" 7 0 12 0.282 NA NA NA NA NA NA NA NA NA NA NA NA NA
