"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 2016-10-26 19.15 "LAL" "" "HOU" "W" 6 0 23.6666666666667 0.75 0.75 0 16 7.8 0 0 0 14.3 12.5 124 120 6.3 -2.2
"2" "2" 2016-10-28 19.15 "LAL" "@" "UTA" "L" -7 0 4.18333333333333 0.5 0.5 0 0 0 0 0 0 0 21.4 101 113 0.6 -6.5
"3" "3" 2016-10-30 19.16 "LAL" "@" "OKC" "L" -17 0 20.85 0.383 0.3 5 23 13.4 16.4 2.2 0 7.8 24.8 86 107 5.7 -4.4
"4" "4" 2016-11-01 19.16 "LAL" "@" "IND" "L" -7 0 14.65 0.25 0.25 0 22.3 11.3 8.9 0 0 20 13.8 53 114 -0.6 -10.5
"5" "5" 2016-11-02 19.17 "LAL" "@" "ATL" "W" 7 0 21.6166666666667 0.75 0.75 0 10.8 5.6 9.7 0 4.2 50 7.8 87 119 1.9 -4.5
"6" "6" 2016-11-04 19.17 "LAL" "" "GSW" "W" 20 0 27.25 0.502 0.25 7.5 16 11.6 12.7 3.4 0 14.3 20.5 112 92 10.7 2.2
"7" "7" 2016-11-06 19.18 "LAL" "" "PHO" "W" 11 0 25.0333333333333 0.467 0.357 0 7.8 4.1 5.2 1.8 2.7 0 14.9 115 102 6.7 -0.2
"8" "8" 2016-11-08 19.18 "LAL" "" "DAL" "L" -12 0 26.1833333333333 0.5 0.5 0 19.8 9.9 5.3 2 3.1 16.7 11 89 116 4.5 -2.2
"9" "9" 2016-11-10 19.19 "LAL" "@" "SAC" "W" 10 0 27.75 0.34 0.4 4.8 17.7 12.2 10 0 0 25.4 13 69 97 1.3 -6.8
"10" "10" 2016-11-12 19.19 "LAL" "@" "NOP" "W" 27 0 22.2166666666667 0.601 0.571 0 0 0 19.9 2.3 0 0 16.8 142 110 9.7 0.9
"11" "11" 2016-11-13 19.2 "LAL" "@" "MIN" "L" -26 0 26.5666666666667 0.74 0.7 0 4.2 2.2 6.6 1.9 3.4 12.9 13.9 130 128 7.4 0.2
