"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 2020-12-26 19 "OKC" "@" "CHO" "W" 2 0 10.9333333333333 0 0 0 30.3 17.4 0 4.2 7.2 14.3 26.8 0 87 -3.1 -25.3
"2" "2" 2020-12-28 19.01 "OKC" "" "UTA" "L" -1 0 14.4333333333333 0 0 0 17.5 8.3 0 3.4 6.7 0 6.1 0 104 0.5 -6.5
"3" "3" 2020-12-29 19.01 "OKC" "" "ORL" "L" -11 0 19.4833333333333 0.125 0.125 5.6 25.1 15.9 18.2 0 6.7 11.1 19.2 53 110 0.7 -9.6
"4" "4" 2020-12-31 19.01 "OKC" "" "NOP" "L" -33 0 20.7 0.375 0.375 0 24.7 11.8 33.5 4.8 4.2 60 22 46 103 1.2 -5.7
"5" "5" 2021-01-02 19.02 "OKC" "@" "ORL" "W" 9 0 14.25 0 0 0 11 6.3 0 3.4 0 66.7 9.6 0 98 -1.1 -10.8
"6" "" 2021-01-04 19.02 "OKC" "@" "MIA" "L" -28 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "" 2021-01-06 19.03 "OKC" "@" "NOP" "W" 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "6" 2021-01-08 19.04 "OKC" "@" "NYK" "W" 12 0 18.55 0.7 0.7 5.3 20.9 14 0 0 3.8 16.7 14.5 118 91 6.6 5
"9" "7" 2021-01-10 19.04 "OKC" "@" "BRK" "W" 13 0 13.6333333333333 0.375 0.375 0 28.5 13.7 0 0 0 20 16.4 57 117 0.5 -11.2
"10" "8" 2021-01-12 19.05 "OKC" "" "SAS" "L" -10 0 15.6 0.333 0.333 6.7 23.7 15.7 10.3 0 10.3 25 22.6 62 103 2.2 -6
"11" "9" 2021-01-13 19.05 "OKC" "" "LAL" "L" -29 0 20.7333333333333 0.556 0.556 4.9 15.4 10.1 16.7 0 12 0 19.8 120 126 9.6 5.8
"12" "10" 2021-01-15 19.05 "OKC" "" "CHI" "W" 2 0 12.4 0.357 0.357 7.9 18.6 12.8 10.8 0 0 0 23.6 86 113 2.5 -7.4
"13" "11" 2021-01-19 19.07 "OKC" "@" "DEN" "L" -18 0 24.2833333333333 0 0 0 15.8 8 11 1.9 3.1 30 17.2 13 113 -4 -16.3
"14" "12" 2021-01-22 19.07 "OKC" "@" "LAC" "L" -14 0 14.7166666666667 0.375 0.375 0 0 0 25.9 0 6.4 20 15.7 84 128 1.6 -2.2
"15" "13" 2021-01-24 19.08 "OKC" "@" "LAC" "L" -8 0 17.1333333333333 0.125 0.125 0 23.8 11.6 0 2.9 6.1 11.1 22.7 25 102 -1.3 -14.7
"16" "14" 2021-01-25 19.08 "OKC" "@" "POR" "W" 3 0 20.25 0.75 0.75 0 14.5 7.6 12.4 0 4.2 20 11 125 127 5.6 0.5
"17" "15" 2021-01-27 19.09 "OKC" "@" "PHO" "W" 5 0 22.4166666666667 0.438 0.438 0 16.5 8.8 13.6 2.1 12.4 11.1 18.3 85 88 6.9 2.4
"18" "16" 2021-01-29 19.09 "OKC" "" "BRK" "L" -22 0 16.4166666666667 0.167 0.167 0 14.6 6.8 0 0 0 0 15.5 35 142 -1.2 -19.4
"19" "17" 2021-02-01 19.1 "OKC" "" "HOU" "L" -30 0 20.0666666666667 0.25 0.25 0 15.3 7.6 6.5 0 4.8 20 10.6 51 133 0.5 -12.2
"20" "" 2021-02-03 19.11 "OKC" "" "HOU" "W" 17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"21" "" 2021-02-05 19.11 "OKC" "" "MIN" "L" -3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"22" "" 2021-02-06 19.12 "OKC" "" "MIN" "W" 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
