"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 2013-10-30 22.37 "GSW" "" "LAL" "W" 31 0 7.6 0 0 0 0 0 0 0 0 0 5.7 0 102 -0.7 -11.7
"2" "2" 2013-10-31 22.38 "GSW" "@" "LAC" "L" -11 0 0.816666666666667 NA NA 0 0 0 0 0 0 NA 0 0 130 0 -0.6
"3" "3" 2013-11-02 22.38 "GSW" "" "SAC" "W" 11 0 3.55 0 0 0 24.6 14.7 34.7 0 0 33.3 40.9 22 93 -1.4 -32.6
"4" "4" 2013-11-04 22.39 "GSW" "@" "PHI" "W" 20 0 11.6666666666667 0.333 0.333 0 7.5 3.9 0 0 0 40 16.8 38 93 -1.4 -16.6
"5" "5" 2013-11-06 22.39 "GSW" "@" "MIN" "W" 13 0 1.45 NA NA 0 0 0 0 0 0 NA 0 0 100 0 -2.7
"6" "" 2013-11-08 22.4 "GSW" "@" "SAS" "L" -2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "6" 2013-11-09 22.4 "GSW" "@" "MEM" "L" -18 0 4.85 0.266 0 22 0 12.9 30 0 0 0 17.5 101 120 1.3 1.2
"8" "7" 2013-11-12 22.41 "GSW" "" "DET" "W" 18 0 6.28333333333333 0.694 0.5 0 0 0 0 0 0 25.8 28.4 108 112 2 -6.6
"9" "" 2013-11-14 22.41 "GSW" "" "OKC" "W" 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "8" 2013-11-16 22.42 "GSW" "" "UTA" "W" 14 0 2.98333333333333 0 0 0 0 0 78.5 0 0 0 15.9 97 105 0.7 6.7
"11" "9" 2013-11-18 22.42 "GSW" "@" "UTA" "W" 11 0 2.76666666666667 0 0 0 0 0 0 0 0 0 16.3 0 103 -1.1 -26.9
"12" "" 2013-11-20 22.43 "GSW" "" "MEM" "L" -7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "10" 2013-11-22 22.44 "GSW" "@" "LAL" "L" -7 0 5.3 0 0 0 22.1 10.5 0 0 0 0 16.1 0 111 -1.9 -27.4
"14" "11" 2013-11-23 22.44 "GSW" "" "POR" "L" -12 0 13.05 0.625 0.625 9.4 7.5 8.4 12.8 0 0 33.3 20.2 89 116 1.5 -3.8
"15" "12" 2013-11-26 22.45 "GSW" "@" "NOP" "W" 1 0 12.65 0 0 0 16.5 8.6 9.5 0 0 0 7.1 29 111 -0.9 -12.7
"16" "13" 2013-11-27 22.45 "GSW" "@" "DAL" "L" -4 0 12.2166666666667 0.694 0.5 0 0 0 14 0 0 25.8 14 114 115 2.3 -1.6
"17" "14" 2013-11-29 22.45 "GSW" "@" "OKC" "L" -1 0 11.4166666666667 0 0 0 27.9 13.4 33.2 0 6.3 0 3.8 103 99 2.6 8.8
"18" "15" 2013-12-01 22.46 "GSW" "@" "SAC" "W" 2 0 7.9 0.2 0.2 0 18.4 8.6 16.9 0 0 28.6 38.8 41 121 -2.5 -34.2
"19" "16" 2013-12-03 22.47 "GSW" "" "TOR" "W" 9 0 4.86666666666667 NA NA 0 0 0 0 0 0 100 9.7 0 121 -1 -16.1
"20" "17" 2013-12-06 22.47 "GSW" "@" "HOU" "L" -22 0 11.4333333333333 0 0 0 8.9 4.4 0 0 0 50 14.9 0 111 -3.5 -17.5
"21" "18" 2013-12-07 22.48 "GSW" "@" "MEM" "W" 26 0 3.36666666666667 1.5 1.5 0 0 0 47.9 0 0 0 13.7 278 111 3.4 45.2
"22" "" 2013-12-09 22.48 "GSW" "@" "CHA" "L" -4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"23" "" 2013-12-11 22.49 "GSW" "" "DAL" "W" 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"24" "" 2013-12-13 22.49 "GSW" "" "HOU" "L" -4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"25" "" 2013-12-15 22.5 "GSW" "@" "PHO" "L" -4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"26" "19" 2013-12-17 22.5 "GSW" "" "NOP" "W" 11 0 3.5 0 0 0 0 0 0 0 0 0 24.2 0 106 -1.8 -32.9
"27" "" 2013-12-19 22.51 "GSW" "" "SAS" "L" -2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"28" "" 2013-12-21 22.52 "GSW" "" "LAL" "W" 19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"29" "20" 2013-12-23 22.52 "GSW" "@" "DEN" "W" 8 0 0.116666666666667 NA NA 0 0 0 0 0 0 NA 0 0 97 0 -2.8
"30" "" 2013-12-25 22.53 "GSW" "" "LAC" "W" 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"31" "21" 2013-12-27 22.53 "GSW" "" "PHO" "W" 29 0 6.18333333333333 0.5 0.5 19.4 13.6 16 0 0 0 0 20 126 92 2.3 3.8
"32" "" 2013-12-29 22.54 "GSW" "@" "CLE" "W" 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"33" "" 2013-12-31 22.54 "GSW" "@" "ORL" "W" 13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"34" "" 2014-01-02 22.55 "GSW" "@" "MIA" "W" 9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"35" "" 2014-01-03 22.55 "GSW" "@" "ATL" "W" 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"36" "" 2014-01-05 22.56 "GSW" "@" "WAS" "W" 16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"37" "" 2014-01-07 22.56 "GSW" "@" "MIL" "W" 21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"38" "" 2014-01-08 22.56 "GSW" "@" "BRK" "L" -4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"39" "" 2014-01-10 22.57 "GSW" "" "BOS" "W" 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"40" "" 2014-01-15 22.58 "GSW" "" "DEN" "L" -7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"41" "" 2014-01-17 22.59 "GSW" "@" "OKC" "L" -6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"42" "" 2014-01-18 22.59 "GSW" "@" "NOP" "W" 10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"43" "" 2014-01-20 22.6 "GSW" "" "IND" "L" -8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"44" "" 2014-01-24 22.61 "GSW" "" "MIN" "L" -1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"45" "" 2014-01-26 22.61 "GSW" "" "POR" "W" 15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"46" "" 2014-01-28 22.62 "GSW" "" "WAS" "L" -3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"47" "" 2014-01-30 22.62 "GSW" "" "LAC" "W" 19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"48" "" 2014-01-31 22.63 "GSW" "@" "UTA" "W" 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"49" "" 2014-02-04 22.64 "GSW" "" "CHA" "L" -16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"50" "" 2014-02-06 22.64 "GSW" "" "CHI" "W" 15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"51" "" 2014-02-08 22.65 "GSW" "@" "PHO" "L" -13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"52" "" 2014-02-10 22.65 "GSW" "" "PHI" "W" 43 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"53" "" 2014-02-12 22.66 "GSW" "" "MIA" "L" -1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"54" "" 2014-02-19 22.68 "GSW" "@" "SAC" "W" 9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"55" "" 2014-02-20 22.68 "GSW" "" "HOU" "W" 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"56" "" 2014-02-22 22.69 "GSW" "" "BRK" "W" 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"57" "" 2014-02-24 22.69 "GSW" "@" "DET" "W" 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"58" "" 2014-02-26 22.7 "GSW" "@" "CHI" "L" -20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"59" "" 2014-02-28 22.7 "GSW" "@" "NYK" "W" 23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"60" "" 2014-03-02 22.71 "GSW" "@" "TOR" "L" -6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"61" "" 2014-03-04 22.72 "GSW" "@" "IND" "W" 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"62" "" 2014-03-05 22.72 "GSW" "@" "BOS" "W" 20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"63" "" 2014-03-07 22.72 "GSW" "" "ATL" "W" 14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"64" "" 2014-03-09 22.73 "GSW" "" "PHO" "W" 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"65" "22" 2014-03-11 22.73 "GSW" "" "DAL" "W" 23 0 4.58333333333333 0.532 0 0 0 0 25.5 0 0 34.7 28.3 90 97 1 -4.7
"66" "" 2014-03-12 22.74 "GSW" "@" "LAC" "L" -13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"67" "" 2014-03-14 22.74 "GSW" "" "CLE" "L" -9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"68" "" 2014-03-16 22.75 "GSW" "@" "POR" "W" 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"69" "23" 2014-03-18 22.75 "GSW" "" "ORL" "W" 14 0 3.45 0 0 0 0 0 0 0 0 0 40.8 0 101 -2.1 -43.5
"70" "" 2014-03-20 22.76 "GSW" "" "MIL" "W" 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"71" "" 2014-03-22 22.76 "GSW" "" "SAS" "L" -9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"72" "" 2014-03-28 22.78 "GSW" "" "MEM" "W" 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"73" "" 2014-03-30 22.79 "GSW" "" "NYK" "L" -5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"74" "" 2014-04-01 22.79 "GSW" "@" "DAL" "W" 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"75" "" 2014-04-02 22.79 "GSW" "@" "SAS" "L" -21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"76" "" 2014-04-04 22.8 "GSW" "" "SAC" "W" 33 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"77" "" 2014-04-06 22.81 "GSW" "" "UTA" "W" 28 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"78" "" 2014-04-10 22.82 "GSW" "" "DEN" "L" -1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"79" "" 2014-04-11 22.82 "GSW" "@" "LAL" "W" 17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"80" "" 2014-04-13 22.82 "GSW" "@" "POR" "L" -2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"81" "24" 2014-04-14 22.83 "GSW" "" "MIN" "W" 10 0 0.35 NA NA 0 0 0 0 0 0 NA 0 0 124 0 -5.7
"82" "" 2014-04-16 22.83 "GSW" "@" "DEN" "W" 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
